PacketType,PayloadLen,DeviceID,Timestamp,PacketID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Flags,Battery,CRC
2,24,3,164685,1895,0.17767333984375,-1.0760498046875,-0.1607666015625,5.18798828125,30.0750732421875,-59.87548828125,-0.7440185546875,0.449462890625,0.293212890625,11,0,46
2,24,3,164736,1896,0.34320068359375,-1.37054443359375,-0.16290283203125,15.869140625,12.96234130859375,-100.71563720703125,-0.806396484375,0.3819580078125,0.2783203125,11,0,191
2,24,1,164737,1896,-0.3411865234375,1.0826416015625,-0.3179931640625,4.302978515625,-6.500244140625,4.14276123046875,-0.069091796875,-0.321044921875,-0.0235595703125,11,0,101
2,24,3,164792,1897,-0.11883544921875,-1.999755859375,-0.4012451171875,12.36724853515625,13.763427734375,-171.875,-0.8558349609375,0.2945556640625,0.228271484375,11,0,5
2,24,1,164793,1897,-0.101806640625,1.09710693359375,0.09228515625,26.91650390625,-17.23480224609375,3.0364990234375,-0.0657958984375,-0.316650390625,-0.0272216796875,11,0,254
2,24,3,164848,1898,-0.11883544921875,-1.999755859375,-0.4012451171875,12.36724853515625,13.763427734375,-171.875,-0.865234375,0.255859375,0.214599609375,11,0,63
2,24,1,164849,1898,-0.101806640625,1.09710693359375,0.09228515625,26.91650390625,-17.23480224609375,3.0364990234375,-0.0643310546875,-0.3197021484375,-0.03076171875,11,0,68
2,24,3,164898,1899,-0.8876953125,-1.05303955078125,-0.3944091796875,-14.95361328125,104.827880859375,-204.94842529296875,-0.8214111328125,0.2982177734375,0.264404296875,11,0,79
2,24,1,164900,1899,-0.473876953125,1.199951171875,-0.05255126953125,7.720947265625,-32.50885009765625,-6.16455078125,-0.0626220703125,-0.3160400390625,-0.037109375,11,0,174
2,24,3,164946,1900,-0.37738037109375,-0.37646484375,-0.20733642578125,-30.31158447265625,-21.29364013671875,19.41680908203125,-0.749267578125,0.3623046875,0.2843017578125,11,0,239
2,24,1,164947,1900,-0.473876953125,1.199951171875,-0.05255126953125,7.720947265625,-32.50885009765625,-6.16455078125,-0.0648193359375,-0.315185546875,-0.0433349609375,11,0,159
2,24,1,165003,1901,0.02032470703125,0.7662353515625,-0.065673828125,-1.007080078125,-14.12200927734375,-5.7830810546875,-0.06591796875,-0.3189697265625,-0.0400390625,11,0,54
2,24,3,165009,1901,0.16455078125,-1.29779052734375,-0.0865478515625,-2.57110595703125,-82.57293701171875,186.5692138671875,-0.64990234375,0.4261474609375,0.3040771484375,11,0,253
2,24,3,165053,1902,0.16455078125,-1.29779052734375,-0.0865478515625,-2.57110595703125,-82.57293701171875,186.5692138671875,-0.5277099609375,0.4466552734375,0.2928466796875,11,0,123
2,24,1,165055,1902,-0.0904541015625,0.75177001953125,-0.1605224609375,-1.86920166015625,-8.36181640625,5.828857421875,-0.0672607421875,-0.320068359375,-0.0382080078125,11,0,185
2,24,3,165113,1903,1.9739990234375,-1.999755859375,-0.55328369140625,27.22930908203125,-76.13372802734375,236.51123046875,-0.4200439453125,0.429931640625,0.2764892578125,11,0,35
2,24,1,165156,1904,-0.18170166015625,0.66851806640625,-0.19818115234375,-8.39996337890625,1.13677978515625,5.21087646484375,-0.0665283203125,-0.3232421875,-0.037109375,11,0,163
2,24,3,165158,1904,1.70440673828125,-1.152587890625,-0.28289794921875,7.9498291015625,-90.2862548828125,198.1048583984375,-0.42041015625,0.43603515625,0.2869873046875,11,0,218
2,24,1,165209,1905,-0.38934326171875,1.025390625,-0.26544189453125,5.33294677734375,5.83648681640625,-0.28228759765625,-0.0623779296875,-0.320556640625,-0.0294189453125,11,0,232
2,24,3,165210,1905,1.70440673828125,-1.152587890625,-0.28289794921875,7.9498291015625,-90.2862548828125,198.1048583984375,-0.4757080078125,0.4476318359375,0.2899169921875,11,0,172
2,24,3,165261,1906,0.74560546875,-1.12200927734375,-0.3597412109375,-9.52911376953125,-11.95526123046875,-69.05364990234375,-0.510009765625,0.4366455078125,0.3062744140625,11,0,186
2,24,1,165262,1906,-0.43524169921875,1.2445068359375,-0.01947021484375,22.15576171875,1.57928466796875,0.69427490234375,-0.0694580078125,-0.3204345703125,-0.028564453125,11,0,45
2,24,3,165315,1907,0.116943359375,-1.0396728515625,-0.18048095703125,-12.36724853515625,-0.946044921875,-112.36572265625,-0.5157470703125,0.4468994140625,0.31884765625,11,0,69
2,24,1,165316,1907,-0.43524169921875,1.2445068359375,-0.01947021484375,22.15576171875,1.57928466796875,0.69427490234375,-0.06591796875,-0.322021484375,-0.0263671875,11,0,13
2,24,3,165365,1908,0.116943359375,-1.0396728515625,-0.18048095703125,-12.36724853515625,-0.946044921875,-112.36572265625,-0.5233154296875,0.458251953125,0.32568359375,11,0,15
2,24,1,165369,1908,-0.13604736328125,1.1597900390625,-0.027099609375,-0.80108642578125,7.91168212890625,2.9754638671875,-0.06494140625,-0.3192138671875,-0.026123046875,11,0,240
2,24,1,165417,1909,-0.366455078125,0.64044189453125,-0.06488037109375,-1.9989013671875,5.10406494140625,-2.76947021484375,-0.05859375,-0.3177490234375,-0.0257568359375,11,0,96
2,24,3,165419,1909,0.13128662109375,-1.025634765625,-0.16778564453125,1.861572265625,1.24359130859375,-70.03021240234375,-0.552001953125,0.480712890625,0.32763671875,11,0,107
2,24,3,165474,1910,0.13128662109375,-1.025634765625,-0.16778564453125,1.861572265625,1.24359130859375,-70.03021240234375,-0.586669921875,0.4969482421875,0.321533203125,11,0,134
2,24,1,165475,1910,-0.366455078125,0.64044189453125,-0.06488037109375,-1.9989013671875,5.10406494140625,-2.76947021484375,-0.0599365234375,-0.312744140625,-0.0244140625,11,0,216
2,24,1,165523,1911,-0.2344970703125,0.65618896484375,-0.13214111328125,-4.09698486328125,3.23486328125,-8.30078125,-0.060791015625,-0.31640625,-0.028076171875,11,0,209
2,24,3,165527,1911,0.20709228515625,-0.97613525390625,-0.2083740234375,-2.44140625,27.16827392578125,-37.017822265625,-0.639404296875,0.5008544921875,0.30908203125,11,0,80
2,24,3,165582,1912,0.2415771484375,-1.08624267578125,-0.08990478515625,2.57110595703125,32.073974609375,-56.55670166015625,-0.721435546875,0.478271484375,0.286865234375,11,0,35
2,24,1,165627,1913,-0.27056884765625,0.725341796875,-0.2318115234375,-7.97271728515625,-6.38580322265625,-3.7994384765625,-0.0689697265625,-0.320556640625,-0.0294189453125,11,0,113
2,24,3,165628,1913,0.2415771484375,-1.08624267578125,-0.08990478515625,2.57110595703125,32.073974609375,-56.55670166015625,-0.7601318359375,0.4451904296875,0.2880859375,11,0,21
2,24,3,165680,1914,0.291748046875,-1.27081298828125,-0.176513671875,12.59613037109375,22.2320556640625,-100.79193115234375,-0.8096923828125,0.377197265625,0.280029296875,11,0,85
2,24,1,165681,1914,-0.2587890625,0.96832275390625,-0.4110107421875,4.8370361328125,-5.7373046875,4.5928955078125,-0.071533203125,-0.3248291015625,-0.0250244140625,11,0,240
2,24,1,165735,1915,-0.1217041015625,1.4903564453125,0.03485107421875,30.67779541015625,-12.82501220703125,6.43157958984375,-0.0654296875,-0.3245849609375,-0.03173828125,11,0,1
2,24,3,165739,1915,-0.0755615234375,-1.999755859375,-0.62030029296875,0.57220458984375,9.979248046875,-162.3687744140625,-0.864013671875,0.2857666015625,0.229248046875,11,0,205
2,24,3,165788,1916,-0.1007080078125,-0.3568115234375,-0.0943603515625,-19.8516845703125,111.328125,-209.75494384765625,-0.87109375,0.2413330078125,0.2005615234375,11,0,49
2,24,1,165789,1916,-0.1217041015625,1.4903564453125,0.03485107421875,30.67779541015625,-12.82501220703125,6.43157958984375,-0.066650390625,-0.3192138671875,-0.02880859375,11,0,225
2,24,1,165839,1917,-0.60296630859375,1.0809326171875,0.03643798828125,9.552001953125,-31.88323974609375,-4.3182373046875,-0.06640625,-0.322265625,-0.03759765625,11,0,247
2,24,3,165841,1917,-0.1007080078125,-0.3568115234375,-0.0943603515625,-19.8516845703125,111.328125,-209.75494384765625,-0.8292236328125,0.2952880859375,0.25048828125,11,0,249
2,24,1,165895,1918,0.03607177734375,0.79156494140625,-0.0556640625,-2.98309326171875,-16.326904296875,-5.94329833984375,-0.0640869140625,-0.3193359375,-0.0460205078125,11,0,58
2,24,3,165897,1918,-0.2958984375,-0.43017578125,-0.16033935546875,-49.24774169921875,4.425048828125,-1.28936767578125,-0.757080078125,0.351806640625,0.2823486328125,11,0,209
2,24,1,165947,1919,0.03607177734375,0.79156494140625,-0.0556640625,-2.98309326171875,-16.326904296875,-5.94329833984375,-0.067138671875,-0.320556640625,-0.03955078125,11,0,102
2,24,3,165948,1919,0.27899169921875,-1.26495361328125,0.054443359375,-3.45611572265625,-100.01373291015625,185.27984619140625,-0.6602783203125,0.424560546875,0.30322265625,11,0,217
2,24,1,166000,1920,-0.0679931640625,0.79986572265625,-0.1180419921875,-5.43212890625,-14.80865478515625,3.86810302734375,-0.0694580078125,-0.321044921875,-0.0455322265625,11,0,167
2,24,3,166003,1920,0.27899169921875,-1.26495361328125,0.054443359375,-3.45611572265625,-100.01373291015625,185.27984619140625,-0.5386962890625,0.4453125,0.2987060546875,11,0,39
2,24,3,166048,1921,1.70989990234375,-1.999755859375,-0.42864990234375,32.1502685546875,-67.474365234375,233.86383056640625,-0.415771484375,0.431396484375,0.27490234375,11,0,148
2,24,3,166098,1922,1.70989990234375,-1.999755859375,-0.42864990234375,32.1502685546875,-67.474365234375,233.86383056640625,-0.405517578125,0.4302978515625,0.279052734375,11,0,208
2,24,1,166103,1922,-0.056396484375,0.6812744140625,-0.1739501953125,-7.415771484375,-4.0740966796875,4.7454833984375,-0.07177734375,-0.323486328125,-0.0452880859375,11,0,70
2,24,1,166152,1923,-0.32183837890625,0.88201904296875,-0.34625244140625,-5.19561767578125,7.87353515625,-2.044677734375,-0.0712890625,-0.319091796875,-0.0335693359375,11,0,14
2,24,3,166157,1923,1.998779296875,-0.9119873046875,-0.068603515625,11.08551025390625,-95.03936767578125,216.033935546875,-0.4615478515625,0.450439453125,0.2904052734375,11,0,29
2,24,3,166203,1924,1.2440185546875,-1.68475341796875,-0.46624755859375,-8.93402099609375,-34.33990478515625,-47.55401611328125,-0.4859619140625,0.4451904296875,0.297607421875,11,0,159
2,24,1,166204,1924,-0.50946044921875,1.728515625,0.0338134765625,20.31707763671875,5.66864013671875,-0.732421875,-0.068603515625,-0.3236083984375,-0.03076171875,11,0,75
2,24,3,166257,1925,1.2440185546875,-1.68475341796875,-0.46624755859375,-8.93402099609375,-34.33990478515625,-47.55401611328125,-0.502685546875,0.445068359375,0.316650390625,11,0,81
2,24,1,166258,1925,-0.50946044921875,1.728515625,0.0338134765625,20.31707763671875,5.66864013671875,-0.732421875,-0.0684814453125,-0.318603515625,-0.027099609375,11,0,169
2,24,3,166308,1926,0.23187255859375,-1.0772705078125,-0.03863525390625,-8.1939697265625,-2.87628173828125,-114.1510009765625,-0.5184326171875,0.4615478515625,0.31982421875,11,0,250
2,24,1,166309,1926,-0.13116455078125,1.0379638671875,0.05316162109375,3.021240234375,9.74273681640625,1.94549560546875,-0.0672607421875,-0.3175048828125,-0.031005859375,11,0,59
2,24,1,166361,1927,-0.408203125,0.6556396484375,-0.0618896484375,-9.8419189453125,11.962890625,-3.4332275390625,-0.0628662109375,-0.3143310546875,-0.0308837890625,11,0,199
2,24,3,166362,1927,0.1187744140625,-0.98046875,-0.24755859375,-11.383056640625,15.9149169921875,-68.74847412109375,-0.5443115234375,0.479736328125,0.3232421875,11,0,222
2,24,3,166418,1928,0.1187744140625,-0.98046875,-0.24755859375,-11.383056640625,15.9149169921875,-68.74847412109375,-0.584228515625,0.49169921875,0.3240966796875,11,0,230
2,24,1,166419,1928,-0.408203125,0.6556396484375,-0.0618896484375,-9.8419189453125,11.962890625,-3.4332275390625,-0.0616455078125,-0.316162109375,-0.029296875,11,0,124
2,24,1,166468,1929,-0.2628173828125,0.61822509765625,-0.09979248046875,-6.8511962890625,2.43377685546875,-7.68280029296875,-0.0654296875,-0.31396484375,-0.0343017578125,11,0,76
2,24,3,166469,1929,0.16436767578125,-0.96881103515625,-0.2908935546875,-3.8604736328125,21.0723876953125,-44.73876953125,-0.6197509765625,0.500732421875,0.31396484375,11,0,98
2,24,1,166518,1930,-0.30010986328125,0.74993896484375,-0.1966552734375,-4.302978515625,-2.75421142578125,-3.86810302734375,-0.065673828125,-0.3138427734375,-0.0343017578125,11,0,37
2,24,3,166519,1930,0.17010498046875,-1.0572509765625,-0.164306640625,4.1656494140625,19.3023681640625,-57.281494140625,-0.6810302734375,0.4949951171875,0.293701171875,11,0,18
2,24,1,166572,1931,-0.30010986328125,0.74993896484375,-0.1966552734375,-4.302978515625,-2.75421142578125,-3.86810302734375,-0.0677490234375,-0.3197021484375,-0.0340576171875,11,0,249
2,24,3,166573,1931,0.17010498046875,-1.0572509765625,-0.164306640625,4.1656494140625,19.3023681640625,-57.281494140625,-0.73876953125,0.4619140625,0.2803955078125,11,0,192
2,24,1,166574,1931,-0.30010986328125,0.74993896484375,-0.1966552734375,-4.302978515625,-2.75421142578125,-3.86810302734375,-0.0677490234375,-0.3197021484375,-0.0340576171875,11,0,138
2,24,3,166627,1932,0.30523681640625,-1.31365966796875,0.0550537109375,18.92852783203125,19.9432373046875,-88.00506591796875,-0.79736328125,0.3935546875,0.280029296875,11,0,138
2,24,1,166630,1932,-0.2501220703125,1.0069580078125,-0.324951171875,-1.0833740234375,-2.99072265625,3.143310546875,-0.0706787109375,-0.319091796875,-0.023193359375,11,0,132
2,24,3,166680,1933,-0.04937744140625,-1.999755859375,-0.56158447265625,10.82611083984375,11.77978515625,-150.79498291015625,-0.8505859375,0.3172607421875,0.236572265625,11,0,31
2,24,1,166681,1933,-0.50811767578125,1.67010498046875,-0.00311279296875,24.200439453125,-10.6048583984375,5.9814453125,-0.067626953125,-0.31689453125,-0.031494140625,11,0,27
2,24,1,166729,1934,-0.50811767578125,1.67010498046875,-0.00311279296875,24.200439453125,-10.6048583984375,5.9814453125,-0.07080078125,-0.3140869140625,-0.030029296875,11,0,61
2,24,3,166732,1934,0.092529296875,-0.60894775390625,-0.09661865234375,-5.401611328125,91.9189453125,-219.12384033203125,-0.8709716796875,0.2620849609375,0.2119140625,11,0,196
2,24,1,166782,1935,-0.4454345703125,0.9932861328125,0.128173828125,17.2882080078125,-24.74212646484375,-7.0648193359375,-0.064208984375,-0.3162841796875,-0.0343017578125,11,0,137
2,24,3,166791,1935,0.092529296875,-0.60894775390625,-0.09661865234375,-5.401611328125,91.9189453125,-219.12384033203125,-0.827880859375,0.29443359375,0.24462890625,11,0,19
2,24,3,166832,1936,-0.49298095703125,-0.31396484375,-0.21734619140625,-35.98785400390625,16.34979248046875,-44.44122314453125,-0.779052734375,0.3516845703125,0.281494140625,11,0,49
2,24,1,166833,1936,-0.0906982421875,0.84918212890625,-0.04852294921875,-2.6397705078125,-16.6473388671875,-10.45989990234375,-0.06396484375,-0.3106689453125,-0.0450439453125,11,0,76
2,24,1,166887,1937,-0.0906982421875,0.84918212890625,-0.04852294921875,-2.6397705078125,-16.6473388671875,-10.45989990234375,-0.0660400390625,-0.31298828125,-0.04248046875,11,0,204
2,24,3,166889,1937,0.19989013671875,-1.0987548828125,0.01812744140625,-17.53997802734375,-89.28680419921875,167.236328125,-0.6876220703125,0.4205322265625,0.2991943359375,11,0,91
2,24,3,166939,1938,0.19989013671875,-1.0987548828125,0.01812744140625,-17.53997802734375,-89.28680419921875,167.236328125,-0.552001953125,0.4453125,0.3006591796875,11,0,189
2,24,1,166940,1938,-0.0301513671875,0.76031494140625,-0.07525634765625,-4.60052490234375,-17.486572265625,-1.21307373046875,-0.0670166015625,-0.3179931640625,-0.0517578125,11,0,112
2,24,1,166989,1939,-0.07470703125,0.73590087890625,-0.1746826171875,-0.52642822265625,-10.467529296875,5.889892578125,-0.0662841796875,-0.3165283203125,-0.0487060546875,11,0,168
2,24,3,166990,1939,1.13470458984375,-1.999755859375,-0.26312255859375,18.73016357421875,-55.2825927734375,230.53741455078125,-0.4747314453125,0.4462890625,0.2806396484375,11,0,237
2,24,1,167047,1940,-0.29754638671875,0.9039306640625,-0.262939453125,-2.99072265625,1.64794921875,3.4027099609375,-0.0670166015625,-0.3197021484375,-0.0413818359375,11,0,186
2,24,3,167049,1940,1.998779296875,-0.7679443359375,-0.01776123046875,9.6282958984375,-101.90582275390625,225.74615478515625,-0.4189453125,0.4376220703125,0.2857666015625,11,0,45
2,24,1,167094,1941,-0.29754638671875,0.9039306640625,-0.262939453125,-2.99072265625,1.64794921875,3.4027099609375,-0.0714111328125,-0.31640625,-0.0340576171875,11,0,129
2,24,3,167095,1941,1.998779296875,-0.7679443359375,-0.01776123046875,9.6282958984375,-101.90582275390625,225.74615478515625,-0.4288330078125,0.4307861328125,0.2828369140625,11,0,89
2,24,1,167149,1942,-0.47003173828125,1.734619140625,0.0616455078125,21.62933349609375,2.38037109375,2.288818359375,-0.0670166015625,-0.3226318359375,-0.02783203125,11,0,197
2,24,3,167151,1942,1.31793212890625,-1.52911376953125,0.04541015625,-16.2353515625,-33.34808349609375,-27.2979736328125,-0.4954833984375,0.4407958984375,0.302734375,11,0,168
2,24,1,167199,1943,-0.47003173828125,1.734619140625,0.0616455078125,21.62933349609375,2.38037109375,2.288818359375,-0.0692138671875,-0.3206787109375,-0.0333251953125,11,0,25
2,24,3,167204,1943,1.31793212890625,-1.52911376953125,0.04541015625,-16.2353515625,-33.34808349609375,-27.2979736328125,-0.5128173828125,0.444091796875,0.3131103515625,11,0,20
2,24,1,167255,1944,-0.19873046875,1.07147216796875,0.0130615234375,11.1541748046875,10.009765625,1.7547607421875,-0.0670166015625,-0.3165283203125,-0.0252685546875,11,0,145
2,24,3,167256,1944,0.29302978515625,-1.03460693359375,-0.0809326171875,-10.8184814453125,-2.7313232421875,-111.73248291015625,-0.52880859375,0.4560546875,0.321533203125,11,0,8
2,24,1,167305,1945,-0.40277099609375,0.7474365234375,-0.10498046875,-6.561279296875,14.61029052734375,-3.3416748046875,-0.0634765625,-0.31103515625,-0.0316162109375,11,0,119
2,24,3,167306,1945,0.18353271484375,-0.96527099609375,-0.286376953125,-9.42230224609375,14.5721435546875,-78.59039306640625,-0.552001953125,0.4813232421875,0.3275146484375,11,0,145
2,24,3,167355,1946,0.18353271484375,-0.96527099609375,-0.286376953125,-9.42230224609375,14.5721435546875,-78.59039306640625,-0.590576171875,0.494873046875,0.3211669921875,11,0,186
2,24,1,167357,1946,-0.40277099609375,0.7474365234375,-0.10498046875,-6.561279296875,14.61029052734375,-3.3416748046875,-0.0618896484375,-0.3155517578125,-0.0277099609375,11,0,232
2,24,1,167409,1947,-0.31072998046875,0.5972900390625,-0.0870361328125,-2.49481201171875,5.07354736328125,-7.110595703125,-0.06005859375,-0.309814453125,-0.0299072265625,11,0,191
2,24,3,167410,1947,0.14678955078125,-0.96820068359375,-0.27850341796875,-2.8839111328125,21.84295654296875,-45.9136962890625,-0.6326904296875,0.5028076171875,0.3167724609375,11,0,182
2,24,1,167465,1948,-0.26654052734375,0.69451904296875,-0.173095703125,-3.04412841796875,-6.8359375,-7.13348388671875,-0.060302734375,-0.3104248046875,-0.0291748046875,11,0,185
2,24,3,167467,1948,0.2391357421875,-1.0616455078125,-0.157958984375,1.36566162109375,22.52960205078125,-52.978515625,-0.6884765625,0.4912109375,0.2982177734375,11,0,133
2,24,1,167513,1949,-0.218017578125,1.023193359375,-0.2471923828125,-2.57110595703125,-6.134033203125,-0.6866455078125,-0.059326171875,-0.3126220703125,-0.028076171875,11,0,172
