ID,PeakvGRF,vGRF_0,vGRF_1,vGRF_2,vGRF_3,vGRF_4,vGRF_5,vGRF_6,vGRF_7,vGRF_8,vGRF_9,vGRF_10,vGRF_11,vGRF_12,vGRF_13,vGRF_14,vGRF_15,vGRF_16,vGRF_17,vGRF_18,vGRF_19,vGRF_20,vGRF_21,vGRF_22,vGRF_23,vGRF_24,vGRF_25,vGRF_26,vGRF_27,vGRF_28,vGRF_29,vGRF_30,vGRF_31,vGRF_32,vGRF_33,vGRF_34,vGRF_35,vGRF_36,vGRF_37,vGRF_38,vGRF_39,vGRF_40,vGRF_41,vGRF_42,vGRF_43,vGRF_44,vGRF_45,vGRF_46,vGRF_47,vGRF_48,vGRF_49,vGRF_50,vGRF_51,vGRF_52,vGRF_53,vGRF_54,vGRF_55,vGRF_56,vGRF_57,vGRF_58,vGRF_59,vGRF_60,vGRF_61,vGRF_62,vGRF_63,vGRF_64,vGRF_65,vGRF_66,vGRF_67,vGRF_68,vGRF_69,vGRF_70,vGRF_71,vGRF_72,vGRF_73,vGRF_74,vGRF_75,vGRF_76,vGRF_77,vGRF_78,vGRF_79,vGRF_80,vGRF_81,vGRF_82,vGRF_83,vGRF_84,vGRF_85,vGRF_86,vGRF_87,vGRF_88,vGRF_89,vGRF_90,vGRF_91,vGRF_92,vGRF_93,vGRF_94,vGRF_95,vGRF_96,vGRF_97,vGRF_98,vGRF_99
L114,1.2032073,0.06738781929016113,0.11803950369358063,0.2890176773071289,0.4839741587638855,0.6254562139511108,0.7172136902809143,0.7790654897689819,0.7954349517822266,0.8229458928108215,0.8638054132461548,0.9179297685623169,0.9706445336341858,1.0297489166259766,1.0634968280792236,1.1108856201171875,1.163231611251831,1.18129563331604,1.199749231338501,1.20320725440979,1.2002182006835938,1.1867401599884033,1.1819863319396973,1.1702834367752075,1.1611003875732422,1.1359877586364746,1.109379768371582,1.0956146717071533,1.0684421062469482,1.0421950817108154,1.0210132598876953,0.9920798540115356,0.9679186940193176,0.9477761387825012,0.9265903234481812,0.90345698595047,0.8898328542709351,0.8736543655395508,0.8555331230163574,0.8393418788909912,0.8223464488983154,0.8170118927955627,0.8048742413520813,0.7995591759681702,0.787644624710083,0.7876195907592773,0.7825287580490112,0.7822253108024597,0.7743712067604065,0.7749587297439575,0.7676117420196533,0.7705641984939575,0.7590064406394958,0.7375003099441528,0.7042325735092163,0.6642117500305176,0.6086540222167969,0.5405963063240051,0.4665384888648987,0.37899744510650635,0.2751350402832031,0.1928214430809021,0.12317629903554916,0.07876361161470413,0.047676555812358856,0.0299062617123127,0.021432194858789444,0.018843241035938263,0.015481242910027504,0.011977959424257278,0.013448311015963554,0.016351567581295967,0.012086283415555954,0.011395133100450039,0.01407479029148817,0.010726029053330421,0.014904510229825974,0.011500832624733448,0.013118372298777103,0.016105633229017258,0.01606791839003563,0.015551424585282803,0.014646084047853947,0.01436699740588665,0.017653627321124077,0.017898935824632645,0.01348470151424408,0.013128931634128094,0.015617040917277336,0.012082550674676895,0.014817724004387856,0.010886961594223976,0.015384611673653126,0.014174869284033775,0.010548323392868042,0.012687169015407562,0.016184398904442787,0.018267305567860603,0.02478610724210739,0.04421636089682579,0.04833861440420151
L115,1.0001246,0.026627592742443085,0.1454092264175415,0.3018796145915985,0.4750750660896301,0.6418741941452026,0.7541050910949707,0.82155841588974,0.8782159090042114,0.9110504388809204,0.9480286836624146,0.9787524938583374,0.990175724029541,1.0001245737075806,0.9751168489456177,0.9646060466766357,0.9612045288085938,0.9527210593223572,0.9385092854499817,0.9278726577758789,0.9031766653060913,0.8784149885177612,0.8638973832130432,0.8488852977752686,0.8392440676689148,0.8245359659194946,0.8172190189361572,0.8236899375915527,0.8148134350776672,0.8040436506271362,0.8127809762954712,0.8131375312805176,0.817802906036377,0.8137651681900024,0.8186365962028503,0.8326975107192993,0.8426735401153564,0.8469729423522949,0.8563552498817444,0.8533116579055786,0.8578011393547058,0.8697917461395264,0.8767447471618652,0.890375554561615,0.8941344618797302,0.9060283899307251,0.9100518822669983,0.9281304478645325,0.9466583728790283,0.9606283903121948,0.9711389541625977,0.9734903573989868,0.9612630605697632,0.9420990347862244,0.9057588577270508,0.8474736213684082,0.7672285437583923,0.6625515222549438,0.5231739282608032,0.40437543392181396,0.2940843105316162,0.19342400133609772,0.10587967932224274,0.05842677131295204,0.02628522552549839,0.0016794765833765268,-0.009745563380420208,-0.01515835989266634,-0.010632568970322609,-0.011715058237314224,-0.014087362214922905,-0.016618091613054276,-0.014346295967698097,-0.010055828839540482,-0.013587387278676033,-0.022211549803614616,-0.01568533480167389,-0.014580348506569862,-0.015483949333429337,-0.011952051892876625,-0.01834661327302456,-0.01579621434211731,-0.011490419507026672,-0.014585914090275764,-0.015749137848615646,-0.015490598976612091,-0.01585487276315689,-0.01481897197663784,-0.015083441510796547,-0.01542399637401104,-0.013155823573470116,-0.016421791166067123,-0.016231460496783257,-0.011393992230296135,-0.014749748632311821,-0.011281229555606842,-0.012957017868757248,-0.015797872096300125,-0.012738415971398354,-0.0013280967250466347,-0.0013746535405516624
R119,1.2201734,0.04971182346343994,0.12941832840442657,0.2829635739326477,0.48689115047454834,0.6573466062545776,0.7934943437576294,0.8695812821388245,0.8934600353240967,0.9196138381958008,0.9566686749458313,0.9973300695419312,1.0388317108154297,1.098026990890503,1.1361122131347656,1.1753123998641968,1.2074090242385864,1.2143769264221191,1.2201733589172363,1.2068638801574707,1.1736762523651123,1.133174180984497,1.0958521366119385,1.0426017045974731,1.0011911392211914,0.9518176913261414,0.9063190221786499,0.8683822154998779,0.8308495879173279,0.8021500706672668,0.7734897136688232,0.7505877017974854,0.7314807772636414,0.719806969165802,0.7096357345581055,0.7059767842292786,0.711916446685791,0.7145648002624512,0.7219424247741699,0.7392405271530151,0.7558908462524414,0.7830411195755005,0.8084693551063538,0.8354620933532715,0.8579478859901428,0.8883275389671326,0.9047241806983948,0.9183511734008789,0.9231956005096436,0.9194139242172241,0.9005548357963562,0.8755529522895813,0.8332897424697876,0.7673524022102356,0.6736886501312256,0.5746746063232422,0.46357429027557373,0.35590437054634094,0.25649702548980713,0.16837337613105774,0.09932519495487213,0.05730057507753372,0.028186466544866562,0.015897445380687714,0.008050499483942986,0.0025110309943556786,0.005327087827026844,0.0063753072172403336,0.005898567847907543,0.004276858642697334,0.0067308638244867325,0.01023324579000473,0.00563382264226675,0.0053844815120100975,0.007042744196951389,0.005633742548525333,0.008193629793822765,0.004671868868172169,0.009290225803852081,0.005223649553954601,0.007506026886403561,0.0071492623537778854,0.00955843273550272,0.006762996315956116,0.008910708129405975,0.010017422959208488,0.007546412758529186,0.0068277036771178246,0.006752747111022472,0.006806592456996441,0.008170179091393948,0.005875738337635994,0.005858423188328743,0.006842341274023056,0.006309503689408302,0.006738374009728432,0.008470023050904274,0.00793031882494688,0.011808233335614204,0.02876388281583786,0.031385038048028946
L116,1.2017605,0.033497899770736694,0.12079165875911713,0.24240277707576752,0.3473546504974365,0.45263153314590454,0.5838486552238464,0.6624122262001038,0.7181006073951721,0.7780694961547852,0.833319365978241,0.8843183517456055,0.941907525062561,1.007863998413086,1.0559338331222534,1.1108736991882324,1.1598807573318481,1.1861391067504883,1.2017605304718018,1.1915843486785889,1.1635138988494873,1.1247493028640747,1.0769617557525635,1.0275328159332275,0.9826215505599976,0.9246730208396912,0.8781980276107788,0.8426523208618164,0.8030528426170349,0.7782909274101257,0.7591414451599121,0.7435777187347412,0.738481879234314,0.7327814102172852,0.732945442199707,0.7370541095733643,0.7568321228027344,0.7703028917312622,0.7889593839645386,0.8097372055053711,0.8286870718002319,0.856266975402832,0.878383457660675,0.9035247564315796,0.9212998151779175,0.9463112950325012,0.9598128199577332,0.9730198979377747,0.9727139472961426,0.9696452617645264,0.9587151408195496,0.9324772357940674,0.8982000946998596,0.8448499441146851,0.7712152600288391,0.6832071542739868,0.5776431560516357,0.46751007437705994,0.3475339412689209,0.23048894107341766,0.13613751530647278,0.07137183845043182,0.03320573270320892,0.012007375247776508,0.006090249866247177,0.0007780296728014946,0.0022480571642518044,0.0031247595325112343,0.0013777390122413635,-0.0013237688690423965,0.0030032992362976074,0.0020079724490642548,0.0007489770650863647,0.0019932202994823456,-5.1952898502349854e-05,0.0003369692713022232,0.001931268721818924,-2.6980414986610413e-05,0.002119961194694042,0.004141245037317276,0.0007129833102226257,-0.0006556790322065353,0.005622534081339836,0.0035589858889579773,0.0006220582872629166,0.0026379618793725967,0.0009988602250814438,0.0003925468772649765,-0.0005899760872125626,0.00181661918759346,0.0024297144263982773,-0.0011929534375667572,0.0010392013937234879,0.0019052829593420029,0.00048111937940120697,-0.0004885680973529816,0.0020823143422603607,0.0017978493124246597,0.0033089916687458754,0.011170120909810066,0.013360265642404556
R120,1.1049368,0.03571955859661102,0.1668914556503296,0.3282436728477478,0.4644352197647095,0.5862232446670532,0.6696885228157043,0.7311365008354187,0.7984194755554199,0.8542497158050537,0.9244425296783447,0.984074592590332,1.0285954475402832,1.0643727779388428,1.0573753118515015,1.0479402542114258,1.0386685132980347,1.0167232751846313,0.9917076230049133,0.9660974144935608,0.9244964122772217,0.890610933303833,0.859326958656311,0.8301600217819214,0.8130013942718506,0.7863465547561646,0.7704312801361084,0.775627613067627,0.7629818320274353,0.7472240924835205,0.7501165866851807,0.7477415800094604,0.7524191737174988,0.7502320408821106,0.7569032907485962,0.7762277722358704,0.7916258573532104,0.8077768087387085,0.8365049362182617,0.8508713841438293,0.8804628849029541,0.9168640375137329,0.9511117339134216,0.9854909777641296,1.0109367370605469,1.039746642112732,1.057601809501648,1.0867723226547241,1.1020183563232422,1.1049368381500244,1.0917656421661377,1.0654630661010742,1.020207166671753,0.9628643989562988,0.8718454837799072,0.7578527927398682,0.629645586013794,0.4850863814353943,0.34155720472335815,0.24618670344352722,0.17667461931705475,0.11427570879459381,0.055612314492464066,0.026964792981743813,0.008572143502533436,-0.0020556626841425896,-0.008323178626596928,-0.013083494268357754,-0.005679549649357796,-0.00732504203915596,-0.009959567338228226,-0.01375194825232029,-0.009779183194041252,-0.005832351744174957,-0.009472861886024475,-0.01472986675798893,-0.010118380188941956,-0.011498378589749336,-0.01023988239467144,-0.0071999430656433105,-0.012886079028248787,-0.009221464395523071,-0.007177561521530151,-0.010220769792795181,-0.012171626091003418,-0.012008123099803925,-0.010325714945793152,-0.010003829374909401,-0.01064457930624485,-0.011580327525734901,-0.00850437767803669,-0.012126654386520386,-0.011076275259256363,-0.0075657665729522705,-0.009058617055416107,-0.007018057629466057,-0.008188672363758087,-0.01314842700958252,-0.006456895265728235,0.0046198549680411816,0.004030243493616581
L117,1.1770682,0.04256061837077141,0.15794073045253754,0.33656609058380127,0.4968976378440857,0.634926438331604,0.7623570561408997,0.873453676700592,0.9416007399559021,0.9906945824623108,1.0530756711959839,1.1061630249023438,1.1461323499679565,1.1770682334899902,1.1697125434875488,1.1662012338638306,1.151478886604309,1.1252832412719727,1.0881831645965576,1.0484505891799927,0.9986152648925781,0.952957034111023,0.9179321527481079,0.8790298700332642,0.8587310314178467,0.8292890787124634,0.8104355335235596,0.8076797723770142,0.799441933631897,0.7878450155258179,0.7910832166671753,0.7890111207962036,0.7909968495368958,0.7875903844833374,0.7896641492843628,0.8002826571464539,0.8099592328071594,0.8167328834533691,0.8293633460998535,0.8357372283935547,0.8497053384780884,0.8636029958724976,0.8818575143814087,0.897002100944519,0.9084010124206543,0.9225168824195862,0.9326519966125488,0.9442487955093384,0.9486684799194336,0.9397019743919373,0.9253679513931274,0.8969870805740356,0.8544344305992126,0.7956206798553467,0.7109611630439758,0.604642927646637,0.4838041365146637,0.3486403822898865,0.21206291019916534,0.11316840350627899,0.05525274947285652,0.021552443504333496,-0.0013639694079756737,-0.004523223266005516,-0.003568915417417884,-0.007885267958045006,-0.006611582823097706,-0.009315098635852337,-0.003973314538598061,-0.004081303253769875,-0.005215387791395187,-0.004794362932443619,-0.005221938714385033,-0.006270702928304672,-0.00313502736389637,-0.005196521058678627,-0.004074824973940849,-0.004300201311707497,-0.0037638191133737564,-0.0016593411564826965,-0.005651744082570076,-0.004952315241098404,-0.0025864802300930023,-0.003312680870294571,-0.00494779646396637,-0.0037636756896972656,-0.003997499123215675,-0.0058800820261240005,-0.0036279503256082535,-0.005289006978273392,-0.0020743291825056076,-0.0051272716373205185,-0.005163395777344704,-0.004639299586415291,-0.004556469619274139,-0.002934107556939125,-0.0036679115146398544,-0.00527462363243103,0.0010160473175346851,0.011970290914177895,0.0140353012830019
L118,1.0227368,0.049746785312891006,0.15940576791763306,0.3158986568450928,0.41601794958114624,0.485431969165802,0.5616124868392944,0.6418846845626831,0.7131223082542419,0.7887659668922424,0.8641723394393921,0.9227684736251831,0.9567446708679199,0.988290011882782,1.0028810501098633,1.0141692161560059,1.0227367877960205,1.009376049041748,0.9949970245361328,0.9664981365203857,0.9355063438415527,0.9018052816390991,0.8760859966278076,0.8511208295822144,0.8289908170700073,0.8090647459030151,0.7995058298110962,0.7974147796630859,0.7938216924667358,0.7940317392349243,0.8032985925674438,0.8143414258956909,0.8254951238632202,0.8386695384979248,0.8543103933334351,0.8674118518829346,0.8856014013290405,0.9025421738624573,0.915966272354126,0.924724817276001,0.9331598877906799,0.9463297128677368,0.9577730298042297,0.9702905416488647,0.9815044403076172,0.9943119883537292,1.0061615705490112,1.014883279800415,1.0135573148727417,1.0116968154907227,1.003328800201416,0.9881331920623779,0.9554142951965332,0.9100528955459595,0.8438901901245117,0.7618666887283325,0.6642306447029114,0.5595647096633911,0.45452380180358887,0.35048720240592957,0.2430088073015213,0.15464845299720764,0.08350347727537155,0.04952796921133995,0.026225190609693527,0.013727287761867046,0.009974576532840729,0.006271228194236755,0.0021941354498267174,0.004371540620923042,0.0062041329219937325,0.0030550556257367134,0.003385123796761036,0.006276234053075314,0.005529414862394333,0.004481838084757328,0.004553183913230896,0.004011679440736771,0.005519156344234943,0.007113690488040447,0.005054285749793053,0.005842459388077259,0.00774079654365778,0.004547819495201111,0.005369264632463455,0.005801551975309849,0.0046264370903372765,0.0063246507197618484,0.004368786700069904,0.0044092098250985146,0.004757220856845379,0.003449433483183384,0.004874101839959621,0.006639475002884865,0.00500735267996788,0.003530210815370083,0.007557429373264313,0.0052089812234044075,0.005332324653863907,0.012128876522183418,0.013832204043865204
R121,1.3269804,0.06690309941768646,0.0700325295329094,0.23573870956897736,0.49737757444381714,0.6574069261550903,0.7783099412918091,0.8600416779518127,0.892348051071167,0.9429244995117188,0.9930597543716431,1.0563154220581055,1.1348316669464111,1.2017191648483276,1.2210830450057983,1.266803503036499,1.3148770332336426,1.3159384727478027,1.3170058727264404,1.3269803524017334,1.3164563179016113,1.2919421195983887,1.2928880453109741,1.2696340084075928,1.2504026889801025,1.216996192932129,1.1759891510009766,1.15390944480896,1.1230244636535645,1.0836986303329468,1.0518451929092407,1.0051857233047485,0.9669650197029114,0.9371899366378784,0.9090759754180908,0.881220817565918,0.8620601892471313,0.8488709926605225,0.8202407956123352,0.7996211051940918,0.7833737134933472,0.7739173173904419,0.7556644678115845,0.7365095615386963,0.7268150448799133,0.7335923910140991,0.719874918460846,0.714751124382019,0.7057573199272156,0.7003698945045471,0.6822875738143921,0.6742368936538696,0.6559541821479797,0.6278170943260193,0.5946512222290039,0.5522434711456299,0.4922401010990143,0.4207049608230591,0.3508746922016144,0.266320139169693,0.1850365847349167,0.11243823170661926,0.06942158192396164,0.03190501034259796,0.01027300301939249,0.007311749272048473,0.007283112499862909,0.006254684180021286,0.013093379326164722,0.007128183729946613,0.010852263309061527,0.020415902137756348,0.008704524487257004,0.005517757497727871,0.01829666458070278,0.009489070624113083,0.016503149643540382,0.01313534751534462,0.01337527483701706,0.007955051027238369,0.01282326877117157,0.014509478583931923,0.013389386236667633,0.012097842991352081,0.018204472959041595,0.019473722204566002,0.01282263733446598,0.01287941262125969,0.01721891574561596,0.010539422743022442,0.015160111710429192,0.011965947225689888,0.01116974838078022,0.0074399542063474655,0.007057429291307926,0.011545377783477306,0.01410607248544693,0.01768815703690052,0.029478546231985092,0.053732555359601974,0.05832555145025253
L119,1.0578129,0.0414944589138031,0.14496690034866333,0.28088006377220154,0.4067493975162506,0.5294996500015259,0.6467962861061096,0.7576245069503784,0.858337938785553,0.9272867441177368,0.977479875087738,1.0044631958007812,1.0195472240447998,1.027956485748291,1.0234261751174927,1.01781165599823,1.0091246366500854,0.9888927936553955,0.9712105989456177,0.9430676698684692,0.9052307605743408,0.8754319548606873,0.8500208854675293,0.8222219347953796,0.8014131188392639,0.7832818627357483,0.772431492805481,0.7717348337173462,0.7634856700897217,0.7619249820709229,0.7694787979125977,0.7792174816131592,0.7884936332702637,0.8014549016952515,0.8148306608200073,0.8305080533027649,0.8471994400024414,0.8634790182113647,0.8792595267295837,0.8912957906723022,0.9094223976135254,0.9285591244697571,0.9485387802124023,0.9708238244056702,0.9900158643722534,1.0104314088821411,1.0259020328521729,1.0435388088226318,1.054558515548706,1.0578129291534424,1.0489587783813477,1.0342402458190918,1.0035662651062012,0.9595712423324585,0.8908206224441528,0.8037811517715454,0.6841776371002197,0.5540144443511963,0.42527538537979126,0.3043808043003082,0.20875310897827148,0.1343313753604889,0.07129718363285065,0.036494720727205276,0.014701216481626034,0.006070876028388739,0.0051545193418860435,0.0014937100932002068,0.0016497448086738586,0.0013492759317159653,0.0008357949554920197,0.0007827896624803543,0.00041323527693748474,0.0019070422276854515,0.002413232810795307,0.0014912672340869904,0.0023876922205090523,0.0007384661585092545,0.0015980219468474388,0.0028041014447808266,0.001872749999165535,0.0027367230504751205,0.0023452024906873703,0.0018698740750551224,0.0021866336464881897,0.0020602773874998093,0.0017628669738769531,0.002904726192355156,0.0007240865379571915,0.0025129932910203934,0.0022602248936891556,0.0013121813535690308,0.0019705621525645256,0.0034327590838074684,0.002730545587837696,0.0015704929828643799,0.00228020828217268,0.0030382992699742317,0.002928896341472864,0.012320734560489655,0.013532436452805996
R122,1.1236622,0.07903870940208435,0.07341364771127701,0.27954986691474915,0.6020688414573669,0.768944501876831,0.8203346729278564,0.8717330694198608,0.9062420725822449,0.962617039680481,1.0155550241470337,1.084841251373291,1.1236622333526611,1.1219557523727417,1.1114481687545776,1.1103005409240723,1.1067599058151245,1.0649540424346924,1.0551542043685913,1.040464997291565,1.0305147171020508,1.0200798511505127,1.0291136503219604,1.0467920303344727,1.045262336730957,1.0410046577453613,1.0429898500442505,1.0660074949264526,1.0636510848999023,1.0572774410247803,1.0639634132385254,1.049619436264038,1.0369956493377686,1.043728232383728,1.039341926574707,1.0241522789001465,1.0243924856185913,1.0296604633331299,1.0007781982421875,0.9850316643714905,0.9682338237762451,0.9413445591926575,0.9131760597229004,0.8961586952209473,0.8684948682785034,0.8574144244194031,0.8382667303085327,0.8089459538459778,0.783308744430542,0.7566471099853516,0.7240201234817505,0.7088243365287781,0.6714499592781067,0.641389787197113,0.6194519996643066,0.583231508731842,0.5358799695968628,0.516139030456543,0.528298556804657,0.5319989323616028,0.5077376961708069,0.45343217253685,0.37633681297302246,0.2654058635234833,0.16284991800785065,0.10266420245170593,0.07330086082220078,0.04365949705243111,0.022884950041770935,0.016325747594237328,0.010215584188699722,0.0167278703302145,0.01136317104101181,0.005485949106514454,0.014878221787512302,0.001419704407453537,0.016569964587688446,0.010503843426704407,0.005119974724948406,0.013238538056612015,0.009958649054169655,0.01383309904485941,0.015413852408528328,0.010521174408495426,0.01851610466837883,0.014727236703038216,0.009318871423602104,0.012495048344135284,0.01612985134124756,0.00919393915683031,0.016140738502144814,0.008012635633349419,0.015033433213829994,0.007678174413740635,0.00391744077205658,0.008038547821342945,0.013950654305517673,0.018423249945044518,0.028013741597533226,0.04023709520697594,0.04510524123907089
R123,1.1109262,0.04238341003656387,0.15816718339920044,0.2969231903553009,0.39079394936561584,0.4806431829929352,0.5888280868530273,0.672497570514679,0.7505213618278503,0.8314673900604248,0.9027631878852844,0.9501285552978516,0.9962530136108398,1.0432710647583008,1.0698351860046387,1.0923309326171875,1.104287028312683,1.0976269245147705,1.0822985172271729,1.0538277626037598,1.010846495628357,0.9660605788230896,0.9227933287620544,0.8747776746749878,0.8361201882362366,0.7976096272468567,0.7688453793525696,0.7485125660896301,0.7279507517814636,0.7164570093154907,0.7110501527786255,0.7113334536552429,0.7116491794586182,0.7165093421936035,0.7255710959434509,0.738300085067749,0.7557556629180908,0.7749217748641968,0.7977720499038696,0.8195230960845947,0.8450632691383362,0.8776829242706299,0.9104490280151367,0.9457041025161743,0.9778144359588623,1.0136029720306396,1.0457181930541992,1.0766828060150146,1.099084496498108,1.1109261512756348,1.1085708141326904,1.0958119630813599,1.0608195066452026,1.009505271911621,0.9250212907791138,0.8230333924293518,0.701142430305481,0.5715752840042114,0.44101691246032715,0.3162439465522766,0.2109081745147705,0.1333431750535965,0.07250364124774933,0.03868599608540535,0.017656780779361725,0.009855493903160095,0.005985695868730545,0.004977532662451267,0.0030857715755701065,0.0034831389784812927,0.004441538825631142,0.0014698309823870659,0.0024667466059327126,0.004984862171113491,0.004022856242954731,0.00264662504196167,0.0036109881475567818,0.001720217987895012,0.003001624718308449,0.003994339145720005,0.003558618947863579,0.003366682678461075,0.005238749086856842,0.002516668289899826,0.0033801402896642685,0.004076091572642326,0.002767592668533325,0.004398265853524208,0.0027745328843593597,0.003764156252145767,0.0028460118919610977,0.0025410503149032593,0.003083832561969757,0.004736935719847679,0.004547999240458012,0.0030942559242248535,0.004780936054885387,0.004669868387281895,0.003360429313033819,0.013256410136818886,0.013537942431867123
L120,1.1699207,0.05871736630797386,0.14350442588329315,0.319206178188324,0.4925667643547058,0.6252050399780273,0.7280988097190857,0.8224070072174072,0.9004347324371338,0.9671006202697754,1.035520315170288,1.096397876739502,1.1370079517364502,1.1699206829071045,1.164517879486084,1.166374921798706,1.1613526344299316,1.1297640800476074,1.1013860702514648,1.069852352142334,1.0221540927886963,0.9783166646957397,0.95196533203125,0.9205920696258545,0.9028152227401733,0.8803368806838989,0.8642135858535767,0.8636797666549683,0.8540079593658447,0.8423978090286255,0.8414666652679443,0.8327605128288269,0.8257900476455688,0.8237370252609253,0.8234977722167969,0.8291710019111633,0.8341859579086304,0.8362889289855957,0.8368732929229736,0.8358375430107117,0.8453851342201233,0.8527748584747314,0.8648736476898193,0.8776530027389526,0.8860079050064087,0.9017415046691895,0.9128895998001099,0.9222164154052734,0.9226372241973877,0.923422634601593,0.9125903844833374,0.900141716003418,0.871353805065155,0.8303015232086182,0.7615311145782471,0.6759883165359497,0.562958836555481,0.4480125904083252,0.32746925950050354,0.2295076549053192,0.15508946776390076,0.09660263359546661,0.04630880057811737,0.021933037787675858,0.011553220450878143,0.0036276974715292454,0.006211476866155863,0.0009005246683955193,0.002083311788737774,0.0023845192044973373,0.0025963224470615387,0.005928324535489082,0.0037465468049049377,-0.0007649566978216171,0.006232687272131443,0.0009653270244598389,0.007157701998949051,0.002990664914250374,0.005025074817240238,0.004270788282155991,0.0038382671773433685,0.004611551761627197,0.0060752080753445625,0.0047727180644869804,0.005349554121494293,0.00530533492565155,0.0036000628024339676,0.0036975210532546043,0.004749070852994919,0.0027557332068681717,0.005527284927666187,0.0035100504755973816,0.003319535404443741,0.0024700937792658806,0.003091968595981598,0.0033756010234355927,0.0033742859959602356,0.005051255226135254,0.012061197310686111,0.025038480758666992,0.027222134172916412
R124,1.1142757,0.042582519352436066,0.15587908029556274,0.2954972982406616,0.3985908329486847,0.4980253577232361,0.5986243486404419,0.6786248683929443,0.7574063539505005,0.8333695530891418,0.9030895233154297,0.9539461731910706,1.001333475112915,1.0440399646759033,1.072040319442749,1.0949311256408691,1.1066834926605225,1.100310206413269,1.0846143960952759,1.0561442375183105,1.0140738487243652,0.9710782766342163,0.9300891160964966,0.8842434883117676,0.8475799560546875,0.8104051351547241,0.7825078964233398,0.7647154331207275,0.7436180114746094,0.7314057946205139,0.7265545725822449,0.726219654083252,0.7268337607383728,0.7311687469482422,0.7408765554428101,0.7543190717697144,0.7720334529876709,0.7915985584259033,0.8147814273834229,0.8343876004219055,0.8591634035110474,0.8916065692901611,0.9230356216430664,0.9565945267677307,0.9875994920730591,1.0218536853790283,1.0515300035476685,1.0815242528915405,1.102630615234375,1.1142756938934326,1.1109968423843384,1.097256064414978,1.063025712966919,1.011607050895691,0.929104208946228,0.8286940455436707,0.705903172492981,0.5764410495758057,0.4487888813018799,0.3283644914627075,0.22579896450042725,0.1448107808828354,0.07874280959367752,0.043533265590667725,0.020295478403568268,0.011417285539209843,0.006361258216202259,0.004660800099372864,0.003083193674683571,0.0031559690833091736,0.0038170749321579933,0.0007927902042865753,0.0018864152953028679,0.005062468349933624,0.003745879977941513,0.00208178348839283,0.003338300622999668,0.0014435183256864548,0.0026108259335160255,0.003805214539170265,0.0028693992644548416,0.0029506664723157883,0.004539960063993931,0.0017917882651090622,0.002889871597290039,0.00363742932677269,0.002236306667327881,0.0039751240983605385,0.0024934280663728714,0.0032478198409080505,0.00235719233751297,0.0023913122713565826,0.0028023123741149902,0.0045752739533782005,0.004168433137238026,0.0031783245503902435,0.0043179625645279884,0.004679549485445023,0.0031438192818313837,0.013949314132332802,0.014237964525818825
L121,1.3136947,0.057367756962776184,0.14612925052642822,0.31339260935783386,0.5065985918045044,0.6834514141082764,0.8050471544265747,0.8715246319770813,0.9457274675369263,0.9985059499740601,1.0757194757461548,1.1654701232910156,1.2251050472259521,1.2886877059936523,1.2657577991485596,1.291756272315979,1.313694715499878,1.2695541381835938,1.271549940109253,1.2217998504638672,1.1727221012115479,1.1335716247558594,1.1093294620513916,1.0681527853012085,1.074939489364624,1.0466914176940918,1.0205392837524414,0.9973962903022766,0.9918588399887085,0.9555605053901672,0.9265471696853638,0.8943219184875488,0.8956484794616699,0.8856663703918457,0.8522045016288757,0.8388364315032959,0.848197340965271,0.8232248425483704,0.7996683716773987,0.8133455514907837,0.8099708557128906,0.7870042324066162,0.8057742118835449,0.7916162610054016,0.7852725982666016,0.7977051734924316,0.7831527590751648,0.7790029644966125,0.7633822560310364,0.7374152541160583,0.7195190787315369,0.668420135974884,0.627520740032196,0.5991425514221191,0.5127449035644531,0.42787158489227295,0.3125072419643402,0.2449294477701187,0.16179659962654114,0.0783054307103157,0.037159234285354614,0.02236335165798664,0.020339179784059525,0.0045831892639398575,0.013974843546748161,-0.011440812610089779,0.008148213848471642,0.016150878742337227,0.0180655587464571,-0.007384585216641426,0.011158306151628494,0.009123552590608597,0.003766697831451893,0.011939832009375095,0.015568466857075691,0.0028037410229444504,0.026628609746694565,0.006137575022876263,0.01130709983408451,0.011942662298679352,0.005250078625977039,0.017280081287026405,0.011278592981398106,0.010934300720691681,0.0037688445299863815,0.0017087645828723907,0.001449044793844223,0.025964956730604172,0.012039612978696823,-0.00622929260134697,0.020411519333720207,0.010432840324938297,0.0097721628844738,0.009466646239161491,0.009245979599654675,0.009549583308398724,0.025883149355649948,0.004493154585361481,0.013443432748317719,0.03397912532091141,0.05931566655635834
