ID,PeakvGRF,vGRF_0,vGRF_1,vGRF_2,vGRF_3,vGRF_4,vGRF_5,vGRF_6,vGRF_7,vGRF_8,vGRF_9,vGRF_10,vGRF_11,vGRF_12,vGRF_13,vGRF_14,vGRF_15,vGRF_16,vGRF_17,vGRF_18,vGRF_19,vGRF_20,vGRF_21,vGRF_22,vGRF_23,vGRF_24,vGRF_25,vGRF_26,vGRF_27,vGRF_28,vGRF_29,vGRF_30,vGRF_31,vGRF_32,vGRF_33,vGRF_34,vGRF_35,vGRF_36,vGRF_37,vGRF_38,vGRF_39,vGRF_40,vGRF_41,vGRF_42,vGRF_43,vGRF_44,vGRF_45,vGRF_46,vGRF_47,vGRF_48,vGRF_49,vGRF_50,vGRF_51,vGRF_52,vGRF_53,vGRF_54,vGRF_55,vGRF_56,vGRF_57,vGRF_58,vGRF_59,vGRF_60,vGRF_61,vGRF_62,vGRF_63,vGRF_64,vGRF_65,vGRF_66,vGRF_67,vGRF_68,vGRF_69,vGRF_70,vGRF_71,vGRF_72,vGRF_73,vGRF_74,vGRF_75,vGRF_76,vGRF_77,vGRF_78,vGRF_79,vGRF_80,vGRF_81,vGRF_82,vGRF_83,vGRF_84,vGRF_85,vGRF_86,vGRF_87,vGRF_88,vGRF_89,vGRF_90,vGRF_91,vGRF_92,vGRF_93,vGRF_94,vGRF_95,vGRF_96,vGRF_97,vGRF_98,vGRF_99
R4,1.1302409,0.034597791731357574,0.14282755553722382,0.28686338663101196,0.43894630670547485,0.5711846351623535,0.6855034232139587,0.7384358644485474,0.7490899562835693,0.7784403562545776,0.8175585269927979,0.8587076663970947,0.8980056047439575,0.9521878957748413,0.9928930997848511,1.0406489372253418,1.0879820585250854,1.1104297637939453,1.1302409172058105,1.122894048690796,1.1019983291625977,1.0733652114868164,1.0334428548812866,0.9953337907791138,0.960037112236023,0.9131317138671875,0.8799617290496826,0.8577251434326172,0.8283151388168335,0.8133060932159424,0.8026679754257202,0.7967492341995239,0.7978217005729675,0.797487735748291,0.8018449544906616,0.8055883646011353,0.8249884247779846,0.8363012075424194,0.8495572805404663,0.8638325929641724,0.8734697103500366,0.8910919427871704,0.901089072227478,0.9129164218902588,0.9162796139717102,0.9273503422737122,0.9263818860054016,0.9272449016571045,0.9173474311828613,0.9063110947608948,0.892204999923706,0.8600035905838013,0.8225193023681641,0.7676939368247986,0.6918754577636719,0.6063225269317627,0.5118093490600586,0.4112935960292816,0.3065517842769623,0.20675471425056458,0.1151946485042572,0.055071838200092316,0.022022686898708344,0.005936091765761375,0.0014646586496382952,-0.004028290510177612,0.0006336141377687454,0.002559434622526169,-0.0005592172965407372,-0.003889160230755806,0.0021371040493249893,0.0002633575350046158,-0.0006958004087209702,0.000991135835647583,-0.0012056846171617508,-0.0016024820506572723,0.000369315966963768,-0.0015691909939050674,0.0012948103249073029,0.0027686385437846184,-0.0005753375589847565,-0.00155705027282238,0.004244484938681126,0.0024201348423957825,-0.00039566680788993835,0.0018346980214118958,-0.00047712214291095734,-0.00048191845417022705,-0.002980196848511696,0.00039481185376644135,0.0014867689460515976,-0.0027114935219287872,-0.0007878262549638748,0.00048446469008922577,-0.0014018118381500244,-0.0018478278070688248,0.0014795111492276192,0.00016057677567005157,-0.0004919334314763546,0.005237906239926815,0.007733792066574097
L6,1.1513193,0.035364869982004166,0.10628680139780045,0.17859205603599548,0.19815295934677124,0.21580719947814941,0.2902945280075073,0.37370142340660095,0.45272156596183777,0.5253815054893494,0.5875433087348938,0.6291824579238892,0.6680892705917358,0.7456271052360535,0.8095698356628418,0.8802407383918762,0.9635836482048035,1.0316007137298584,1.08878493309021,1.1241281032562256,1.1467236280441284,1.1513192653656006,1.1481051445007324,1.1335577964782715,1.1129744052886963,1.0734373331069946,1.0356152057647705,1.0022995471954346,0.9552814960479736,0.9272640943527222,0.9104835987091064,0.8854882717132568,0.8726529479026794,0.8592449426651001,0.8461018204689026,0.8420484066009521,0.8488616347312927,0.8513054847717285,0.8516401052474976,0.8531177043914795,0.8498121500015259,0.8633682131767273,0.867996335029602,0.8789448738098145,0.8844010829925537,0.8981767296791077,0.9039185643196106,0.9138383865356445,0.9152057766914368,0.9175173044204712,0.9208270907402039,0.9195376634597778,0.9071938395500183,0.8921876549720764,0.8498373031616211,0.8204089999198914,0.7748618125915527,0.7121351361274719,0.6224913597106934,0.5003280639648438,0.3614196479320526,0.25155678391456604,0.15357835590839386,0.0947498083114624,0.05790978670120239,0.03323396295309067,0.02233276329934597,0.01156634371727705,0.010987374931573868,0.009245935827493668,0.010000300593674183,0.00965028814971447,0.008771352469921112,0.010283558629453182,0.005636674351990223,0.006253126077353954,0.007394043728709221,0.0074231866747140884,0.007601935416460037,0.011056661605834961,0.006091875024139881,0.00722670741379261,0.009536363184452057,0.008014092221856117,0.010059984400868416,0.01104545034468174,0.006989588961005211,0.00792555883526802,0.007895772345364094,0.009525518864393234,0.008550084196031094,0.00702804047614336,0.008601648733019829,0.011561297811567783,0.006131485104560852,0.008973502553999424,0.010215484537184238,0.011149326339364052,0.01002117432653904,0.02410578727722168,0.028062397614121437
R5,1.1100402,0.03999008610844612,0.09711864590644836,0.10201318562030792,0.12697184085845947,0.17112241685390472,0.2109341025352478,0.3222384750843048,0.4756549596786499,0.5771756172180176,0.6380354166030884,0.6714081764221191,0.6832830905914307,0.6914380192756653,0.7052069306373596,0.7254571318626404,0.7765735983848572,0.8071353435516357,0.8500192165374756,0.886400580406189,0.9020968079566956,0.9055783152580261,0.9024209976196289,0.9157211780548096,0.904850959777832,0.8972791433334351,0.8967539072036743,0.9031119346618652,0.876977801322937,0.8632404208183289,0.8658294677734375,0.8560348749160767,0.8469521999359131,0.8371111154556274,0.835825502872467,0.8400123119354248,0.8442457914352417,0.8496967554092407,0.8556082844734192,0.8560163378715515,0.8588444590568542,0.8785308599472046,0.8951364755630493,0.9268434047698975,0.9427359104156494,0.9730691313743591,0.999973475933075,1.0318104028701782,1.0598244667053223,1.0813326835632324,1.1100401878356934,1.1404180526733398,1.1454631090164185,1.1681396961212158,1.1890273094177246,1.198047161102295,1.1764533519744873,1.1552188396453857,1.0885753631591797,0.9999979734420776,0.8684533834457397,0.6979866027832031,0.5242746472358704,0.35967013239860535,0.22260989248752594,0.13341768085956573,0.0895155668258667,0.04927276447415352,0.024255942553281784,0.017887989059090614,0.0038885297253727913,-0.0018326397985219955,0.0013800058513879776,0.003826501779258251,-0.002515798434615135,-0.010657090693712234,0.0009935814887285233,-0.0004746634513139725,-0.0069405753165483475,0.004307650960981846,-0.0037118326872587204,0.0021622218191623688,0.003720521926879883,-0.002121172845363617,0.0009197872132062912,-0.002573179081082344,-0.004845622926950455,0.004186083562672138,0.0002207886427640915,-0.0015108995139598846,0.0011611729860305786,-0.003100011497735977,0.0022171447053551674,0.0036780331283807755,0.001651046797633171,0.0009419266134500504,0.0008865296840667725,0.004362385720014572,0.003523095278069377,0.0158095620572567,0.01601165533065796
L7,1.1816651,0.024245282635092735,0.14239275455474854,0.344821035861969,0.5129401087760925,0.6314874887466431,0.7005814909934998,0.7939411401748657,0.893738865852356,0.9689712524414062,1.0528546571731567,1.1288197040557861,1.171539068222046,1.181665062904358,1.1583515405654907,1.1345326900482178,1.1018315553665161,1.0651681423187256,1.0216574668884277,0.9863830804824829,0.9311648607254028,0.8873997330665588,0.8558098077774048,0.8325940370559692,0.8236565589904785,0.8085528612136841,0.8103644847869873,0.8306374549865723,0.8291041254997253,0.8260631561279297,0.8422762155532837,0.8416250944137573,0.8406064510345459,0.8401837348937988,0.844560980796814,0.8549167513847351,0.8615819215774536,0.8628511428833008,0.8684780597686768,0.8658251166343689,0.8744548559188843,0.8865158557891846,0.8996972441673279,0.9093658924102783,0.9109342098236084,0.9219890832901001,0.9240341186523438,0.935565173625946,0.9390740394592285,0.9250656366348267,0.9072632789611816,0.876301109790802,0.8290966749191284,0.7746363878250122,0.6891681551933289,0.590677797794342,0.47270044684410095,0.35401445627212524,0.23801827430725098,0.1673799455165863,0.12705732882022858,0.1003321036696434,0.06649703532457352,0.04285375773906708,0.020905859768390656,0.00023958785459399223,-0.004072102718055248,-0.013117224909365177,-0.0157611183822155,-0.016008231788873672,-0.020235436037182808,-0.01957882195711136,-0.017592422664165497,-0.02001425065100193,-0.01890532299876213,-0.02412756346166134,-0.017091460525989532,-0.019849302247166634,-0.02072441205382347,-0.016359107568860054,-0.021991530433297157,-0.018635645508766174,-0.015355000272393227,-0.018330426886677742,-0.019631102681159973,-0.01946723461151123,-0.01984347030520439,-0.01911189965903759,-0.017734797671437263,-0.02048940397799015,-0.015652308240532875,-0.019380759447813034,-0.017784180119633675,-0.020099885761737823,-0.01738434098660946,-0.017681045457720757,-0.019280821084976196,-0.021249573677778244,-0.012580212205648422,-0.0013775844126939774,-0.00027438951656222343
R6,1.1349392,0.043223366141319275,0.1414928287267685,0.2666150629520416,0.35762858390808105,0.43941059708595276,0.5417848825454712,0.6316375732421875,0.7034989595413208,0.7775761485099792,0.8509374260902405,0.9204886555671692,0.9749816060066223,1.032050371170044,1.072387933731079,1.1110666990280151,1.1340584754943848,1.134939193725586,1.1295959949493408,1.1053071022033691,1.068163275718689,1.0263049602508545,0.9852175712585449,0.9401110410690308,0.9010969400405884,0.8602752685546875,0.8315972089767456,0.8122868537902832,0.7879000902175903,0.7757793664932251,0.7706671953201294,0.7686731815338135,0.7722840309143066,0.776153564453125,0.7846618294715881,0.7956684827804565,0.814631462097168,0.8298457860946655,0.8466801643371582,0.8619986772537231,0.8751740455627441,0.8942480683326721,0.9103342294692993,0.9293802976608276,0.945824384689331,0.9643710851669312,0.980972170829773,0.9965840578079224,1.0015705823898315,1.0062708854675293,1.002760887145996,0.9889376163482666,0.9634809494018555,0.9229285717010498,0.8598912358283997,0.7818167209625244,0.6829568147659302,0.5761452913284302,0.4567641019821167,0.33598875999450684,0.22771191596984863,0.1397087574005127,0.0722193643450737,0.037423647940158844,0.019085155799984932,0.007179325446486473,0.0048917243257164955,0.0019074389711022377,-0.0013060066848993301,0.0009025689214468002,0.004040165804326534,0.0008729007095098495,-0.0002135448157787323,0.0022450629621744156,0.001452205702662468,0.001423899084329605,0.0026887841522693634,0.0009337589144706726,0.002952371723949909,0.004181267693638802,0.0018605254590511322,0.0020056068897247314,0.0043900469318032265,0.0029923468828201294,0.0015543047338724136,0.0030321143567562103,0.0021301358938217163,0.002405323088169098,0.0008469447493553162,0.0016497746109962463,0.003004482015967369,5.206279456615448e-05,0.0012822570279240608,0.0024145720526576042,0.0022704647853970528,0.0012128539383411407,0.0035763150081038475,0.0025071948766708374,0.0025948514230549335,0.012063967064023018,0.013901282101869583
L8,1.2289313,0.06278997659683228,0.12228161096572876,0.25168168544769287,0.42808717489242554,0.597540020942688,0.7343899011611938,0.8327220678329468,0.8889583349227905,0.9832065105438232,1.0572209358215332,1.1320010423660278,1.175919532775879,1.2082937955856323,1.2155345678329468,1.2289313077926636,1.2267835140228271,1.2007079124450684,1.1792724132537842,1.1401426792144775,1.1060711145401,1.0765129327774048,1.0552520751953125,1.0280287265777588,1.0015902519226074,0.9759440422058105,0.9627524614334106,0.9551973342895508,0.9440804719924927,0.9348182678222656,0.9302815198898315,0.933985710144043,0.9333000779151917,0.9367351531982422,0.9392824172973633,0.9321329593658447,0.9474152326583862,0.9530265927314758,0.9544723033905029,0.963118314743042,0.9669464826583862,0.9655514359474182,0.9615439176559448,0.9656406044960022,0.9628344774246216,0.9573630690574646,0.9419445395469666,0.9270810484886169,0.9018425941467285,0.8761454820632935,0.837942361831665,0.795568585395813,0.7358282804489136,0.6639896631240845,0.5901328325271606,0.4986134171485901,0.4012737572193146,0.31515392661094666,0.24926936626434326,0.1847711205482483,0.1262909322977066,0.09805730730295181,0.07082916796207428,0.04798203334212303,0.02776145562529564,0.016901783645153046,0.0060309600085020065,0.006435699760913849,0.006126986816525459,0.004266558215022087,0.007659596391022205,0.0096445232629776,0.003429531119763851,0.011977111920714378,0.01004693005234003,0.008879220113158226,0.009542289189994335,0.009415988810360432,0.007777719758450985,0.010198141448199749,0.006255067884922028,0.007867571897804737,0.012172813527286053,0.00847664661705494,0.00774737074971199,0.009693995118141174,0.009317625313997269,0.009644336998462677,0.008563718758523464,0.010080702602863312,0.009661124087870121,0.007598915137350559,0.009986475110054016,0.007702738046646118,0.006840953603386879,0.008643259294331074,0.011740656569600105,0.00889081135392189,0.013630421832203865,0.019824760034680367,0.0232226625084877
R7,1.0918757,0.041679542511701584,0.15839704871177673,0.32323604822158813,0.47292381525039673,0.6208454370498657,0.7314659953117371,0.8037652969360352,0.8670294284820557,0.9175585508346558,0.965853214263916,0.9981590509414673,1.0276570320129395,1.0404279232025146,1.0465880632400513,1.0563106536865234,1.062016487121582,1.0516345500946045,1.034642219543457,1.0089918375015259,0.9723325371742249,0.9334761500358582,0.9006277322769165,0.8633484840393066,0.8349385261535645,0.806045651435852,0.7862257957458496,0.7775397896766663,0.7602487802505493,0.7520147562026978,0.7524584531784058,0.7544345855712891,0.755801796913147,0.7601501941680908,0.7716176509857178,0.7853807210922241,0.8004804253578186,0.8170866966247559,0.8357815146446228,0.8455301523208618,0.8626909255981445,0.8889462351799011,0.911828339099884,0.9385095834732056,0.962458610534668,0.9917489290237427,1.0164258480072021,1.046102523803711,1.0711512565612793,1.0888038873672485,1.091875672340393,1.086875557899475,1.062323808670044,1.0230615139007568,0.9564770460128784,0.872380256652832,0.769197404384613,0.6606560945510864,0.5495799779891968,0.43707019090652466,0.324066698551178,0.21980437636375427,0.1279451847076416,0.07768876850605011,0.040921177715063095,0.0219108946621418,0.010431669652462006,0.007380480878055096,0.005571210756897926,0.003496963530778885,0.0030509047210216522,0.000693274661898613,0.002146662212908268,0.006254870444536209,0.003806648775935173,0.0003324877470731735,0.0035329321399331093,0.000834386795759201,0.001615596003830433,0.003787766210734844,0.002317812293767929,0.0023456141352653503,0.004867713898420334,0.0009968820959329605,0.003346523270010948,0.004036609083414078,0.0018333159387111664,0.004445853643119335,0.003177129663527012,0.0034898053854703903,0.0021827612072229385,0.0031004026532173157,0.0029266681522130966,0.005536136217415333,0.004661263898015022,0.003822026774287224,0.0038698064163327217,0.00495841633528471,0.002165155950933695,0.014071058481931686,0.013740479946136475
L9,1.224507,0.050582095980644226,0.16120751202106476,0.33469200134277344,0.5356144905090332,0.7187306880950928,0.818292498588562,0.8528449535369873,0.8909631967544556,0.9553484320640564,1.0256924629211426,1.1084538698196411,1.1576498746871948,1.2074296474456787,1.1998695135116577,1.2194325923919678,1.2245069742202759,1.1769497394561768,1.1553717851638794,1.0956820249557495,1.0466769933700562,1.0107134580612183,0.9800019264221191,0.9461389780044556,0.942922830581665,0.9277679920196533,0.9188746213912964,0.9095864295959473,0.9153314828872681,0.9002571702003479,0.8960398435592651,0.892261266708374,0.9064548015594482,0.9134536981582642,0.9056235551834106,0.9028604030609131,0.918052077293396,0.910980224609375,0.9003763794898987,0.9144637584686279,0.9083849191665649,0.8882015943527222,0.8902297019958496,0.8695924282073975,0.8556774258613586,0.8479251861572266,0.8215368986129761,0.8038414716720581,0.7748435735702515,0.7432937622070312,0.7067180871963501,0.6389937400817871,0.5760184526443481,0.5091166496276855,0.4100968539714813,0.30452901124954224,0.18987511098384857,0.11911523342132568,0.06235784292221069,0.011363595724105835,-0.017114557325839996,-0.019424114376306534,-0.00765241589397192,-0.007814459502696991,-0.0006585114169865847,-0.01532371062785387,-0.00375350471585989,0.004880877211689949,0.0027745170518755913,-0.011292604729533195,0.003952239640057087,-0.0005706939846277237,-0.0057854484766721725,0.006678666919469833,0.004177620634436607,-0.002672852948307991,0.013462761417031288,-0.0017700232565402985,0.0002400130033493042,0.0022174306213855743,-0.002398228272795677,0.005245078355073929,0.002922448329627514,0.003786204382777214,-0.004882793873548508,-0.004686949774622917,-0.005007494240999222,0.013282036408782005,0.0007699299603700638,-0.00932648777961731,0.008480249904096127,7.280893623828888e-05,0.0012179473415017128,0.0006342586129903793,-0.00019819103181362152,0.0003907047212123871,0.013246132992208004,-0.0026205386966466904,-0.00029785698279738426,0.010637963190674782,0.029078971594572067
L10,1.0174994,0.03898940607905388,0.11653953790664673,0.24458056688308716,0.35570675134658813,0.45536932349205017,0.6036583185195923,0.6949828267097473,0.7596380710601807,0.8261889219284058,0.8844484686851501,0.9243911504745483,0.958126425743103,0.9835318326950073,0.987351655960083,0.9938241243362427,1.0054644346237183,1.0072888135910034,1.0174994468688965,1.0010483264923096,0.9748057126998901,0.9492422342300415,0.9188715219497681,0.8891149163246155,0.8682631254196167,0.8461448550224304,0.8312238454818726,0.8279020190238953,0.8210369348526001,0.8178579807281494,0.8233416676521301,0.8273105621337891,0.8333956003189087,0.834665060043335,0.8397560715675354,0.8510558009147644,0.8630537986755371,0.8756802082061768,0.8850321769714355,0.8909715414047241,0.9015181064605713,0.9172388911247253,0.9283463954925537,0.9445295333862305,0.9500960111618042,0.9610488414764404,0.9643591642379761,0.9757192134857178,0.9820851683616638,0.9854463338851929,0.9856185913085938,0.9843794107437134,0.9759339094161987,0.9589729905128479,0.9342131614685059,0.8803755044937134,0.8040577173233032,0.6941885948181152,0.5415271520614624,0.38764482736587524,0.2641546130180359,0.17360647022724152,0.10390855371952057,0.05421265959739685,0.027347780764102936,0.008605139330029488,0.0037842337042093277,0.0006841998547315598,0.0033404966816306114,0.0017826370894908905,0.003992424346506596,0.004510907456278801,0.003103054128587246,0.003878805786371231,0.0040313443168997765,0.002750752493739128,0.003377932123839855,0.004085090011358261,0.004308721981942654,0.006490936502814293,0.0015647709369659424,0.005472312681376934,0.006240822374820709,0.005419175140559673,0.004049282521009445,0.0048634447157382965,0.005449072457849979,0.0036893151700496674,0.002682911232113838,0.004606712609529495,0.0055380407720804214,0.0014981962740421295,0.002778807654976845,0.005081052891910076,0.0039310818538069725,0.0036459648981690407,0.002421232871711254,0.004188596270978451,0.007283948827534914,0.021885983645915985,0.02315046451985836
R8,1.1235331,0.04492650181055069,0.15172253549098969,0.30107128620147705,0.4415515661239624,0.5693731307983398,0.6832340955734253,0.7487550973892212,0.7887604236602783,0.8506805896759033,0.9077712297439575,0.9625390768051147,1.0031167268753052,1.0462374687194824,1.0740110874176025,1.103635311126709,1.1235331296920776,1.1213421821594238,1.113969326019287,1.0906398296356201,1.0584571361541748,1.0234856605529785,0.9886407852172852,0.9523205757141113,0.9214727878570557,0.8881086111068726,0.864834189414978,0.849916934967041,0.8331146240234375,0.8238639235496521,0.8200092315673828,0.8204851150512695,0.8228625059127808,0.8257460594177246,0.8309222459793091,0.8351569771766663,0.8492289781570435,0.8592934012413025,0.8687880039215088,0.8786653280258179,0.8847303986549377,0.8957031965255737,0.9035965204238892,0.9129922986030579,0.9196752309799194,0.9291704893112183,0.9321482181549072,0.9349352717399597,0.9262372255325317,0.9159661531448364,0.8971138000488281,0.8656290769577026,0.8215672373771667,0.7594213485717773,0.6788042783737183,0.5855415463447571,0.4791201949119568,0.37121838331222534,0.26845332980155945,0.1770642101764679,0.10027343779802322,0.05200692638754845,0.022717008367180824,0.009152754209935665,0.003507911693304777,0.0005495981313288212,0.0020301388576626778,0.0035515036433935165,0.0006526196375489235,2.7835369110107422e-05,0.004065074026584625,0.003098425455391407,0.00021726638078689575,0.0033644093200564384,0.002220866270363331,0.0013990849256515503,0.0032183220610022545,0.0020760074257850647,0.003202039748430252,0.0037532448768615723,0.0017551947385072708,0.0019874852150678635,0.005415893159806728,0.004318174906075001,0.002602437511086464,0.003966489806771278,0.0024470146745443344,0.0025356411933898926,0.0014897845685482025,0.0021395795047283173,0.0036791348829865456,0.0008332096040248871,0.002463715150952339,0.002457752823829651,0.001583152450621128,0.0015724338591098785,0.0041771018877625465,0.0035655908286571503,0.004189858213067055,0.009771791286766529,0.011862706393003464
R9,1.0067972,0.028969237580895424,0.09699738025665283,0.17463825643062592,0.20677928626537323,0.23735326528549194,0.32044655084609985,0.4340372085571289,0.5486255884170532,0.6571500301361084,0.7331218719482422,0.7858336567878723,0.828600287437439,0.8690791130065918,0.8951822519302368,0.9252431392669678,0.9617830514907837,0.9773868918418884,0.9985768795013428,1.006797194480896,0.9999493360519409,0.9849129915237427,0.9699769020080566,0.9533172845840454,0.933052659034729,0.9118419885635376,0.8981843590736389,0.888553261756897,0.8695917129516602,0.8577116131782532,0.85511314868927,0.8472931385040283,0.8443520069122314,0.8452420234680176,0.8446260690689087,0.8465617299079895,0.8537014722824097,0.8609094619750977,0.8645777106285095,0.8703475594520569,0.8717227578163147,0.8848541975021362,0.8926204442977905,0.9038481116294861,0.9133920073509216,0.9287669062614441,0.9403996467590332,0.9507428407669067,0.9565661549568176,0.9551264047622681,0.9475529789924622,0.9318981766700745,0.902080237865448,0.8623154163360596,0.79815673828125,0.7214565277099609,0.6170673966407776,0.5096938610076904,0.39461714029312134,0.289585679769516,0.20180165767669678,0.14022278785705566,0.09483537077903748,0.057458460330963135,0.02622862160205841,0.011497581377625465,0.006844050250947475,-0.00042257364839315414,-0.005360409617424011,-0.002274453639984131,-0.003633711487054825,-0.006406731903553009,-0.0049928948283195496,-0.004730019718408585,-0.004622535780072212,-0.006632644683122635,-0.004221294075250626,-0.005532491952180862,-0.005745606496930122,-0.0030306819826364517,-0.004662301391363144,-0.0037858914583921432,-0.0033590607345104218,-0.006385479122400284,-0.004704359918832779,-0.00412338599562645,-0.004683088511228561,-0.0037209894508123398,-0.005070379003882408,-0.0045500267297029495,-0.0038099531084299088,-0.006137443706393242,-0.004443053156137466,-0.004016492515802383,-0.004990806803107262,-0.004468616098165512,-0.0029258597642183304,-0.003124397248029709,-0.0037534250877797604,0.007224305998533964,0.008382897824048996
L11,1.1712844,0.02684727869927883,0.13396582007408142,0.25642165541648865,0.35682159662246704,0.4445993900299072,0.5375025272369385,0.5956398844718933,0.6339802742004395,0.6957347989082336,0.7703242301940918,0.8395993709564209,0.9139299392700195,0.9899701476097107,1.0397000312805176,1.0906531810760498,1.1369686126708984,1.158104419708252,1.1712844371795654,1.1545600891113281,1.1204683780670166,1.0776968002319336,1.023780107498169,0.9744014739990234,0.9298174381256104,0.8760312795639038,0.8371226787567139,0.8098404407501221,0.7766543626785278,0.7579692006111145,0.7473119497299194,0.7419937252998352,0.7441060543060303,0.7435159683227539,0.7524094581604004,0.7610733509063721,0.7855069637298584,0.8017784357070923,0.820684015750885,0.8391777873039246,0.853934645652771,0.8776651620864868,0.8919470310211182,0.9081977605819702,0.9163234233856201,0.9356963634490967,0.9413141012191772,0.9483535885810852,0.9477852582931519,0.9391862750053406,0.9295945167541504,0.8973698616027832,0.8597826957702637,0.799386739730835,0.7157808542251587,0.6116756796836853,0.49636805057525635,0.38248395919799805,0.2738668620586395,0.17796720564365387,0.09467945247888565,0.04652144014835358,0.018864667043089867,0.0011975038796663284,-0.005885881371796131,-0.009123241528868675,-0.004177863709628582,-0.005787367932498455,-0.0056523606181144714,-0.008404703810811043,-0.00520843081176281,-0.0070303622633218765,-0.004743602126836777,-0.0042477138340473175,-0.005090685561299324,-0.006746277213096619,-0.004919284954667091,-0.006975259631872177,-0.0037183482199907303,-0.0033339764922857285,-0.0053648632019758224,-0.007507842034101486,-0.0021434836089611053,-0.004304125905036926,-0.0072947535663843155,-0.004337962716817856,-0.006539227440953255,-0.005454149097204208,-0.00861499272286892,-0.004500586539506912,-0.004406474530696869,-0.007433775812387466,-0.006415717303752899,-0.00527375191450119,-0.006796501576900482,-0.0067882239818573,-0.0038504041731357574,-0.004755446687340736,-0.006416629534214735,0.0003565950319170952,0.0028715552762150764
R10,1.0390428,0.05051872879266739,0.1298353374004364,0.19532282650470734,0.252974271774292,0.3118230402469635,0.36309754848480225,0.4598312973976135,0.5891994833946228,0.683137834072113,0.7541450262069702,0.7992308735847473,0.822839617729187,0.8294480443000793,0.8451704978942871,0.8569579124450684,0.8799145221710205,0.8847986459732056,0.9028249979019165,0.9136029481887817,0.9058117866516113,0.8915418386459351,0.8695640563964844,0.8677953481674194,0.8456444144248962,0.8311318159103394,0.8274573087692261,0.8380687236785889,0.8175902366638184,0.8138259649276733,0.8249533772468567,0.823440432548523,0.8193365335464478,0.8164898157119751,0.8216871023178101,0.8306217193603516,0.8415639400482178,0.8543475866317749,0.8617457151412964,0.8673927783966064,0.8742299675941467,0.8871372938156128,0.9021946787834167,0.9283548593521118,0.9401733875274658,0.9624372124671936,0.9822404384613037,1.0030983686447144,1.0212516784667969,1.025625228881836,1.0390428304672241,1.050674319267273,1.0403335094451904,1.0476486682891846,1.0423277616500854,1.0334378480911255,1.0020524263381958,0.9851568937301636,0.9414092302322388,0.8792716860771179,0.7807358503341675,0.6483145356178284,0.4998948276042938,0.34602686762809753,0.22003263235092163,0.1358802318572998,0.09600425511598587,0.05615286901593208,0.030149774625897408,0.023426126688718796,0.01138539332896471,0.007565109059214592,0.00987839326262474,0.007183480076491833,0.00580969825387001,-0.0028535500168800354,0.009898023679852486,0.008431985974311829,0.0015602130442857742,0.010765834711492062,0.0036603305488824844,0.008897331543266773,0.011533031240105629,0.006288834847509861,0.009468267671763897,0.006489270366728306,0.003942183218896389,0.011086720041930676,0.00802447460591793,0.0070322537794709206,0.00983776431530714,0.007447296753525734,0.009370701387524605,0.008199364878237247,0.008890481665730476,0.008119573816657066,0.005959075875580311,0.01232517883181572,0.011419253423810005,0.018850792199373245,0.019582215696573257
