PacketType,PayloadLen,DeviceID,Timestamp,PacketID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Flags,Battery,CRC
2,24,2,24856,2568,0.943359375,0.829711914,-0.78137207,-136.4898682,-7.202148438,-195.6863403,1.239013672,-1.744506836,0.004516602,11,0,107
2,24,1,24858,2568,0.286621094,-0.865356445,-0.07019043,-20.05004883,19.30999756,-8.38470459,0.577270508,-0.606201172,0.004516602,11,0,142
2,24,2,24862,2569,0.943359375,0.829711914,-0.78137207,-136.4898682,-7.202148438,-195.6863403,1.239013672,-1.744506836,0.004516602,11,0,216
2,24,1,24863,2569,0.286621094,-0.865356445,-0.07019043,-20.05004883,19.30999756,-8.38470459,0.577270508,-0.606201172,0.004516602,11,0,244
2,24,3,24864,2569,0.035827637,0.859436035,-0.385986328,31.09741211,-36.36169434,-41.04614258,-0.320556641,-0.127929688,0.137573242,11,0,56
2,24,1,24867,2570,0.286621094,-0.865356445,-0.07019043,-20.05004883,19.30999756,-8.38470459,0.577270508,-0.603027344,0.004516602,11,0,133
2,24,3,24868,2570,0.035827637,0.859436035,-0.385986328,31.09741211,-36.36169434,-41.04614258,-0.320556641,-0.127929688,0.137573242,11,0,180
2,24,2,24869,2570,0.943359375,0.829711914,-0.78137207,-136.4898682,-7.202148438,-195.6863403,1.239013672,-1.741455078,0.004516602,11,0,125
2,24,2,24875,2571,0.943359375,0.829711914,-0.78137207,-136.4898682,-7.202148438,-195.6863403,1.239013672,-1.741455078,0.004516602,11,0,5
2,24,1,24876,2571,0.286621094,-0.865356445,-0.07019043,-20.05004883,19.30999756,-8.38470459,0.577270508,-0.603027344,0.004516602,11,0,71
2,24,3,24878,2571,0.035827637,0.859436035,-0.385986328,31.09741211,-36.36169434,-41.04614258,-0.312988281,-0.127563477,0.152709961,11,0,194
2,24,3,24882,2572,0.035827637,0.859436035,-0.385986328,31.09741211,-36.36169434,-41.04614258,-0.312988281,-0.127563477,0.152709961,11,0,140
2,24,2,24883,2572,0.943359375,0.829711914,-0.78137207,-136.4898682,-7.202148438,-195.6863403,1.239013672,-1.741455078,0.004516602,11,0,173
2,24,1,24884,2572,0.286621094,-0.865356445,-0.07019043,-20.05004883,19.30999756,-8.38470459,0.577270508,-0.603027344,0.004516602,11,0,239
2,24,3,24887,2573,0.035827637,0.859436035,-0.385986328,31.09741211,-36.36169434,-41.04614258,-0.312988281,-0.127563477,0.152709961,11,0,246
2,24,1,24888,2573,0.286621094,-0.865356445,-0.07019043,-20.05004883,19.30999756,-8.38470459,0.577270508,-0.603027344,0.004516602,11,0,228
2,24,2,24889,2573,0.943359375,0.829711914,-0.78137207,-136.4898682,-7.202148438,-195.6863403,1.239013672,-1.741455078,0.004516602,11,0,51
2,24,1,24893,2574,0.161560059,-0.926147461,-0.022827148,-6.103515625,20.28656006,3.540039063,0.577270508,-0.599975586,0.004516602,11,0,168
2,24,3,24894,2574,0.035827637,0.859436035,-0.385986328,31.09741211,-36.36169434,-41.04614258,-0.303588867,-0.12878418,0.146972656,11,0,177
2,24,2,24895,2574,0.943359375,0.829711914,-0.78137207,-136.4898682,-7.202148438,-195.6863403,1.239013672,-1.73828125,0.004516602,11,0,1
2,24,3,24899,2575,0.035827637,0.859436035,-0.385986328,31.09741211,-36.36169434,-41.04614258,-0.303588867,-0.12878418,0.146972656,11,0,254
2,24,1,24901,2575,0.161560059,-0.926147461,-0.022827148,-6.103515625,20.28656006,3.540039063,0.577270508,-0.599975586,0.004516602,11,0,187
2,24,2,24902,2575,0.943359375,0.829711914,-0.78137207,-136.4898682,-7.202148438,-195.6863403,1.239013672,-1.73828125,0.004516602,11,0,168
2,24,1,24905,2576,0.161560059,-0.926147461,-0.022827148,-6.103515625,20.28656006,3.540039063,0.577270508,-0.599975586,0.004516602,11,0,61
2,24,2,24906,2576,0.943359375,0.829711914,-0.78137207,-136.4898682,-7.202148438,-195.6863403,1.239013672,-1.73828125,0.004516602,11,0,46
2,24,3,24910,2576,0.035827637,0.859436035,-0.385986328,31.09741211,-36.36169434,-41.04614258,-0.303588867,-0.12878418,0.146972656,11,0,194
2,24,3,24914,2577,0.035827637,0.859436035,-0.385986328,31.09741211,-36.36169434,-41.04614258,-0.291992188,-0.124633789,0.162109375,11,0,158
2,24,1,24915,2577,0.161560059,-0.926147461,-0.022827148,-6.103515625,20.28656006,3.540039063,0.577270508,-0.599975586,0.004516602,11,0,50
2,24,2,24918,2577,0.943359375,0.829711914,-0.78137207,-136.4898682,-7.202148438,-195.6863403,1.239013672,-1.73828125,0.004516602,11,0,180
2,24,3,24923,2578,-0.123046875,1.567749023,-0.097717285,40.00854492,-21.98791504,-56.93817139,-0.287719727,-0.121459961,0.159790039,11,0,155
2,24,2,24924,2578,0.800415039,0.848388672,-0.558227539,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.735229492,0.004516602,11,0,91
2,24,1,24925,2578,0.161560059,-0.926147461,-0.022827148,-6.103515625,20.28656006,3.540039063,0.577270508,-0.596801758,0.004516602,11,0,32
2,24,3,24928,2579,-0.123046875,1.567749023,-0.097717285,40.00854492,-21.98791504,-56.93817139,-0.287719727,-0.121459961,0.159790039,11,0,11
2,24,2,24929,2579,0.800415039,0.848388672,-0.558227539,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.735229492,0.004516602,11,0,94
2,24,1,24936,2579,0.161560059,-0.926147461,-0.022827148,-6.103515625,20.28656006,3.540039063,0.577270508,-0.596801758,0.004516602,11,0,238
2,24,2,24939,2580,0.800415039,0.848388672,-0.558227539,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.735229492,0.004516602,11,0,20
2,24,1,24940,2580,0.161560059,-0.926147461,-0.022827148,-6.103515625,20.28656006,3.540039063,0.577270508,-0.596801758,0.004516602,11,0,250
2,24,3,24943,2580,-0.123046875,1.567749023,-0.097717285,40.00854492,-21.98791504,-56.93817139,-0.287719727,-0.121459961,0.159790039,11,0,29
2,24,2,24947,2581,0.800415039,0.848388672,-0.558227539,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.732055664,0.004516602,11,0,212
2,24,3,24948,2581,-0.123046875,1.567749023,-0.097717285,40.00854492,-21.98791504,-56.93817139,-0.275146484,-0.122924805,0.172485352,11,0,203
2,24,1,24950,2581,0.161560059,-0.926147461,-0.022827148,-6.103515625,20.28656006,3.540039063,0.577270508,-0.59362793,0.004516602,11,0,192
2,24,3,24953,2582,-0.123046875,1.567749023,-0.097717285,40.00854492,-21.98791504,-56.93817139,-0.275146484,-0.122924805,0.172485352,11,0,54
2,24,2,24954,2582,0.800415039,0.848388672,-0.558227539,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.732055664,0.004516602,11,0,207
2,24,1,24955,2582,0.161560059,-0.926147461,-0.022827148,-6.103515625,20.28656006,3.540039063,0.577270508,-0.59362793,0.004516602,11,0,61
2,24,3,24959,2583,-0.123046875,1.567749023,-0.097717285,40.00854492,-21.98791504,-56.93817139,-0.267822266,-0.107910156,0.170288086,11,0,125
2,24,1,24961,2583,0.161560059,-0.926147461,-0.022827148,-6.103515625,20.28656006,3.540039063,0.577270508,-0.59362793,0.004516602,11,0,201
2,24,2,24962,2583,0.800415039,0.848388672,-0.558227539,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.732055664,0.004516602,11,0,72
2,24,1,24968,2584,0.269165039,-1.686218262,0.305175781,-8.720397949,-11.8637085,0.473022461,0.577270508,-0.590454102,0.004516602,11,0,217
2,24,3,24970,2584,-0.123046875,1.567749023,-0.097717285,40.00854492,-21.98791504,-56.93817139,-0.267822266,-0.107910156,0.170288086,11,0,142
2,24,2,24971,2584,0.800415039,0.848388672,-0.558227539,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.729003906,0.004516602,11,0,201
2,24,3,24974,2585,-0.123046875,1.567749023,-0.097717285,40.00854492,-21.98791504,-56.93817139,-0.262451172,-0.122802734,0.179931641,11,0,125
2,24,1,24976,2585,0.269165039,-1.686218262,0.305175781,-8.720397949,-11.8637085,0.473022461,0.577270508,-0.590454102,0.004516602,11,0,165
2,24,2,24978,2585,0.800415039,0.848388672,-0.558227539,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.729003906,0.004516602,11,0,15
2,24,3,24983,2586,-0.123046875,1.567749023,-0.097717285,40.00854492,-21.98791504,-56.93817139,-0.262451172,-0.122802734,0.179931641,11,0,247
2,24,2,24984,2586,0.800415039,0.848388672,-0.558227539,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.729003906,0.004516602,11,0,221
2,24,1,24985,2586,0.269165039,-1.686218262,0.305175781,-8.720397949,-11.8637085,0.473022461,0.577270508,-0.590454102,0.004516602,11,0,190
2,24,3,24988,2587,-0.123046875,1.567749023,-0.097717285,40.00854492,-21.98791504,-56.93817139,-0.262451172,-0.122802734,0.179931641,11,0,211
2,24,1,24989,2587,0.269165039,-1.686218262,0.305175781,-8.720397949,-11.8637085,0.473022461,0.577270508,-0.590454102,0.004516602,11,0,126
2,24,2,24990,2587,0.800415039,0.848388672,-0.558227539,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.729003906,0.004516602,11,0,110
2,24,3,24997,2588,-0.123046875,1.567749023,-0.097717285,40.00854492,-21.98791504,-56.93817139,-0.259277344,-0.085571289,0.192016602,11,0,96
2,24,1,24998,2588,0.269165039,-1.686218262,0.305175781,-8.720397949,-11.8637085,0.473022461,0.577270508,-0.587402344,0.004516602,11,0,145
2,24,2,25000,2588,0.800415039,0.848388672,-0.434692383,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.726074219,0.004516602,11,0,127
2,24,3,25004,2589,-0.123046875,1.567749023,-0.097717285,40.00854492,-21.98791504,-56.93817139,-0.259277344,-0.085571289,0.192016602,11,0,55
2,24,2,25005,2589,0.800415039,0.848388672,-0.434692383,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.726074219,0.004516602,11,0,5
2,24,1,25006,2589,0.269165039,-1.686218262,0.305175781,-8.720397949,-11.8637085,0.473022461,0.577270508,-0.587402344,0.004516602,11,0,124
2,24,3,25010,2590,0.145324707,1.81854248,-0.090393066,53.97796631,-15.79284668,-76.78985596,-0.254882813,-0.098999023,0.197875977,11,0,61
2,24,2,25011,2590,0.800415039,0.848388672,-0.434692383,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.726074219,0.004516602,11,0,160
2,24,1,25012,2590,0.269165039,-1.686218262,0.305175781,-8.720397949,-11.8637085,0.473022461,0.577270508,-0.587402344,0.004516602,11,0,63
2,24,1,25015,2591,0.269165039,-1.686218262,0.305175781,-8.720397949,-11.8637085,0.473022461,0.577270508,-0.587402344,0.004516602,11,0,208
2,24,2,25016,2591,0.800415039,0.848388672,-0.434692383,-34.28649902,-42.22869873,-69.480896,1.239013672,-1.726074219,0.004516602,11,0,132
2,24,3,25017,2591,0.145324707,1.81854248,-0.090393066,53.97796631,-15.79284668,-76.78985596,-0.254882813,-0.098999023,0.197875977,11,0,25
2,24,1,25021,2592,0.269165039,-1.686218262,0.305175781,-8.720397949,-11.8637085,0.473022461,0.577270508,-0.584228516,0.004516602,11,0,209
2,24,2,25022,2592,0.798461914,1.269714355,-0.434692383,68.89343262,-52.97851563,75.92010498,1.239013672,-1.723022461,0.004516602,11,0,90
2,24,3,25030,2592,0.145324707,1.81854248,-0.090393066,53.97796631,-15.79284668,-76.78985596,-0.254882813,-0.098999023,0.197875977,11,0,116
2,24,3,25033,2593,0.145324707,1.81854248,-0.090393066,53.97796631,-15.79284668,-76.78985596,-0.255371094,-0.08996582,0.20703125,11,0,202
2,24,2,25034,2593,0.798461914,1.269714355,-0.434692383,68.89343262,-52.97851563,75.92010498,1.239013672,-1.723022461,0.004516602,11,0,100
2,24,1,25036,2593,0.269165039,-1.686218262,0.305175781,-8.720397949,-11.8637085,0.473022461,0.577270508,-0.584228516,0.004516602,11,0,179
2,24,2,25045,2594,0.798461914,1.269714355,-0.434692383,68.89343262,-52.97851563,75.92010498,1.239013672,-1.719848633,0.004516602,11,0,93
2,24,3,25046,2594,0.145324707,1.81854248,-0.090393066,53.97796631,-15.79284668,-76.78985596,-0.242553711,-0.049560547,0.198364258,11,0,247
2,24,1,25048,2594,0.151000977,-0.996643066,0.292663574,20.3704834,-19.10400391,-14.49584961,0.577270508,-0.581054688,0.004516602,11,0,181
2,24,3,25051,2595,0.145324707,1.81854248,-0.090393066,53.97796631,-15.79284668,-76.78985596,-0.242553711,-0.049560547,0.198364258,11,0,70
2,24,2,25052,2595,0.798461914,1.269714355,-0.434692383,68.89343262,-52.97851563,75.92010498,1.239013672,-1.719848633,0.004516602,11,0,10
2,24,1,25053,2595,0.151000977,-0.996643066,0.292663574,20.3704834,-19.10400391,-14.49584961,0.577270508,-0.581054688,0.004516602,11,0,207
2,24,1,25057,2596,0.151000977,-0.996643066,0.292663574,20.3704834,-19.10400391,-14.49584961,0.577270508,-0.581054688,0.004516602,11,0,164
2,24,3,25058,2596,0.145324707,1.81854248,-0.090393066,53.97796631,-15.79284668,-76.78985596,-0.242553711,-0.049560547,0.198364258,11,0,113
2,24,2,25059,2596,0.798461914,1.269714355,-0.434692383,68.89343262,-52.97851563,75.92010498,1.239013672,-1.719848633,0.004516602,11,0,168
2,24,3,25064,2597,0.145324707,1.81854248,-0.090393066,53.97796631,-15.79284668,-76.78985596,-0.227172852,-0.039428711,0.202148438,11,0,57
2,24,1,25065,2597,0.151000977,-0.996643066,0.292663574,20.3704834,-19.10400391,-14.49584961,0.577270508,-0.581054688,0.004516602,11,0,73
2,24,2,25069,2597,0.798461914,1.269714355,-0.434692383,68.89343262,-52.97851563,75.92010498,1.239013672,-1.719848633,0.004516602,11,0,208
2,24,1,25078,2598,0.151000977,-0.996643066,0.292663574,20.3704834,-19.10400391,-14.49584961,0.577270508,-0.577880859,0.004516602,11,0,234
2,24,3,25079,2598,0.145324707,1.81854248,-0.090393066,53.97796631,-15.79284668,-76.78985596,-0.227172852,-0.033813477,0.202636719,11,0,96
2,24,2,25081,2598,0.798461914,1.269714355,-0.434692383,68.89343262,-52.97851563,75.92010498,1.239013672,-1.716674805,0.004516602,11,0,248
2,24,2,25084,2599,0.798461914,1.269714355,-0.434692383,68.89343262,-52.97851563,75.92010498,1.239013672,-1.716674805,0.004516602,11,0,130
2,24,3,25086,2599,0.145324707,1.81854248,-0.090393066,53.97796631,-15.79284668,-76.78985596,-0.227172852,-0.033813477,0.202636719,11,0,55
2,24,1,25087,2599,0.151000977,-0.996643066,0.292663574,20.3704834,-19.10400391,-14.49584961,0.577270508,-0.577880859,0.004516602,11,0,189
2,24,1,25090,2600,0.151000977,-0.996643066,0.292663574,20.3704834,-19.10400391,-14.49584961,0.577270508,-0.577880859,0.004516602,11,0,199
2,24,2,25091,2600,0.798461914,1.269714355,-0.434692383,68.89343262,-52.97851563,75.92010498,1.239013672,-1.716674805,0.004516602,11,0,139
2,24,3,25092,2600,0.145324707,1.81854248,-0.090393066,53.97796631,-15.79284668,-76.78985596,-0.227172852,-0.033813477,0.202636719,11,0,98
2,24,3,25096,2601,0.041564941,0.62878418,-0.531738281,79.26940918,9.201049805,-87.66174316,-0.228881836,-0.063232422,0.200805664,11,0,169
2,24,1,25097,2601,0.151000977,-0.996643066,0.292663574,20.3704834,-19.10400391,-14.49584961,0.577270508,-0.574707031,0.004516602,11,0,196
2,24,2,25098,2601,0.167907715,0.960632324,-0.11529541,89.54620361,-2.639770508,70.10650635,1.239013672,-1.713500977,0.004516602,11,0,240
2,24,3,25101,2602,0.041564941,0.62878418,-0.531738281,79.26940918,9.201049805,-87.66174316,-0.228881836,-0.063232422,0.200805664,11,0,159
2,24,2,25102,2602,0.167907715,0.960632324,-0.11529541,89.54620361,-2.639770508,70.10650635,1.239013672,-1.713500977,0.004516602,11,0,124
2,24,1,25103,2602,0.151000977,-0.996643066,0.292663574,20.3704834,-19.10400391,-14.49584961,0.577270508,-0.574707031,0.004516602,11,0,59
2,24,2,25107,2603,0.167907715,0.960632324,-0.11529541,89.54620361,-2.639770508,70.10650635,1.239013672,-1.713500977,0.004516602,11,0,92
2,24,3,25108,2603,0.041564941,0.62878418,-0.531738281,79.26940918,9.201049805,-87.66174316,-0.228881836,-0.063232422,0.200805664,11,0,89
2,24,1,25109,2603,0.151000977,-0.996643066,0.292663574,20.3704834,-19.10400391,-14.49584961,0.577270508,-0.574707031,0.004516602,11,0,52
2,24,3,25113,2604,0.041564941,0.62878418,-0.531738281,79.26940918,9.201049805,-87.66174316,-0.221557617,-0.020629883,0.192504883,11,0,190
2,24,1,25114,2604,0.151000977,-0.996643066,0.292663574,20.3704834,-19.10400391,-14.49584961,0.577270508,-0.574707031,0.004516602,11,0,34
2,24,2,25115,2604,0.167907715,0.960632324,-0.11529541,89.54620361,-2.639770508,70.10650635,1.239013672,-1.713500977,0.004516602,11,0,101
2,24,3,25118,2605,0.041564941,0.62878418,-0.531738281,79.26940918,9.201049805,-87.66174316,-0.221557617,-0.020629883,0.192504883,11,0,183
2,24,1,25119,2605,0.151000977,-0.996643066,0.292663574,20.3704834,-19.10400391,-14.49584961,0.577270508,-0.574707031,0.004516602,11,0,88
2,24,2,25121,2605,0.167907715,0.960632324,-0.11529541,89.54620361,-2.639770508,70.10650635,1.239013672,-1.713500977,0.004516602,11,0,79
2,24,1,25124,2606,0.204956055,-0.913391113,0.344421387,21.2020874,34.79003906,-35.80474854,0.577270508,-0.571533203,0.004516602,11,0,157
2,24,3,25125,2606,0.041564941,0.62878418,-0.531738281,79.26940918,9.201049805,-87.66174316,-0.221557617,-0.020629883,0.192504883,11,0,107
2,24,2,25126,2606,0.167907715,0.960632324,-0.11529541,89.54620361,-2.639770508,70.10650635,1.239013672,-1.710327148,0.004516602,11,0,254
2,24,3,25129,2607,0.041564941,0.62878418,-0.531738281,79.26940918,9.201049805,-87.66174316,-0.2265625,-0.026245117,0.190917969,11,0,8
2,24,2,25130,2607,0.167907715,0.960632324,-0.11529541,89.54620361,-2.639770508,70.10650635,1.239013672,-1.710327148,0.004516602,11,0,245
2,24,1,25131,2607,0.204956055,-0.913391113,0.344421387,21.2020874,34.79003906,-35.80474854,0.577270508,-0.571533203,0.004516602,11,0,95
2,24,1,25135,2608,0.204956055,-0.913391113,0.344421387,21.2020874,34.79003906,-35.80474854,0.577270508,-0.571533203,0.004516602,11,0,18
2,24,3,25136,2608,0.041564941,0.62878418,-0.531738281,79.26940918,9.201049805,-87.66174316,-0.2265625,-0.026245117,0.190917969,11,0,67
2,24,2,25139,2608,0.167907715,0.960632324,-0.11529541,89.54620361,-2.639770508,70.10650635,1.239013672,-1.710327148,0.004516602,11,0,190
2,24,1,25143,2609,0.204956055,-0.913391113,0.344421387,21.2020874,34.79003906,-35.80474854,0.577270508,-0.571533203,0.004516602,11,0,110
2,24,3,25144,2609,0.041564941,0.62878418,-0.531738281,79.26940918,9.201049805,-87.66174316,-0.2265625,-0.026245117,0.190917969,11,0,174
2,24,2,25145,2609,0.167907715,0.960632324,-0.11529541,89.54620361,-2.639770508,70.10650635,1.239013672,-1.710327148,0.004516602,11,0,32
2,24,2,25150,2610,0.167907715,0.960632324,-0.11529541,89.54620361,-2.639770508,70.10650635,1.239013672,-1.707275391,0.004516602,11,0,207
2,24,3,25152,2610,0.041564941,0.62878418,-0.531738281,79.26940918,9.201049805,-87.66174316,-0.230957031,-0.050415039,0.194824219,11,0,9
2,24,1,25153,2610,0.204956055,-0.913391113,0.344421387,21.2020874,34.79003906,-35.80474854,0.577270508,-0.568481445,0.004516602,11,0,218
2,24,3,25157,2611,0.041564941,0.62878418,-0.531738281,79.26940918,9.201049805,-87.66174316,-0.230957031,-0.050415039,0.194824219,11,0,115
2,24,1,25158,2611,0.204956055,-0.913391113,0.344421387,21.2020874,34.79003906,-35.80474854,0.577270508,-0.568481445,0.004516602,11,0,211
2,24,2,25159,2611,0.167907715,0.960632324,-0.11529541,89.54620361,-2.639770508,70.10650635,1.239013672,-1.707275391,0.004516602,11,0,102
2,24,2,25163,2612,0.167907715,0.960632324,-0.11529541,89.54620361,-2.639770508,70.10650635,1.239013672,-1.707275391,0.004516602,11,0,185
2,24,3,25164,2612,0.149658203,0.351013184,-0.062683105,36.10992432,-39.03198242,-26.74102783,-0.23815918,-0.040527344,0.183227539,11,0,97
2,24,1,25166,2612,0.204956055,-0.913391113,0.344421387,21.2020874,34.79003906,-35.80474854,0.577270508,-0.568481445,0.004516602,11,0,234
2,24,2,25175,2613,0.233886719,0.971252441,-0.175415039,46.49353027,3.410339355,21.78955078,1.239013672,-1.704223633,0.004516602,11,0,177
2,24,3,25176,2613,0.149658203,0.351013184,-0.062683105,36.10992432,-39.03198242,-26.74102783,-0.23815918,-0.040527344,0.183227539,11,0,48
2,24,1,25177,2613,0.204956055,-0.913391113,0.344421387,21.2020874,34.79003906,-35.80474854,0.577270508,-0.565307617,0.004516602,11,0,191
2,24,3,25185,2614,0.149658203,0.351013184,-0.062683105,36.10992432,-39.03198242,-26.74102783,-0.253051758,-0.046875,0.181640625,11,0,76
2,24,1,25186,2614,0.204956055,-0.913391113,0.344421387,21.2020874,34.79003906,-35.80474854,0.577270508,-0.565307617,0.004516602,11,0,99
2,24,2,25187,2614,0.233886719,0.971252441,-0.175415039,46.49353027,3.410339355,21.78955078,1.239013672,-1.704223633,0.004516602,11,0,137
2,24,1,25190,2615,0.204956055,-0.913391113,0.344421387,21.2020874,34.79003906,-35.80474854,0.577270508,-0.565307617,0.004516602,11,0,163
2,24,2,25191,2615,0.233886719,0.971252441,-0.175415039,46.49353027,3.410339355,21.78955078,1.239013672,-1.704223633,0.004516602,11,0,73
2,24,3,25192,2615,0.149658203,0.351013184,-0.062683105,36.10992432,-39.03198242,-26.74102783,-0.253051758,-0.046875,0.181640625,11,0,27
