ID,PeakvGRF,vGRF_0,vGRF_1,vGRF_2,vGRF_3,vGRF_4,vGRF_5,vGRF_6,vGRF_7,vGRF_8,vGRF_9,vGRF_10,vGRF_11,vGRF_12,vGRF_13,vGRF_14,vGRF_15,vGRF_16,vGRF_17,vGRF_18,vGRF_19,vGRF_20,vGRF_21,vGRF_22,vGRF_23,vGRF_24,vGRF_25,vGRF_26,vGRF_27,vGRF_28,vGRF_29,vGRF_30,vGRF_31,vGRF_32,vGRF_33,vGRF_34,vGRF_35,vGRF_36,vGRF_37,vGRF_38,vGRF_39,vGRF_40,vGRF_41,vGRF_42,vGRF_43,vGRF_44,vGRF_45,vGRF_46,vGRF_47,vGRF_48,vGRF_49,vGRF_50,vGRF_51,vGRF_52,vGRF_53,vGRF_54,vGRF_55,vGRF_56,vGRF_57,vGRF_58,vGRF_59,vGRF_60,vGRF_61,vGRF_62,vGRF_63,vGRF_64,vGRF_65,vGRF_66,vGRF_67,vGRF_68,vGRF_69,vGRF_70,vGRF_71,vGRF_72,vGRF_73,vGRF_74,vGRF_75,vGRF_76,vGRF_77,vGRF_78,vGRF_79,vGRF_80,vGRF_81,vGRF_82,vGRF_83,vGRF_84,vGRF_85,vGRF_86,vGRF_87,vGRF_88,vGRF_89,vGRF_90,vGRF_91,vGRF_92,vGRF_93,vGRF_94,vGRF_95,vGRF_96,vGRF_97,vGRF_98,vGRF_99
R79,1.2592556,0.05109559744596481,0.12821941077709198,0.3126274347305298,0.5912342071533203,0.8328032493591309,0.9662955403327942,0.9826061725616455,0.9626033306121826,0.972501277923584,1.000482439994812,1.0510234832763672,1.0902997255325317,1.139625072479248,1.1589539051055908,1.2059561014175415,1.250727653503418,1.2468290328979492,1.2592556476593018,1.2418222427368164,1.2200636863708496,1.1925873756408691,1.1649580001831055,1.1284781694412231,1.1127697229385376,1.0734236240386963,1.0358717441558838,1.0060245990753174,0.9839034080505371,0.9500195980072021,0.9229238033294678,0.8949429988861084,0.8810413479804993,0.8690923452377319,0.8482102155685425,0.8320461511611938,0.8394356966018677,0.8300625085830688,0.8200268745422363,0.8298324346542358,0.8286890387535095,0.825965404510498,0.836017370223999,0.8333037495613098,0.8318811058998108,0.8423261046409607,0.8234126567840576,0.8087154030799866,0.7768661975860596,0.748505711555481,0.705868124961853,0.6458797454833984,0.5804221034049988,0.5016035437583923,0.39987024664878845,0.2969761788845062,0.18494178354740143,0.10915021598339081,0.049902498722076416,0.005369633436203003,-0.018935948610305786,-0.028562922030687332,-0.015793580561876297,-0.01192635577172041,-0.00014301459304988384,-0.0056304931640625,0.003931738436222076,0.013715703040361404,0.010373594239354134,-0.004333339631557465,0.009746965020895004,0.01152811385691166,0.0027704276144504547,0.00858709029853344,0.008123103529214859,0.002072984352707863,0.015049573965370655,0.004607676528394222,0.008091695606708527,0.00639191921800375,0.0034756381064653397,0.0074591077864170074,0.01306627131998539,0.008852841332554817,0.004398984834551811,0.005664035677909851,0.0032521020621061325,0.011949412524700165,0.00731545127928257,0.00044673122465610504,0.01137742679566145,0.004854608327150345,0.006680307909846306,0.0055434731766581535,0.003735145553946495,0.005238030105829239,0.012867515906691551,0.005396377295255661,0.011782127432525158,0.02274138107895851,0.03528573364019394
L83,1.1104531,0.03447507321834564,0.1382708102464676,0.3292044997215271,0.490048885345459,0.6021061539649963,0.6700305938720703,0.7529711723327637,0.8516812324523926,0.9307742118835449,1.0066834688186646,1.0698468685150146,1.1029231548309326,1.1104531288146973,1.0909018516540527,1.071943998336792,1.048327922821045,1.0147178173065186,0.9826837778091431,0.953732430934906,0.9071924686431885,0.8692233562469482,0.8397929668426514,0.8229711055755615,0.8109695911407471,0.7993648052215576,0.8031219244003296,0.8228586912155151,0.8205361366271973,0.8198726177215576,0.8374167680740356,0.8378522396087646,0.8375633955001831,0.8402879238128662,0.8443329334259033,0.8560092449188232,0.862617015838623,0.8657232522964478,0.8674572110176086,0.8659691214561462,0.8723069429397583,0.8782315254211426,0.8876398801803589,0.8974350690841675,0.8976917266845703,0.9078020453453064,0.9146259427070618,0.923536479473114,0.9291027784347534,0.9194038510322571,0.9098130464553833,0.8897247314453125,0.851280927658081,0.8107340931892395,0.7409217357635498,0.6528744697570801,0.5383169054985046,0.4289136826992035,0.3155107796192169,0.24281112849712372,0.20024511218070984,0.17001165449619293,0.13481593132019043,0.09166872501373291,0.05317775160074234,0.022587411105632782,0.015566383488476276,-0.00036421697586774826,-0.010546339675784111,-0.009666189551353455,-0.015564093366265297,-0.015472177416086197,-0.01266302540898323,-0.01879975013434887,-0.015360720455646515,-0.023180095478892326,-0.012327034026384354,-0.01602054201066494,-0.01853182539343834,-0.012840548530220985,-0.01783297024667263,-0.015051309019327164,-0.012330621480941772,-0.014015214517712593,-0.015332862734794617,-0.016202446073293686,-0.01714291051030159,-0.015254924073815346,-0.015691259875893593,-0.016792049631476402,-0.011905916035175323,-0.01585056260228157,-0.014585545286536217,-0.016730140894651413,-0.015118701383471489,-0.015396906062960625,-0.017134398221969604,-0.015381701290607452,-0.007991606369614601,-0.0004618968814611435,0.0005020536482334137
R80,1.1650076,0.05545124411582947,0.12749692797660828,0.26177892088890076,0.40542635321617126,0.5302441120147705,0.6471163630485535,0.749310314655304,0.8330976963043213,0.9052515029907227,0.9752018451690674,1.0409207344055176,1.0965207815170288,1.1414947509765625,1.14943528175354,1.1620254516601562,1.1650075912475586,1.146240472793579,1.1314467191696167,1.1064246892929077,1.0611077547073364,1.017482042312622,0.9883682727813721,0.9510998725891113,0.9274574518203735,0.9000447988510132,0.8774908781051636,0.8692614436149597,0.8533583879470825,0.8407338857650757,0.8329012393951416,0.8243188261985779,0.8166934251785278,0.815682590007782,0.8141942024230957,0.8204777240753174,0.8292737007141113,0.832197368144989,0.8352742195129395,0.8385644555091858,0.8493591547012329,0.8592511415481567,0.8713153600692749,0.887324869632721,0.8994012475013733,0.9190754890441895,0.9305001497268677,0.9400324821472168,0.9428087472915649,0.9419183731079102,0.9292464256286621,0.9152501821517944,0.8846307992935181,0.838972806930542,0.7649757266044617,0.675531804561615,0.551190972328186,0.4276680648326874,0.2990260720252991,0.19308100640773773,0.12131842970848083,0.07636159658432007,0.0411856584250927,0.01698450930416584,0.00562692154198885,0.0020202973391860723,0.005201615393161774,0.001182754524052143,0.00438675656914711,0.0041603464633226395,0.0031980201601982117,0.007212669588625431,0.0050512319430708885,0.0011906074360013008,0.007352794520556927,0.003059893846511841,0.007979542948305607,0.004449266940355301,0.006764518097043037,0.0048287659883499146,0.005524574778974056,0.005597298964858055,0.006125308573246002,0.005665335804224014,0.006950629875063896,0.007161340676248074,0.005705066956579685,0.005489950068295002,0.005811548791825771,0.005308330990374088,0.006527794525027275,0.005451229400932789,0.005180228501558304,0.0032774079591035843,0.004539672285318375,0.005125490948557854,0.005361889488995075,0.007343050092458725,0.013276755809783936,0.02955850213766098,0.032373130321502686
L84,0.98196316,0.042606718838214874,0.14942115545272827,0.2889630198478699,0.3835773169994354,0.4506908357143402,0.5322644114494324,0.6162877678871155,0.6741456985473633,0.7418050765991211,0.8046651482582092,0.8522447347640991,0.8789807558059692,0.907733678817749,0.9174261689186096,0.9310684204101562,0.9505656957626343,0.951434314250946,0.9587552547454834,0.9476431608200073,0.9350829124450684,0.920477032661438,0.9101227521896362,0.898439884185791,0.8896516561508179,0.876799464225769,0.8744137287139893,0.8790497779846191,0.8769559860229492,0.8811343908309937,0.889313817024231,0.9002097845077515,0.9134355783462524,0.9262683987617493,0.9382061958312988,0.9465891122817993,0.961644172668457,0.9715669751167297,0.976944088935852,0.9788326025009155,0.9778682589530945,0.9819631576538086,0.9796209335327148,0.98056960105896,0.9766720533370972,0.9761190414428711,0.971159815788269,0.9661523103713989,0.9541126489639282,0.9399616718292236,0.9253093600273132,0.9043872356414795,0.8693499565124512,0.8279296159744263,0.7675294876098633,0.6957922577857971,0.6051405668258667,0.502496600151062,0.393433153629303,0.28612086176872253,0.18400755524635315,0.11344888806343079,0.06140102073550224,0.033106669783592224,0.013632286339998245,0.005490800365805626,0.004182728938758373,0.001231563277542591,0.001364951953291893,0.0014649014919996262,0.002158496528863907,0.0001446809619665146,0.0009197555482387543,0.004007265903055668,0.0026986850425601006,0.001789754256606102,0.0003925096243619919,0.0010976307094097137,0.0026160934939980507,0.0047778962180018425,0.0016990285366773605,0.002584099769592285,0.003743816167116165,0.0010561030358076096,0.0030609220266342163,0.0038931313902139664,0.002429695799946785,0.0031033791601657867,0.00133495032787323,0.0022501014173030853,0.0022466015070676804,0.0003446172922849655,0.002296455204486847,0.0032458798959851265,0.0013537202030420303,0.0018192920833826065,0.005439763888716698,0.0024896562099456787,0.0017488105222582817,0.0076961093582212925,0.009685192257165909
R81,1.2065219,0.040915895253419876,0.17827549576759338,0.33341705799102783,0.43304091691970825,0.5494510531425476,0.720249354839325,0.7776063680648804,0.8372585773468018,0.9286558032035828,1.0087751150131226,1.0523145198822021,1.0817804336547852,1.119577407836914,1.101563811302185,1.0794572830200195,1.067590594291687,1.039541244506836,1.0136865377426147,0.9803813695907593,0.9259147644042969,0.8798355460166931,0.8221715688705444,0.7808449864387512,0.7451702356338501,0.7080458402633667,0.684431791305542,0.6962229013442993,0.6907939910888672,0.6922364234924316,0.7097398042678833,0.7201952934265137,0.7376748323440552,0.7440916895866394,0.7600695490837097,0.7939457893371582,0.8243136405944824,0.8529016971588135,0.891058087348938,0.9132751226425171,0.9501699209213257,0.993004560470581,1.0326917171478271,1.074841022491455,1.1041456460952759,1.1307826042175293,1.1492388248443604,1.1815699338912964,1.1985595226287842,1.2065218687057495,1.200045108795166,1.1828871965408325,1.147239089012146,1.112842321395874,1.0414804220199585,0.9505505561828613,0.8572065830230713,0.7265936732292175,0.5601919889450073,0.42852866649627686,0.3121851682662964,0.22643770277500153,0.13846632838249207,0.07588748633861542,0.042220864444971085,0.015183634124696255,0.0007413830608129501,-0.009534192271530628,0.0008852267637848854,-0.0026190336793661118,-0.0019863545894622803,-0.006031550467014313,-0.002217322587966919,-0.0005148891359567642,-0.007018331438302994,-0.012977475300431252,-0.004503954201936722,-0.004571191966533661,-0.004121765494346619,-0.001801488921046257,-0.012309687212109566,-0.0055444445461034775,-0.00021167658269405365,-0.0023950953036546707,-0.006866436451673508,-0.008378542959690094,-0.0029194429516792297,-0.00545928068459034,-0.008256597444415092,-0.003963392227888107,-0.0022981874644756317,-0.005941540002822876,-0.006850460544228554,-0.0026733633130788803,-0.004359861835837364,-0.001722993329167366,-0.003353472799062729,-0.008070975542068481,0.0021897542756050825,0.012481847777962685,0.011520753614604473
L85,1.0201193,0.05194713920354843,0.15527105331420898,0.24461261928081512,0.3607848882675171,0.5059760808944702,0.6255710124969482,0.7144687175750732,0.7781928777694702,0.8004191517829895,0.8286437392234802,0.8510804176330566,0.8680848479270935,0.8980962038040161,0.9207105040550232,0.9346718788146973,0.9480671882629395,0.957060694694519,0.9714587330818176,0.9674496650695801,0.9572906494140625,0.9488018155097961,0.933688223361969,0.9195774793624878,0.9085078239440918,0.8925529718399048,0.8810882568359375,0.8765328526496887,0.8622295260429382,0.8560960292816162,0.8553634285926819,0.8642335534095764,0.8660696744918823,0.8768279552459717,0.8830963373184204,0.8915013074874878,0.9059894680976868,0.9146468639373779,0.9292038679122925,0.9388748407363892,0.9482067823410034,0.9644219875335693,0.9785720109939575,0.9943454265594482,1.0085796117782593,1.020119309425354,1.0124484300613403,1.0096852779388428,0.9972494840621948,0.9812238216400146,0.946759819984436,0.9036991000175476,0.8488396406173706,0.7579508423805237,0.649641215801239,0.5422410368919373,0.41857534646987915,0.3153385818004608,0.2362324297428131,0.16798381507396698,0.1138070747256279,0.06891544908285141,0.039067644625902176,0.02452174760401249,0.016483362764120102,0.013438177295029163,0.012420181185007095,0.011256072670221329,0.01315470039844513,0.010891440324485302,0.01157432422041893,0.012230295687913895,0.01202845387160778,0.013881906867027283,0.012564631178975105,0.010033867321908474,0.012052285484969616,0.010270725935697556,0.012160992249846458,0.013220883905887604,0.012863930314779282,0.010954836383461952,0.014186648651957512,0.013747635297477245,0.01214182935655117,0.013159447349607944,0.013942519202828407,0.012699941173195839,0.009824718348681927,0.012076010927557945,0.013765114359557629,0.011649290099740028,0.012184901162981987,0.012866051867604256,0.01116247195750475,0.01084066927433014,0.014050319790840149,0.010778361931443214,0.01304936595261097,0.024416841566562653,0.02811455726623535
L86,1.0515566,0.03108571283519268,0.12527452409267426,0.26669588685035706,0.3610321879386902,0.43878525495529175,0.5371571183204651,0.6576865911483765,0.7750908732414246,0.8749819993972778,0.9443789720535278,0.9959045648574829,1.0236178636550903,1.0347646474838257,1.0386247634887695,1.0475603342056274,1.0515565872192383,1.0308893918991089,1.012284278869629,0.986115574836731,0.9469540119171143,0.9026329517364502,0.8669694662094116,0.8369690179824829,0.8015537858009338,0.7760090827941895,0.7661358714103699,0.7679104804992676,0.7593206167221069,0.7607223987579346,0.7760018110275269,0.7838922739028931,0.7942509055137634,0.8085404634475708,0.8268942832946777,0.8406094908714294,0.8618082404136658,0.8811001777648926,0.893562912940979,0.9018532633781433,0.9062500596046448,0.9204709529876709,0.9268643856048584,0.9360948801040649,0.9457184076309204,0.9556714296340942,0.9672274589538574,0.9803594350814819,0.986093282699585,0.9951578378677368,0.9965121746063232,0.9908022880554199,0.9743208885192871,0.9554296731948853,0.9167096018791199,0.8646618723869324,0.7954941987991333,0.7139371037483215,0.6093180179595947,0.48675262928009033,0.35231438279151917,0.2298542559146881,0.13248203694820404,0.07693985104560852,0.0349738746881485,0.008438932709395885,-0.0007761791348457336,-0.004994486458599567,-0.015901070088148117,-0.011442732065916061,-0.007409580051898956,-0.012055039405822754,-0.012040220201015472,-0.010852357372641563,-0.012019176036119461,-0.014117533341050148,-0.008608302101492882,-0.012056460604071617,-0.011972939595580101,-0.008629249408841133,-0.0108270775526762,-0.010207904502749443,-0.006393015384674072,-0.01030762679874897,-0.01069100946187973,-0.010697878897190094,-0.010877678170800209,-0.00908164493739605,-0.011092081665992737,-0.010422967374324799,-0.009039759635925293,-0.012376679107546806,-0.010208223015069962,-0.009397443383932114,-0.00981762632727623,-0.012664686888456345,-0.009304406121373177,-0.010088041424751282,-0.010019881650805473,-0.003507501445710659,-0.0023674163967370987
R82,1.1117238,0.04732295125722885,0.136270672082901,0.17951560020446777,0.22296568751335144,0.26914650201797485,0.3669488728046417,0.5409802794456482,0.6860336661338806,0.7920246124267578,0.8657562732696533,0.9217531681060791,0.965572714805603,1.0017163753509521,1.019093632698059,1.0231781005859375,1.0352771282196045,1.028023362159729,1.0375721454620361,1.026657223701477,1.0080558061599731,0.986316978931427,0.9694768190383911,0.9543440341949463,0.9482632875442505,0.9327257871627808,0.9238266944885254,0.9217064380645752,0.9065372943878174,0.9054585099220276,0.9182074069976807,0.9204609990119934,0.9264814853668213,0.9466506242752075,0.9564976692199707,0.9663670063018799,0.9984537363052368,1.0129573345184326,1.023796796798706,1.0350966453552246,1.0450255870819092,1.0604521036148071,1.0709271430969238,1.0919311046600342,1.0994017124176025,1.111723780632019,1.1031690835952759,1.1007649898529053,1.0855685472488403,1.0662578344345093,1.038726568222046,1.017683744430542,0.9695508480072021,0.9190130829811096,0.8565512299537659,0.7951393127441406,0.7217605113983154,0.6703419089317322,0.6017406582832336,0.5157788395881653,0.38987860083580017,0.2877633571624756,0.1971350610256195,0.13224533200263977,0.08256915211677551,0.052357934415340424,0.03371858596801758,0.014698129147291183,0.024856235831975937,0.019761936739087105,0.014079377055168152,0.014538570307195187,0.013728518038988113,0.020114656537771225,0.015249007381498814,0.01715722307562828,0.012276455760002136,0.013645902276039124,0.01684667356312275,0.020264141261577606,0.013255201280117035,0.015707364305853844,0.017441924661397934,0.011601743288338184,0.013882233761250973,0.014727534726262093,0.015544738620519638,0.020199859514832497,0.017532790079712868,0.01843228191137314,0.014309268444776535,0.01423383504152298,0.018145062029361725,0.018918080255389214,0.015788370743393898,0.016415005549788475,0.018439821898937225,0.01510008703917265,0.013597547076642513,0.031513363122940063,0.036969445645809174
L87,0.9683503,0.03829525411128998,0.10277631878852844,0.17040479183197021,0.23318645358085632,0.3018186688423157,0.36433273553848267,0.4438948929309845,0.5392747521400452,0.6073698401451111,0.6612741351127625,0.6908996105194092,0.6950951814651489,0.7034063339233398,0.7136532068252563,0.732424259185791,0.7689524292945862,0.7971340417861938,0.836245059967041,0.8675243854522705,0.8863959908485413,0.8967306613922119,0.9007939100265503,0.9137306213378906,0.9105439186096191,0.9080705642700195,0.9121296405792236,0.9202492237091064,0.898640513420105,0.8872938752174377,0.8890160322189331,0.8817836046218872,0.8746113777160645,0.8636043071746826,0.8574073314666748,0.8602480292320251,0.858488917350769,0.8573901057243347,0.8538892269134521,0.8489366769790649,0.8441946506500244,0.8475776314735413,0.8527905344963074,0.8684906363487244,0.873246967792511,0.8901776671409607,0.9063841104507446,0.9243028163909912,0.9430176615715027,0.9518741369247437,0.9683502912521362,0.9819127321243286,0.9752053022384644,0.9723798036575317,0.9600382447242737,0.9360538721084595,0.879352331161499,0.8382382392883301,0.7740055322647095,0.7037338018417358,0.6195039749145508,0.5090649724006653,0.386454313993454,0.2639331519603729,0.16457542777061462,0.09814491122961044,0.07033247500658035,0.03847120702266693,0.01717902161180973,0.013704663142561913,0.0022558197379112244,-0.0006926115602254868,0.0017980802804231644,0.0012204237282276154,-0.0008502788841724396,-0.009318821132183075,0.0016388744115829468,0.0003211144357919693,-0.004654359072446823,0.0029128864407539368,-0.0031395815312862396,0.0017435811460018158,0.00310310535132885,-0.0007296539843082428,0.0006726589053869247,2.5818124413490295e-05,-0.002934476360678673,0.002671530470252037,-0.0006114579737186432,-0.0020065568387508392,0.0019225776195526123,-0.0017077010124921799,0.0001841951161623001,0.0016491934657096863,0.0010765325278043747,0.0012735780328512192,-0.0011259447783231735,0.003995381295681,0.0023955097422003746,0.011676911264657974,0.012273894622921944
R83,1.0294816,0.04145823419094086,0.14586594700813293,0.2862541973590851,0.40756547451019287,0.5183782577514648,0.6305696368217468,0.7252185344696045,0.8095893859863281,0.8740062117576599,0.9191919565200806,0.9433983564376831,0.9612500667572021,0.9796404242515564,0.9827871322631836,0.9884570837020874,0.9913195371627808,0.9814834594726562,0.9718577861785889,0.9520877599716187,0.9206631183624268,0.8924294710159302,0.868975818157196,0.8411109447479248,0.8206380605697632,0.8014110326766968,0.7877548933029175,0.7785961627960205,0.7658785581588745,0.7608115673065186,0.7615159749984741,0.7682740688323975,0.7737516164779663,0.7812098264694214,0.7919967174530029,0.802170991897583,0.8147461414337158,0.8287956118583679,0.8434315919876099,0.8561866283416748,0.8712780475616455,0.8926242589950562,0.9125604629516602,0.934194803237915,0.9535389542579651,0.9761371612548828,0.9936989545822144,1.013067364692688,1.0259130001068115,1.0294816493988037,1.0192902088165283,1.0008437633514404,0.9654070734977722,0.9084054231643677,0.8267048597335815,0.7286025285720825,0.607471227645874,0.4815860688686371,0.36029255390167236,0.24860325455665588,0.15919536352157593,0.09616367518901825,0.04790852963924408,0.022016817703843117,0.007088204845786095,0.0031807825434952974,0.003990289755165577,0.0028921514749526978,0.0006261719390749931,0.0022275596857070923,0.0025443583726882935,0.002187306061387062,0.0013510668650269508,0.0034775640815496445,0.004059257917106152,0.003042154014110565,0.0035763531923294067,0.0017284192144870758,0.002804492600262165,0.004044096916913986,0.004589581862092018,0.004412410780787468,0.0038143256679177284,0.002957664430141449,0.0032541826367378235,0.003674723207950592,0.0033665820956230164,0.0036481227725744247,0.0021113157272338867,0.0031700097024440765,0.0037473076954483986,0.002217290922999382,0.0029217135161161423,0.005121462047100067,0.0036407532170414925,0.002696000039577484,0.004805540665984154,0.003642064519226551,0.004680281970649958,0.01282742153853178,0.013970745727419853
L88,1.149786,0.03929426148533821,0.14209043979644775,0.22527873516082764,0.35023412108421326,0.5075846910476685,0.6341097950935364,0.7175007462501526,0.8247733116149902,0.8794304132461548,0.908974289894104,0.9149461388587952,0.889214277267456,0.8976033329963684,0.8907456398010254,0.8839188814163208,0.9032692909240723,0.9268711805343628,0.9303442239761353,0.9560168981552124,0.9541817307472229,0.9470729827880859,0.9348834753036499,0.9346535205841064,0.9096102714538574,0.8839467763900757,0.856951117515564,0.8525034189224243,0.8232556581497192,0.8045281171798706,0.8137140274047852,0.807391881942749,0.8180368542671204,0.8163353800773621,0.8316994905471802,0.8550253510475159,0.8861897587776184,0.9094375371932983,0.9356591105461121,0.9403917789459229,0.9563018679618835,0.9777481555938721,1.0000544786453247,1.0227274894714355,1.037001132965088,1.056404709815979,1.0649739503860474,1.093820333480835,1.1135627031326294,1.1301220655441284,1.1497859954833984,1.1624950170516968,1.153470754623413,1.158933401107788,1.142819881439209,1.1225693225860596,1.0763230323791504,1.0131258964538574,0.9247686862945557,0.8318925499916077,0.6877247095108032,0.5289998650550842,0.3549530506134033,0.24136295914649963,0.14839577674865723,0.08122369647026062,0.04430270940065384,0.02522725984454155,0.016012324020266533,0.011994842439889908,0.009397599846124649,0.003086702898144722,0.004964753985404968,0.013802924193441868,0.004913131706416607,-0.0020296312868595123,0.0038635507225990295,0.007809906266629696,0.0020187124609947205,0.0077243950217962265,-0.002329934388399124,0.0030208472162485123,0.00822179950773716,0.003172602504491806,0.003202281892299652,0.002408800646662712,0.0026362985372543335,0.004293571226298809,0.005441442131996155,0.005640578456223011,0.004162880592048168,0.004973056726157665,0.004492112435400486,0.009429517202079296,0.0053542666137218475,0.009772563353180885,0.010001257061958313,0.005610405467450619,0.009977326728403568,0.023899070918560028,0.023562772199511528
R84,1.1742169,0.04645620286464691,0.059849631041288376,0.1156783327460289,0.23053964972496033,0.29163870215415955,0.3543960452079773,0.4441055953502655,0.49455317854881287,0.5508148074150085,0.6175025701522827,0.6910029053688049,0.7510530948638916,0.8164674639701843,0.8772513270378113,0.9340952634811401,0.9995203018188477,1.0410363674163818,1.0930535793304443,1.1166915893554688,1.1412334442138672,1.1547857522964478,1.1721994876861572,1.174216866493225,1.1706163883209229,1.1511787176132202,1.133560299873352,1.1147000789642334,1.085071086883545,1.0630189180374146,1.039124846458435,1.019542932510376,1.0054196119308472,0.9989855289459229,0.9823721647262573,0.9659522771835327,0.9706747531890869,0.9665429592132568,0.9608442783355713,0.9614376425743103,0.9625732898712158,0.9692533016204834,0.9730707406997681,0.9854475259780884,0.9887658357620239,1.0027281045913696,1.0013878345489502,1.0048701763153076,1.0020678043365479,0.9920029044151306,0.979802131652832,0.9686365127563477,0.9323931932449341,0.883309543132782,0.8284294009208679,0.764572262763977,0.6793707609176636,0.5904194116592407,0.501869797706604,0.39926791191101074,0.2932557463645935,0.21235068142414093,0.13897085189819336,0.09010186791419983,0.05016445741057396,0.02967076748609543,0.015554605983197689,0.006137978285551071,0.01014794409275055,0.007567509077489376,0.005105866119265556,0.0062298281118273735,0.004538936540484428,0.010123545303940773,0.007484672591090202,0.0073573049157857895,0.004527837969362736,0.004569996148347855,0.006007294170558453,0.012402426451444626,0.006806091405451298,0.008924249559640884,0.008045676164329052,0.00317281112074852,0.008479871787130833,0.00918610766530037,0.006941111758351326,0.009267355315387249,0.006972623988986015,0.007867413572967052,0.006463523954153061,0.004814230836927891,0.008441968820989132,0.009902521967887878,0.004347058944404125,0.008603720925748348,0.011859884485602379,0.007658469490706921,0.010849579237401485,0.03397519141435623,0.03774609789252281
L89,1.0060842,0.06470955908298492,0.09413246065378189,0.19846774637699127,0.3053246736526489,0.36400312185287476,0.4059426188468933,0.48790985345840454,0.5954476594924927,0.6899585127830505,0.7610558867454529,0.8160433173179626,0.8523285984992981,0.8742910623550415,0.89545738697052,0.9179792404174805,0.9530435800552368,0.9566606879234314,0.9851957559585571,1.0052086114883423,1.0060842037200928,0.9998638033866882,0.9846940040588379,0.9903103113174438,0.9732481241226196,0.9601637125015259,0.9540247917175293,0.9650259017944336,0.9418784379959106,0.9284955859184265,0.9293527603149414,0.9087689518928528,0.8869549036026001,0.8775606155395508,0.8697950839996338,0.867445707321167,0.8637003898620605,0.865013599395752,0.8528869152069092,0.8522593379020691,0.847539484500885,0.8465554714202881,0.8499495983123779,0.861099898815155,0.8577947020530701,0.8686321973800659,0.8772571682929993,0.8769623637199402,0.8767576813697815,0.8642364740371704,0.8559000492095947,0.8573735952377319,0.8390505909919739,0.8347002863883972,0.8095409870147705,0.7835867404937744,0.7252993583679199,0.7035154104232788,0.6809896230697632,0.6659951210021973,0.6337004899978638,0.5711291432380676,0.47843289375305176,0.3369932472705841,0.21777421236038208,0.13756020367145538,0.10672235488891602,0.06276498734951019,0.028871187940239906,0.024659518152475357,0.012703049927949905,0.013416471891105175,0.012860840186476707,0.0007247496396303177,0.008815501816570759,-0.003928912803530693,0.014295337721705437,0.00986445788294077,0.0032686199992895126,0.009485100395977497,0.008083054795861244,0.011313965544104576,0.012178214266896248,0.008655468001961708,0.01267959177494049,0.00907064974308014,0.005847121588885784,0.01103158388286829,0.009455501101911068,0.006863347254693508,0.01277704257518053,0.008042781613767147,0.01056169904768467,0.005405058152973652,0.00770149752497673,0.007344077341258526,0.006011415272951126,0.015870822593569756,0.021967025473713875,0.03392558917403221,0.03654147684574127
L90,1.0418946,0.04023586958646774,0.1226833164691925,0.1733173131942749,0.21192872524261475,0.2630711793899536,0.36749887466430664,0.5039597153663635,0.6326277256011963,0.7229329943656921,0.7786352634429932,0.8073059320449829,0.8240944743156433,0.8588240742683411,0.8741329312324524,0.886290431022644,0.9133913516998291,0.9315911531448364,0.9578646421432495,0.9680789709091187,0.9690543413162231,0.9669780731201172,0.9653754830360413,0.9566039443016052,0.948411226272583,0.9315696954727173,0.9176757335662842,0.9050775766372681,0.8825448155403137,0.8731322288513184,0.8760863542556763,0.8723589181900024,0.8773627281188965,0.8870444297790527,0.8916734457015991,0.9032627940177917,0.9266325235366821,0.9405685663223267,0.9523718357086182,0.9654891490936279,0.9778050184249878,0.9944471716880798,1.0062897205352783,1.0239307880401611,1.030555009841919,1.041894555091858,1.0364806652069092,1.0319370031356812,1.016321063041687,1.0010299682617188,0.9770195484161377,0.954890251159668,0.9150221347808838,0.8698318004608154,0.805425226688385,0.7381554841995239,0.6505662202835083,0.5711767077445984,0.4724235236644745,0.36867737770080566,0.2583984136581421,0.17440086603164673,0.10835832357406616,0.06638111174106598,0.03724799305200577,0.021821148693561554,0.015800755470991135,0.0048956917598843575,0.010904919356107712,0.009311066009104252,0.006585702300071716,0.005860826000571251,0.006772835738956928,0.010300935246050358,0.0073981378227472305,0.00708931777626276,0.0050114477053284645,0.005624730139970779,0.007815114222466946,0.009886556304991245,0.004957910627126694,0.006895482540130615,0.009518026374280453,0.004722598008811474,0.005602644756436348,0.006590258330106735,0.006385789252817631,0.009240285493433475,0.005851214751601219,0.008338860236108303,0.006286104209721088,0.005391053855419159,0.006417606025934219,0.010349809192121029,0.007000970654189587,0.007153310813009739,0.008619223721325397,0.00604673009365797,0.006033727433532476,0.016010291874408722,0.018889736384153366
