ID,PeakvGRF,vGRF_0,vGRF_1,vGRF_2,vGRF_3,vGRF_4,vGRF_5,vGRF_6,vGRF_7,vGRF_8,vGRF_9,vGRF_10,vGRF_11,vGRF_12,vGRF_13,vGRF_14,vGRF_15,vGRF_16,vGRF_17,vGRF_18,vGRF_19,vGRF_20,vGRF_21,vGRF_22,vGRF_23,vGRF_24,vGRF_25,vGRF_26,vGRF_27,vGRF_28,vGRF_29,vGRF_30,vGRF_31,vGRF_32,vGRF_33,vGRF_34,vGRF_35,vGRF_36,vGRF_37,vGRF_38,vGRF_39,vGRF_40,vGRF_41,vGRF_42,vGRF_43,vGRF_44,vGRF_45,vGRF_46,vGRF_47,vGRF_48,vGRF_49,vGRF_50,vGRF_51,vGRF_52,vGRF_53,vGRF_54,vGRF_55,vGRF_56,vGRF_57,vGRF_58,vGRF_59,vGRF_60,vGRF_61,vGRF_62,vGRF_63,vGRF_64,vGRF_65,vGRF_66,vGRF_67,vGRF_68,vGRF_69,vGRF_70,vGRF_71,vGRF_72,vGRF_73,vGRF_74,vGRF_75,vGRF_76,vGRF_77,vGRF_78,vGRF_79,vGRF_80,vGRF_81,vGRF_82,vGRF_83,vGRF_84,vGRF_85,vGRF_86,vGRF_87,vGRF_88,vGRF_89,vGRF_90,vGRF_91,vGRF_92,vGRF_93,vGRF_94,vGRF_95,vGRF_96,vGRF_97,vGRF_98,vGRF_99
L52,1.1279936,0.061956506222486496,0.1725761592388153,0.29502058029174805,0.4771864414215088,0.6033947467803955,0.6888149380683899,0.8728523850440979,1.026965856552124,1.079050064086914,1.1010866165161133,1.1063511371612549,1.1167106628417969,1.1117374897003174,1.1279935836791992,1.1193163394927979,1.0886173248291016,1.070146083831787,1.0693292617797852,1.036501407623291,1.0025495290756226,0.9932482242584229,0.9689361453056335,0.951875627040863,0.9396425485610962,0.9132930040359497,0.8901102542877197,0.8696898818016052,0.8349724411964417,0.8264844417572021,0.8388023376464844,0.8350180387496948,0.8347170352935791,0.8519430160522461,0.8603918552398682,0.8809428215026855,0.9063330888748169,0.9262984991073608,0.9341559410095215,0.9468166828155518,0.9722007513046265,0.9871565103530884,1.010563611984253,1.0402836799621582,1.0603830814361572,1.0764137506484985,1.0751746892929077,1.070810079574585,1.0496878623962402,1.0133720636367798,0.9677320718765259,0.9239213466644287,0.8548710346221924,0.7691702246665955,0.6417829990386963,0.5296052098274231,0.39697885513305664,0.32613176107406616,0.28962063789367676,0.24194298684597015,0.1941232830286026,0.15580379962921143,0.10289376974105835,0.06901492178440094,0.046598684042692184,0.026714585721492767,0.0278785303235054,0.01682744175195694,0.024814411997795105,0.018351277336478233,0.014425075612962246,0.01729862578213215,0.01520578283816576,0.016590509563684464,0.016957160085439682,0.018432531505823135,0.017157256603240967,0.013971658423542976,0.018145538866519928,0.01946926862001419,0.014969825744628906,0.01683945581316948,0.01712983101606369,0.017721261829137802,0.015275279060006142,0.016095906496047974,0.01596073806285858,0.01997537910938263,0.017307652160525322,0.01887623406946659,0.01761072687804699,0.017146887257695198,0.01883741095662117,0.01931469701230526,0.01676146499812603,0.01263364776968956,0.014212292619049549,0.015592532232403755,0.016371535137295723,0.039843056350946426,0.04609742760658264
R53,1.0921534,0.032414667308330536,0.1558535248041153,0.35077762603759766,0.5218876600265503,0.6566668748855591,0.7380508780479431,0.8170807361602783,0.8795340061187744,0.9195877313613892,0.98298180103302,1.0448708534240723,1.0813133716583252,1.0921534299850464,1.0775853395462036,1.0662482976913452,1.045760154724121,1.018455982208252,0.9829702377319336,0.9548314809799194,0.9133929014205933,0.8740216493606567,0.8466507792472839,0.8268955945968628,0.8227978348731995,0.8135131001472473,0.8169821500778198,0.8390229940414429,0.839785099029541,0.8414694666862488,0.8616751432418823,0.865132212638855,0.8693843483924866,0.8693705797195435,0.876288652420044,0.8883212804794312,0.8943284749984741,0.8943513631820679,0.8963007926940918,0.8867784142494202,0.8827097415924072,0.8833723068237305,0.883193850517273,0.8818447589874268,0.8717184066772461,0.8717743158340454,0.8644652366638184,0.8692903518676758,0.8722731471061707,0.8615106344223022,0.851678729057312,0.8322128653526306,0.7990794777870178,0.7619687914848328,0.7055829763412476,0.6386483311653137,0.5654608011245728,0.4935183525085449,0.4075666666030884,0.3416348397731781,0.281405508518219,0.2191055417060852,0.1530512273311615,0.10461467504501343,0.06432832777500153,0.030181240290403366,0.015553103759884834,0.001496836543083191,-0.0017945636063814163,-0.0049997903406620026,-0.010495038703083992,-0.010014558210968971,-0.008982021361589432,-0.010028878226876259,-0.009692294523119926,-0.016207454726099968,-0.008922096341848373,-0.010371388867497444,-0.011990755796432495,-0.007341286167502403,-0.012729255482554436,-0.010667141526937485,-0.006577802821993828,-0.010239563882350922,-0.010190784931182861,-0.00916140154004097,-0.011071627959609032,-0.00988154299557209,-0.008018746972084045,-0.011775868013501167,-0.006717899814248085,-0.009937003254890442,-0.009791748598217964,-0.010088630020618439,-0.009044071659445763,-0.007265161722898483,-0.010853074491024017,-0.010677024722099304,-0.005828104447573423,0.006394373252987862,0.008208067156374454
R54,1.1668235,0.041257720440626144,0.1370130479335785,0.2836691737174988,0.4472450613975525,0.5989548563957214,0.7349505424499512,0.8081988096237183,0.8282732963562012,0.8515403270721436,0.8726863861083984,0.8892588019371033,0.9110666513442993,0.9568043351173401,0.9947229623794556,1.0448884963989258,1.1000005006790161,1.1327847242355347,1.1629631519317627,1.1668235063552856,1.1560020446777344,1.1362321376800537,1.106712818145752,1.0717713832855225,1.039565086364746,0.9919309616088867,0.9531210660934448,0.9191889762878418,0.8791503310203552,0.850457489490509,0.8238787651062012,0.80213463306427,0.7863246202468872,0.7686324119567871,0.7545362710952759,0.7438096404075623,0.7476620078086853,0.7471252679824829,0.7530039548873901,0.7657171487808228,0.7756893634796143,0.799796998500824,0.8203227519989014,0.8452498912811279,0.8641381859779358,0.8912510275840759,0.9083227515220642,0.9257792234420776,0.9300398826599121,0.9335166811943054,0.9321733713150024,0.9161463975906372,0.8855247497558594,0.8390697836875916,0.7699472904205322,0.6914347410202026,0.6006390452384949,0.4955795407295227,0.3798627257347107,0.2639123201370239,0.15801024436950684,0.08556339144706726,0.04163113608956337,0.021725274622440338,0.012772195972502232,0.0038983230479061604,0.005643480457365513,0.007476833648979664,0.003396381624042988,0.0002592559903860092,0.0056109242141246796,0.004627383314073086,0.0022637927904725075,0.004154355265200138,0.0015165749937295914,0.0019532199949026108,0.0029181605204939842,0.0012091007083654404,0.004113583825528622,0.005672312341630459,0.001982869580388069,0.0030975323170423508,0.00746849924325943,0.005016569048166275,0.003420652821660042,0.005478557199239731,0.003131018951535225,0.0024316422641277313,0.0011613387614488602,0.0029753893613815308,0.0042495885863900185,0.00045451894402503967,0.0023613041266798973,0.004652960225939751,0.0022216420620679855,0.0016118939965963364,0.004484085366129875,0.0037770383059978485,0.004523543640971184,0.012740468606352806,0.014778047800064087
L53,0.9778659,0.032893721014261246,0.13600654900074005,0.22882753610610962,0.3325763940811157,0.4209592342376709,0.4126725196838379,0.4464106559753418,0.5499482750892639,0.6131426692008972,0.6642890572547913,0.703398585319519,0.7125773429870605,0.7176110744476318,0.7389812469482422,0.7536322474479675,0.7849823832511902,0.8076812028884888,0.8332407474517822,0.8734403848648071,0.8898156881332397,0.8972902297973633,0.8879852294921875,0.9127981066703796,0.9039892554283142,0.9005676507949829,0.9076613187789917,0.9304348230361938,0.90195631980896,0.883830189704895,0.8943805694580078,0.8765732645988464,0.8598742485046387,0.8382833003997803,0.8332035541534424,0.8340721130371094,0.830599308013916,0.830995500087738,0.8335815072059631,0.8319387435913086,0.8267736434936523,0.840317964553833,0.8502379655838013,0.8718390464782715,0.8726872205734253,0.8901472091674805,0.9015054702758789,0.9264114499092102,0.9513528347015381,0.9591695070266724,0.9778658747673035,0.992180585861206,0.9825343489646912,0.993148684501648,0.9948803186416626,0.9949946403503418,0.9845490455627441,1.0003806352615356,0.9927479028701782,0.9872955679893494,0.9193406105041504,0.7834612131118774,0.6162937879562378,0.4321943521499634,0.2712334990501404,0.1588781327009201,0.10422052443027496,0.05423513427376747,0.015241069719195366,0.009541977196931839,-0.007327081635594368,-0.01648877188563347,-0.010299419984221458,-0.01114598847925663,-0.016891445964574814,-0.03556878864765167,-0.013151593506336212,-0.014013474807143211,-0.023967575281858444,-0.011053375899791718,-0.020466329529881477,-0.013833757489919662,-0.008169729262590408,-0.016212886199355125,-0.015568654984235764,-0.01845727115869522,-0.02114100381731987,-0.01215510256588459,-0.015126803889870644,-0.0196948554366827,-0.010882154107093811,-0.017643436789512634,-0.014259153977036476,-0.012559177353978157,-0.013478079810738564,-0.012092536315321922,-0.015386026352643967,-0.01163427159190178,-0.009593615308403969,-0.0018054069951176643,-0.0026943907141685486
R55,1.4536566,0.10811353474855423,0.040639959275722504,0.07777103781700134,0.30112987756729126,0.4996812641620636,0.5521562099456787,0.5753100514411926,0.6002025008201599,0.7722719311714172,0.8837317228317261,1.0364606380462646,1.1752113103866577,1.2816636562347412,1.3328526020050049,1.4111477136611938,1.453656554222107,1.402024745941162,1.3715996742248535,1.3495196104049683,1.336011528968811,1.3298908472061157,1.3451261520385742,1.3437116146087646,1.3331050872802734,1.325939655303955,1.3051700592041016,1.2926379442214966,1.2706882953643799,1.2118053436279297,1.1933401823043823,1.1588811874389648,1.1262332201004028,1.1314386129379272,1.116808533668518,1.0929508209228516,1.093088984489441,1.100433588027954,1.07839035987854,1.072540283203125,1.0547101497650146,1.0259740352630615,0.9866805076599121,0.9555573463439941,0.934938907623291,0.8976410627365112,0.835731565952301,0.7810440063476562,0.7052504420280457,0.6524512767791748,0.5465937852859497,0.44918572902679443,0.3372710943222046,0.22794371843338013,0.18062365055084229,0.10751670598983765,0.03895050287246704,0.001847296953201294,0.02165694534778595,0.02621491253376007,0.030060410499572754,0.025446157902479172,0.05212058499455452,0.03567156568169594,0.020154336467385292,0.030490349978208542,0.01063753105700016,0.005832994356751442,0.020777516067028046,0.021085308864712715,0.025086630135774612,0.03838261216878891,0.010720247402787209,0.028651604428887367,0.028384622186422348,0.02353116124868393,0.04258020222187042,0.027891775593161583,0.016070405021309853,0.019339658319950104,0.02558111399412155,0.027772828936576843,0.027254391461610794,0.03474267199635506,0.024984143674373627,0.030453352257609367,0.02282123826444149,0.03317195177078247,0.035345859825611115,0.02654261328279972,0.03357929736375809,0.020662270486354828,0.03251305967569351,0.01698658987879753,0.012274439446628094,0.026348095387220383,0.026789801195263863,0.028810545802116394,0.040448058396577835,0.05379057303071022,0.06711360067129135
L54,1.1620839,0.027017764747142792,0.12014216929674149,0.21975509822368622,0.29803916811943054,0.3663066625595093,0.4406415820121765,0.4927476942539215,0.5295712947845459,0.5894123315811157,0.6713593602180481,0.7519446015357971,0.8346180319786072,0.920555830001831,0.9807761311531067,1.0434688329696655,1.1016433238983154,1.1345305442810059,1.1620838642120361,1.15880286693573,1.1383612155914307,1.1073813438415527,1.0657355785369873,1.0235780477523804,0.9850711822509766,0.9335870146751404,0.8950749635696411,0.8676066994667053,0.8308396339416504,0.8091707229614258,0.7950319051742554,0.7859030961990356,0.7857903838157654,0.7834962606430054,0.7878537774085999,0.7935339212417603,0.8140337467193604,0.8262098431587219,0.8414396643638611,0.8552154898643494,0.865032434463501,0.8850905299186707,0.8961973190307617,0.9104449152946472,0.9173349142074585,0.9362384080886841,0.9427131414413452,0.9515356421470642,0.9530654549598694,0.9497144818305969,0.9460325837135315,0.9242538213729858,0.8963350653648376,0.8524308800697327,0.7849101424217224,0.6976167559623718,0.5914242267608643,0.47820255160331726,0.35767608880996704,0.24410249292850494,0.14522448182106018,0.08055292814970016,0.04055651277303696,0.01370108313858509,0.0005469226744025946,-0.005627749487757683,-0.0031522111967206,-0.005294377915561199,-0.004685176536440849,-0.0069527942687273026,-0.004022169858217239,-0.006665214896202087,-0.0040708910673856735,-0.0027508623898029327,-0.004590364173054695,-0.0057024769484996796,-0.004230976104736328,-0.006464269012212753,-0.003061039373278618,-0.001786584034562111,-0.004540540277957916,-0.005991274490952492,-0.0013936981558799744,-0.003916952759027481,-0.006174763664603233,-0.0030715130269527435,-0.005405588075518608,-0.004364779219031334,-0.007386540994048119,-0.003603726625442505,-0.003384234383702278,-0.006804570555686951,-0.0053933653980493546,-0.004052743315696716,-0.0057496577501297,-0.00554296188056469,-0.0027370937168598175,-0.004391005262732506,-0.0049306838773190975,0.0043946523219347,0.0073213716968894005
R56,1.1682655,0.04455515369772911,0.15664690732955933,0.31802767515182495,0.4584588408470154,0.6124594211578369,0.7940633893013,0.9215630292892456,1.0005580186843872,1.0515509843826294,1.088037133216858,1.0897010564804077,1.0859479904174805,1.1191554069519043,1.1193079948425293,1.1343104839324951,1.153742790222168,1.168265461921692,1.1567115783691406,1.1455707550048828,1.1187896728515625,1.0864064693450928,1.0574007034301758,1.019007921218872,0.9811006188392639,0.9313512444496155,0.886283278465271,0.8630727529525757,0.8332593441009521,0.8091316223144531,0.8072236180305481,0.7929401993751526,0.7853740453720093,0.771776020526886,0.7666352391242981,0.7715240716934204,0.7836443185806274,0.7911832332611084,0.799623966217041,0.8064303398132324,0.8167891502380371,0.8376319408416748,0.8588886260986328,0.8788952231407166,0.8951971530914307,0.9128783941268921,0.9227462410926819,0.9357445240020752,0.9428308606147766,0.9431694746017456,0.9405202865600586,0.928648829460144,0.902995765209198,0.8769752383232117,0.8147798776626587,0.7569621801376343,0.6887239813804626,0.5840905904769897,0.46036097407341003,0.33392345905303955,0.22041219472885132,0.14421337842941284,0.0761917382478714,0.0494857132434845,0.033119380474090576,0.01460591983050108,0.008057670667767525,0.004079662263393402,0.007780970074236393,0.003929689526557922,0.007168689742684364,0.009555360302329063,0.006764904595911503,0.005441722460091114,0.004099944606423378,0.002583114430308342,0.0058879554271698,0.00814867578446865,0.00641977321356535,0.007760132662951946,0.0016180146485567093,0.003024088218808174,0.009131785482168198,0.006708887405693531,0.007200681604444981,0.007289321161806583,0.005356269888579845,0.0027081426233053207,0.006110256537795067,0.007174240425229073,0.007955323904752731,0.007057564333081245,0.0057930173352360725,0.008438540622591972,0.003799060359597206,0.007316921837627888,0.0075889453291893005,0.006692665629088879,0.013917112722992897,0.02101040445268154,0.023633770644664764
L55,1.1363852,0.04074998199939728,0.156205415725708,0.3281596302986145,0.4708138108253479,0.5932693481445312,0.7185457944869995,0.8156161308288574,0.9099870920181274,0.971630334854126,1.0365350246429443,1.0901730060577393,1.1114957332611084,1.136385202407837,1.1055619716644287,1.1049706935882568,1.106757402420044,1.0729153156280518,1.07012939453125,1.024471402168274,0.9800765514373779,0.9448458552360535,0.91951584815979,0.8875597715377808,0.8890976905822754,0.8720758557319641,0.8643473386764526,0.8603307604789734,0.8673367500305176,0.8623151779174805,0.8596537113189697,0.8580683469772339,0.877151608467102,0.8884334564208984,0.88428795337677,0.8922907114028931,0.9126983284950256,0.90626460313797,0.9002398252487183,0.914049506187439,0.9178197979927063,0.910804033279419,0.9281560182571411,0.9238423705101013,0.9221713542938232,0.9335324764251709,0.9291535019874573,0.9289034008979797,0.9209239482879639,0.9024518132209778,0.8929117918014526,0.8595360517501831,0.8275607824325562,0.7982211112976074,0.7201732993125916,0.6383662819862366,0.5199642777442932,0.42469704151153564,0.3112735450267792,0.19814273715019226,0.12074124813079834,0.07361023128032684,0.04226035624742508,0.018152162432670593,0.01358463242650032,-0.009161317721009254,0.0056480285711586475,0.009021313861012459,0.008429339155554771,-0.007150549441576004,0.004067069850862026,0.00034304894506931305,0.00017135217785835266,0.005509568378329277,0.006750484928488731,-0.0005977153778076172,0.01197762880474329,8.322298526763916e-05,0.005177605897188187,0.006564024835824966,0.0004147626459598541,0.008376098237931728,0.004169801250100136,0.003251010552048683,-0.00010770373046398163,-0.002131987363100052,-0.0016366317868232727,0.01446811854839325,0.0029074549674987793,-0.007022662088274956,0.009295864962041378,0.0033213431015610695,0.0029939543455839157,0.004600116051733494,0.004735017195343971,0.002435881644487381,0.015183099545538425,-0.0004646945744752884,0.0027249185368418694,0.015976132825016975,0.03150077164173126
R57,1.250435,0.06856290251016617,0.15712085366249084,0.2790309488773346,0.4033503532409668,0.530855119228363,0.6609494686126709,0.7693455219268799,0.8380314111709595,0.9189835786819458,0.98769211769104,1.0434050559997559,1.083545446395874,1.1387689113616943,1.1720802783966064,1.2088713645935059,1.2336794137954712,1.243314504623413,1.2504349946975708,1.2318341732025146,1.205599069595337,1.1755146980285645,1.1446704864501953,1.107399344444275,1.0769495964050293,1.0378499031066895,1.009791374206543,0.9894869923591614,0.9608354568481445,0.9396427869796753,0.9206357598304749,0.9059314727783203,0.8896825909614563,0.8790733814239502,0.8698227405548096,0.8574221134185791,0.8627337217330933,0.8586738109588623,0.8612372279167175,0.8697748184204102,0.879108726978302,0.8972949981689453,0.9101341962814331,0.934668242931366,0.9485471248626709,0.9692513942718506,0.9812941551208496,0.9932612180709839,0.9930626153945923,0.9883203506469727,0.971346378326416,0.9501734972000122,0.9104382395744324,0.8459802865982056,0.7634356021881104,0.6676912307739258,0.5646718740463257,0.4607294201850891,0.3615684509277344,0.2674984633922577,0.18313929438591003,0.12981699407100677,0.08992454409599304,0.06397636234760284,0.04213381186127663,0.03154673054814339,0.025617843493819237,0.025021299719810486,0.025785069912672043,0.023806458339095116,0.02473045140504837,0.026100212708115578,0.023855186998844147,0.027957815676927567,0.026177246123552322,0.025369657203555107,0.026257771998643875,0.025181464850902557,0.027285967022180557,0.030283698812127113,0.026711497455835342,0.026347078382968903,0.02812991663813591,0.025760430842638016,0.02673598751425743,0.028353162109851837,0.026326598599553108,0.025877904146909714,0.026269905269145966,0.026373041793704033,0.026868347078561783,0.02498028427362442,0.027918770909309387,0.028234757483005524,0.025723788887262344,0.02616136148571968,0.029429860413074493,0.026028532534837723,0.030313238501548767,0.041348572820425034,0.043070174753665924
L56,1.0385273,0.048850372433662415,0.14894786477088928,0.30998533964157104,0.446844220161438,0.5723637342453003,0.7088537216186523,0.7682238817214966,0.8030356168746948,0.8511061668395996,0.8991109132766724,0.9338405132293701,0.9723158478736877,0.9943413734436035,1.0006428956985474,1.0127100944519043,1.026995301246643,1.0295336246490479,1.038527250289917,1.0263018608093262,1.0034584999084473,0.9780389666557312,0.9473296999931335,0.9148737192153931,0.8883295059204102,0.8573267459869385,0.8361141681671143,0.823667049407959,0.8049850463867188,0.7939481735229492,0.7922672033309937,0.7917488217353821,0.7922974824905396,0.7913142442703247,0.7972308397293091,0.8080005645751953,0.8210349082946777,0.8360996246337891,0.8511967062950134,0.8610365986824036,0.8737051486968994,0.8935478925704956,0.9093422889709473,0.9310867190361023,0.9452875852584839,0.9649434089660645,0.9801911115646362,1.0003989934921265,1.0173063278198242,1.0278828144073486,1.0298858880996704,1.0256657600402832,1.0092339515686035,0.9781826734542847,0.9246874451637268,0.8479763865470886,0.7522661685943604,0.6411470174789429,0.5142241716384888,0.3945618271827698,0.28535032272338867,0.19891110062599182,0.12523631751537323,0.07287555187940598,0.04338388890028,0.023743916302919388,0.014960282482206821,0.009978072717785835,0.011069219559431076,0.010379214771091938,0.011405982077121735,0.009349334053695202,0.01029946468770504,0.011720065958797932,0.011710373684763908,0.007827654480934143,0.010755540803074837,0.010187790729105473,0.01054215244948864,0.01308213546872139,0.009273404255509377,0.011255449615418911,0.012769101187586784,0.010915009304881096,0.010019592940807343,0.011501573957502842,0.012033484876155853,0.011137210763990879,0.01008896715939045,0.011613334529101849,0.011806562542915344,0.009682461619377136,0.009320229291915894,0.012117963284254074,0.011596186086535454,0.01092858612537384,0.01104531530290842,0.010827610269188881,0.011331992223858833,0.024463005363941193,0.024316193535923958
R58,1.043839,0.05667261406779289,0.14348246157169342,0.24331258237361908,0.36560744047164917,0.4768505096435547,0.5889615416526794,0.6889036893844604,0.7615182399749756,0.8047225475311279,0.8408650159835815,0.8635749816894531,0.8742647767066956,0.9049822092056274,0.9240472912788391,0.9341152906417847,0.9517609477043152,0.9533736109733582,0.9650128483772278,0.959963321685791,0.9470487833023071,0.9336541891098022,0.9216151237487793,0.9071695804595947,0.8974498510360718,0.8872413635253906,0.8815701007843018,0.8801900148391724,0.8711739778518677,0.8739150762557983,0.879822313785553,0.8896517753601074,0.8995538949966431,0.9164719581604004,0.9280970096588135,0.9386647343635559,0.9591971635818481,0.9709757566452026,0.9841949939727783,0.9928574562072754,1.0021413564682007,1.0130224227905273,1.020947813987732,1.0331149101257324,1.0377596616744995,1.0438389778137207,1.0316534042358398,1.0235555171966553,1.0083767175674438,0.9924197196960449,0.9599050283432007,0.9235129952430725,0.872937023639679,0.800118625164032,0.7160594463348389,0.6299519538879395,0.5274237394332886,0.437953919172287,0.3469063341617584,0.25469276309013367,0.17118951678276062,0.11065207421779633,0.06703619658946991,0.04255983978509903,0.02697351947426796,0.017936144024133682,0.014358005486428738,0.00969930924475193,0.013559158891439438,0.013483220711350441,0.013638477772474289,0.013980437070131302,0.013676261529326439,0.01574336551129818,0.015503372997045517,0.013373898342251778,0.013992075808346272,0.011942560784518719,0.014080430381000042,0.016339847818017006,0.014258110895752907,0.013399181887507439,0.015524506568908691,0.012601422145962715,0.013983056880533695,0.015601035207509995,0.01540803536772728,0.0152673851698637,0.011158294975757599,0.014746333472430706,0.014649756252765656,0.013641869649291039,0.013296334072947502,0.015377095900475979,0.01271891687065363,0.013739408925175667,0.016984863206744194,0.012928196229040623,0.014024551957845688,0.02743200957775116,0.03039386495947838
L57,1.1512618,0.0483715757727623,0.14394411444664001,0.2214198112487793,0.26541125774383545,0.28907841444015503,0.3783637583255768,0.522180438041687,0.6619244813919067,0.7804291248321533,0.8684702515602112,0.9394626617431641,0.9925559759140015,1.0447217226028442,1.077150821685791,1.0901103019714355,1.1017978191375732,1.0962015390396118,1.0919522047042847,1.0639171600341797,1.0285608768463135,0.9893522262573242,0.9545779824256897,0.9163221120834351,0.8898361921310425,0.8574800491333008,0.8355560302734375,0.8190180063247681,0.8011807203292847,0.801785945892334,0.8104435205459595,0.8153643608093262,0.8281890153884888,0.8521367907524109,0.8727003335952759,0.8961091041564941,0.9376875162124634,0.9674603343009949,0.9936050176620483,1.020419955253601,1.0469987392425537,1.0768717527389526,1.098935604095459,1.12360417842865,1.1365816593170166,1.151261806488037,1.146223783493042,1.1376020908355713,1.1109256744384766,1.0782957077026367,1.0331612825393677,0.9865080118179321,0.9197729825973511,0.839530885219574,0.7392765879631042,0.6406487226486206,0.536695659160614,0.4584108591079712,0.3789982199668884,0.2972241938114166,0.20607948303222656,0.14460143446922302,0.09564048796892166,0.06598660349845886,0.041883621364831924,0.028520353138446808,0.021194204688072205,0.009354859590530396,0.015184610150754452,0.013790354132652283,0.01152699626982212,0.011804377660155296,0.011179361492395401,0.01549899484962225,0.012385217472910881,0.015241235494613647,0.010349536314606667,0.010546848177909851,0.013798877596855164,0.015214316546916962,0.010564371943473816,0.011082245968282223,0.014435868710279465,0.00917776394635439,0.011621637269854546,0.011824917048215866,0.011845547705888748,0.015046954154968262,0.012655100785195827,0.014738034456968307,0.010734465904533863,0.011418595910072327,0.013522486202418804,0.014609609730541706,0.012748241424560547,0.012013202533125877,0.015170437283813953,0.0119719747453928,0.012319865636527538,0.02428475394845009,0.02824084274470806
L58,1.1655865,0.039015986025333405,0.16989147663116455,0.3531968593597412,0.5103006362915039,0.644005298614502,0.7623713612556458,0.8268166184425354,0.9082388281822205,0.9354726076126099,0.9980507493019104,1.0707017183303833,1.097855806350708,1.1512866020202637,1.109950065612793,1.1331912279129028,1.1655864715576172,1.1270623207092285,1.1566824913024902,1.1024600267410278,1.0634512901306152,1.0352997779846191,1.0164769887924194,0.9827237129211426,1.0109235048294067,0.9932154417037964,0.9839191436767578,0.9669294953346252,0.9826295375823975,0.9633435010910034,0.9374805688858032,0.9166876673698425,0.9435191750526428,0.9483149647712708,0.9186549186706543,0.9109712243080139,0.9314548969268799,0.8981175422668457,0.8699076771736145,0.8933917284011841,0.8843330144882202,0.8541480302810669,0.8785877227783203,0.848139762878418,0.8274759650230408,0.8334739208221436,0.8066864013671875,0.7956826686859131,0.7751343250274658,0.7363225221633911,0.7249754071235657,0.6607882976531982,0.6271260380744934,0.6083563566207886,0.5020514130592346,0.4216344952583313,0.3117601275444031,0.2685885429382324,0.19976778328418732,0.110404372215271,0.05736301839351654,0.03445938602089882,0.025547131896018982,0.008951673284173012,0.022361652925610542,-0.021079376339912415,0.010866869240999222,0.025705398991703987,0.02170826680958271,-0.015244901180267334,0.01324531715363264,0.003542986698448658,0.0025333836674690247,0.016655893996357918,0.01650106906890869,0.000923648476600647,0.028581339865922928,0.002850553020834923,0.013048388995230198,0.015329047106206417,0.0048710498958826065,0.02090534195303917,0.010056016966700554,0.008906099013984203,0.001020057126879692,-0.004098067060112953,-0.0020861495286226273,0.034121282398700714,0.00891483947634697,-0.01539899967610836,0.02324417047202587,0.01064692810177803,0.008181829005479813,0.013311078771948814,0.012223288416862488,0.008252630941569805,0.036657027900218964,-0.0012966245412826538,0.003982461057603359,0.028578918427228928,0.06233328580856323
R59,1.1088605,0.03014974668622017,0.1419898271560669,0.3106098175048828,0.4515073895454407,0.5492639541625977,0.6110689043998718,0.6826322078704834,0.749656081199646,0.8090673089027405,0.8970350027084351,0.972703218460083,1.0309772491455078,1.0806320905685425,1.0946760177612305,1.106338620185852,1.1088604927062988,1.1012084484100342,1.0869872570037842,1.0704584121704102,1.0421133041381836,1.0179814100265503,0.9981500506401062,0.9696531295776367,0.959505558013916,0.9303820133209229,0.9104714393615723,0.8987327814102173,0.8752827048301697,0.8540984392166138,0.8449621200561523,0.8290196657180786,0.8197057247161865,0.8077178001403809,0.7998368740081787,0.79701828956604,0.7941996455192566,0.7914327383041382,0.7967797517776489,0.7988588809967041,0.8106799721717834,0.8274064064025879,0.8476937413215637,0.8670492172241211,0.8830509781837463,0.9057440757751465,0.9210584163665771,0.9422200918197632,0.9534042477607727,0.9484111666679382,0.9350708723068237,0.9066550731658936,0.8649516105651855,0.7990727424621582,0.6983840465545654,0.5822474360466003,0.44707587361335754,0.3007856011390686,0.16618935763835907,0.08140349388122559,0.03513496741652489,0.0116741843521595,-0.009953518398106098,-0.011069278232753277,-0.012581152841448784,-0.013220022432506084,-0.009836100973188877,-0.013360646553337574,-0.008123470470309258,-0.007482288405299187,-0.009065527468919754,-0.010559964925050735,-0.008550489321351051,-0.0081914272159338,-0.00716506689786911,-0.008666323497891426,-0.008336680009961128,-0.01003289595246315,-0.007358262315392494,-0.0050887539982795715,-0.008838314563035965,-0.006819689646363258,-0.006810937076807022,-0.007197665050625801,-0.008799426257610321,-0.00808989442884922,-0.007753917947411537,-0.009934619069099426,-0.008045857772231102,-0.009449522942304611,-0.00581497885286808,-0.009250611066818237,-0.008322319015860558,-0.007350003346800804,-0.007863789796829224,-0.006723836064338684,-0.006211068481206894,-0.011475684121251106,-0.004119729157537222,0.010423372499644756,0.012046189978718758
