ID,PeakvGRF,vGRF_0,vGRF_1,vGRF_2,vGRF_3,vGRF_4,vGRF_5,vGRF_6,vGRF_7,vGRF_8,vGRF_9,vGRF_10,vGRF_11,vGRF_12,vGRF_13,vGRF_14,vGRF_15,vGRF_16,vGRF_17,vGRF_18,vGRF_19,vGRF_20,vGRF_21,vGRF_22,vGRF_23,vGRF_24,vGRF_25,vGRF_26,vGRF_27,vGRF_28,vGRF_29,vGRF_30,vGRF_31,vGRF_32,vGRF_33,vGRF_34,vGRF_35,vGRF_36,vGRF_37,vGRF_38,vGRF_39,vGRF_40,vGRF_41,vGRF_42,vGRF_43,vGRF_44,vGRF_45,vGRF_46,vGRF_47,vGRF_48,vGRF_49,vGRF_50,vGRF_51,vGRF_52,vGRF_53,vGRF_54,vGRF_55,vGRF_56,vGRF_57,vGRF_58,vGRF_59,vGRF_60,vGRF_61,vGRF_62,vGRF_63,vGRF_64,vGRF_65,vGRF_66,vGRF_67,vGRF_68,vGRF_69,vGRF_70,vGRF_71,vGRF_72,vGRF_73,vGRF_74,vGRF_75,vGRF_76,vGRF_77,vGRF_78,vGRF_79,vGRF_80,vGRF_81,vGRF_82,vGRF_83,vGRF_84,vGRF_85,vGRF_86,vGRF_87,vGRF_88,vGRF_89,vGRF_90,vGRF_91,vGRF_92,vGRF_93,vGRF_94,vGRF_95,vGRF_96,vGRF_97,vGRF_98,vGRF_99
L5,1.1797364,0.05301177501678467,0.12147876620292664,0.26475659012794495,0.4193422198295593,0.5515838861465454,0.6661854982376099,0.7636276483535767,0.8432360887527466,0.9266531467437744,0.9974506497383118,1.0612430572509766,1.1124591827392578,1.155694842338562,1.1609420776367188,1.174778938293457,1.1797363758087158,1.1578924655914307,1.1395900249481201,1.1169008016586304,1.0776036977767944,1.0398266315460205,1.0155736207962036,0.9845542907714844,0.9652451872825623,0.9430100917816162,0.9241881370544434,0.9204455018043518,0.9084349870681763,0.8952794075012207,0.8901561498641968,0.8776037693023682,0.8672561645507812,0.8637774586677551,0.858997106552124,0.8588019609451294,0.8607052564620972,0.8591758608818054,0.8551792502403259,0.8520511984825134,0.8538079857826233,0.8556280732154846,0.8578144311904907,0.8626120090484619,0.8655710220336914,0.874172568321228,0.8753408193588257,0.8757108449935913,0.8692866563796997,0.8641716241836548,0.8419221043586731,0.8203120827674866,0.7840688824653625,0.7334022521972656,0.6603063941001892,0.5738608241081238,0.4577840268611908,0.3460543155670166,0.23298965394496918,0.14349865913391113,0.08551247417926788,0.04980030655860901,0.02575739659368992,0.00908108614385128,-5.080574192106724e-05,-0.0025042719207704067,-0.001047186553478241,-0.0026195617392659187,5.743000656366348e-05,0.0006168540567159653,0.0011147204786539078,0.004103575833141804,0.0011596539989113808,-0.0019742995500564575,0.0038405880331993103,-0.0009458549320697784,0.005568310618400574,0.0008914675563573837,0.0020512836053967476,0.0010180100798606873,0.0019280854612588882,0.0016794521361589432,0.0029986323788762093,0.0022705774754285812,0.0032311752438545227,0.003985941410064697,0.002283761277794838,0.001721000298857689,0.0028568189591169357,0.0012837350368499756,0.003501215949654579,0.0013233404606580734,0.0018222276121377945,-0.000962505117058754,0.00010419078171253204,0.0020069489255547523,0.002070251852273941,0.004217911511659622,0.009826954454183578,0.024690013378858566,0.02766399085521698
R5,1.0607672,0.04488256573677063,0.138003408908844,0.21999412775039673,0.28212398290634155,0.34044063091278076,0.45432454347610474,0.609386146068573,0.733883261680603,0.8252673149108887,0.8857719898223877,0.9229766130447388,0.9493695497512817,0.9800099730491638,0.9924660325050354,0.9966605305671692,1.010210633277893,1.009203553199768,1.0164768695831299,1.006250023841858,0.9907108545303345,0.9721728563308716,0.9554935693740845,0.937330961227417,0.9285610914230347,0.9106141328811646,0.8979644179344177,0.8897942304611206,0.8741186857223511,0.8700629472732544,0.8800181150436401,0.8804163336753845,0.8872994184494019,0.9026225805282593,0.9118237495422363,0.9230775833129883,0.9494964480400085,0.9650195240974426,0.9768939018249512,0.9900312423706055,1.0002983808517456,1.0162088871002197,1.0277843475341797,1.0441974401474,1.0508557558059692,1.0607671737670898,1.054282307624817,1.049249291419983,1.032739520072937,1.0115505456924438,0.9807077646255493,0.9526702165603638,0.9031265377998352,0.8437256813049316,0.7698888182640076,0.6921795010566711,0.6028614044189453,0.5316997766494751,0.4520559310913086,0.3675745725631714,0.2643783390522003,0.18815264105796814,0.12566331028938293,0.08455254137516022,0.053452424705028534,0.0344800241291523,0.02470526099205017,0.011178174987435341,0.01810091733932495,0.015793099999427795,0.012204976752400398,0.012186822481453419,0.01142461784183979,0.01609698496758938,0.013212151825428009,0.01524575985968113,0.010281491093337536,0.01167440228164196,0.014413794502615929,0.016650384292006493,0.011441215872764587,0.013052948750555515,0.014880664646625519,0.010063458234071732,0.011334149166941643,0.012772141955792904,0.0131840780377388,0.01575477607548237,0.013837437145411968,0.0147011186927557,0.01206269208341837,0.011378217488527298,0.01392961386591196,0.015950726345181465,0.01318113598972559,0.013311386108398438,0.015412104316055775,0.012561703100800514,0.01181463897228241,0.024837300181388855,0.02916346676647663
R6,1.3456097,0.05247378349304199,0.07892677932977676,0.2145766317844391,0.45088958740234375,0.669737696647644,0.7984251976013184,0.8445180654525757,0.8888061046600342,0.9817273616790771,1.0497699975967407,1.1291970014572144,1.2040021419525146,1.2578967809677124,1.2704172134399414,1.3126413822174072,1.3456096649169922,1.3195422887802124,1.3058114051818848,1.2868642807006836,1.253550410270691,1.2166047096252441,1.1918978691101074,1.1503921747207642,1.1331007480621338,1.100346326828003,1.0594196319580078,1.032770037651062,1.010807752609253,0.9684839248657227,0.9443306922912598,0.9072118401527405,0.8847833871841431,0.8734065294265747,0.8577477931976318,0.8452998995780945,0.8492453098297119,0.8485915660858154,0.8355972766876221,0.8397061824798584,0.8363820910453796,0.8291049003601074,0.8272746801376343,0.8177703619003296,0.814175009727478,0.8184896111488342,0.7884490489959717,0.7620241641998291,0.7176353335380554,0.6817681193351746,0.6110525131225586,0.5408805012702942,0.46065229177474976,0.37425145506858826,0.28281643986701965,0.17721650004386902,0.05673488974571228,-0.01582452654838562,-0.06078675389289856,-0.08216343820095062,-0.06906044483184814,-0.05582768842577934,-0.028286967426538467,-0.027263011783361435,-0.01883881725370884,-0.008380427025258541,-0.004149922169744968,0.000329568050801754,0.004892854951322079,-0.006018413230776787,0.002445189282298088,0.011960399337112904,-0.002722339704632759,0.0016626929864287376,0.00596395879983902,-0.0010698065161705017,0.013199301436543465,0.0026048123836517334,0.0024932781234383583,-0.004877887666225433,-0.0006278716027736664,0.0013818256556987762,0.008618506602942944,0.002579854801297188,0.0002043396234512329,0.003103494644165039,-0.0005216393619775772,0.005989580415189266,0.008013483136892319,-0.0007138680666685104,0.006009573116898537,0.0009053424000740051,0.0035684630274772644,-0.0030140280723571777,-0.002191523090004921,0.0031385254114866257,0.003851567395031452,0.004702976904809475,0.013438179157674313,0.025244105607271194,0.036864325404167175
L6,1.228999,0.05200253427028656,0.14140497148036957,0.26891911029815674,0.43053144216537476,0.6126229763031006,0.7317994832992554,0.7670772075653076,0.7806223034858704,0.8351906538009644,0.8954877853393555,0.9800475835800171,1.0480127334594727,1.1176506280899048,1.1630558967590332,1.20747971534729,1.2289990186691284,1.2222669124603271,1.212551236152649,1.1847336292266846,1.149773359298706,1.1173343658447266,1.0835623741149902,1.0405632257461548,1.0055241584777832,0.9662653207778931,0.93198561668396,0.9111717939376831,0.8868894577026367,0.8647587299346924,0.8504319190979004,0.8389442563056946,0.8300366401672363,0.8280928134918213,0.8258618712425232,0.8242536783218384,0.8364588618278503,0.8465052247047424,0.85106360912323,0.8642122745513916,0.8666870594024658,0.8729138970375061,0.8742247223854065,0.8768620491027832,0.8795160055160522,0.8785499930381775,0.8651155233383179,0.8539868593215942,0.8308923244476318,0.8063379526138306,0.7673367857933044,0.7180137038230896,0.654761552810669,0.5708602666854858,0.48445677757263184,0.3843569755554199,0.28218603134155273,0.20791055262088776,0.1500864177942276,0.09729690849781036,0.04958932846784592,0.019969366490840912,0.008150944486260414,0.001046477584168315,0.00042208621744066477,0.002049267292022705,0.001275806687772274,0.0029884884133934975,0.0036222608759999275,0.0010962709784507751,0.0036957142874598503,0.0074025653302669525,0.0003402307629585266,0.00614580512046814,0.0034432169049978256,0.0016737226396799088,0.008220727555453777,0.0045534223318099976,0.0032717017456889153,0.003657495602965355,0.003512844443321228,0.0029698610305786133,0.0077232541516423225,0.007690384052693844,0.004579588770866394,0.00586647167801857,0.0038127414882183075,0.005984301678836346,0.005805518478155136,0.004405652172863483,0.007302164100110531,0.0023006536066532135,0.006403951905667782,0.001683192327618599,0.0007098596543073654,0.00371498242020607,0.005805188789963722,0.004953271709382534,0.008149290457367897,0.014981791377067566,0.02057122439146042
R7,1.280426,0.05202316492795944,0.18143074214458466,0.37768658995628357,0.5907310843467712,0.7755978107452393,0.8945816159248352,0.9518378376960754,1.024275302886963,1.0732109546661377,1.1477665901184082,1.2270148992538452,1.2508894205093384,1.280426025390625,1.2404041290283203,1.2355561256408691,1.2230024337768555,1.162576675415039,1.149179458618164,1.0794579982757568,1.019449234008789,0.9796615242958069,0.9529521465301514,0.9161672592163086,0.9258615970611572,0.9110881090164185,0.9062741994857788,0.9013363122940063,0.9145334959030151,0.9072153568267822,0.9009907245635986,0.8988980650901794,0.9230468273162842,0.9363436102867126,0.9228976964950562,0.9265893697738647,0.9513061046600342,0.9359208345413208,0.920048713684082,0.9372183084487915,0.9395999312400818,0.9155615568161011,0.9353852272033691,0.9215363264083862,0.9136485457420349,0.9219633340835571,0.9081648588180542,0.9020759463310242,0.8848186135292053,0.8557890057563782,0.841139554977417,0.7907577753067017,0.7462159991264343,0.7114096879959106,0.6152395009994507,0.5190549492835999,0.38473600149154663,0.3013111650943756,0.20506766438484192,0.10995504260063171,0.056633226573467255,0.03636109083890915,0.026076003909111023,0.008526690304279327,0.01444061566144228,-0.014817708171904087,0.008402561768889427,0.015891462564468384,0.013186147436499596,-0.010802574455738068,0.007551954127848148,0.0028652017936110497,0.0007025469094514847,0.010093105025589466,0.010984771884977818,-0.0002722702920436859,0.021152446046471596,0.001965293660759926,0.00843232125043869,0.010052977129817009,0.0004796348512172699,0.013681063428521156,0.0073617324233055115,0.007861843332648277,-6.677396595478058e-05,-0.003233039751648903,-0.002351578325033188,0.023356689140200615,0.005186424590647221,-0.009352469816803932,0.015552888624370098,0.007255144417285919,0.0059905266389250755,0.007473275065422058,0.00789286382496357,0.004584163427352905,0.022513924166560173,3.240816295146942e-05,0.005840610712766647,0.019589629024267197,0.043303608894348145
L7,1.0656153,0.04839947074651718,0.10823936015367508,0.18365861475467682,0.24147866666316986,0.2873101830482483,0.32587188482284546,0.3874046504497528,0.45143401622772217,0.5094163417816162,0.5796644687652588,0.6473942995071411,0.7041252851486206,0.759493887424469,0.8153516054153442,0.8714072704315186,0.9379690885543823,0.9823748469352722,1.0248064994812012,1.0488557815551758,1.0656152963638306,1.0642123222351074,1.0590239763259888,1.0532853603363037,1.0415372848510742,1.0194668769836426,1.0013972520828247,0.988390326499939,0.9561971426010132,0.9359458088874817,0.9284035563468933,0.9143134355545044,0.903781533241272,0.8965393304824829,0.8901946544647217,0.8883672952651978,0.8915558457374573,0.8938352465629578,0.8959143161773682,0.8907115459442139,0.8844504356384277,0.8944379091262817,0.8983832597732544,0.9107943773269653,0.9148902893066406,0.9318245649337769,0.943137526512146,0.9616447687149048,0.9743099212646484,0.984053373336792,0.9947094917297363,1.0062499046325684,0.9994533658027649,0.9914774894714355,0.9712992906570435,0.9459790587425232,0.9028676152229309,0.8531357049942017,0.7855393886566162,0.6894017457962036,0.5621100664138794,0.42987820506095886,0.3003680109977722,0.20215345919132233,0.1261148303747177,0.07874581962823868,0.052026763558387756,0.03247103467583656,0.022513497620821,0.01777913235127926,0.013014977797865868,0.010943526402115822,0.011449811980128288,0.014932851307094097,0.010493794456124306,0.007633895613253117,0.011857856996357441,0.01015760749578476,0.008280130103230476,0.015622753649950027,0.011300827376544476,0.01315136905759573,0.013141129165887833,0.01005044300109148,0.013625149615108967,0.013464742340147495,0.009192941710352898,0.014009049162268639,0.01325237937271595,0.011429536156356335,0.011969007551670074,0.009971997700631618,0.01372038759291172,0.015126175247132778,0.011509997770190239,0.013048551976680756,0.013139890506863594,0.01589071750640869,0.014177713543176651,0.0316917784512043,0.03392457216978073
R8,1.2201324,0.05873328819870949,0.13669365644454956,0.30227524042129517,0.5151232481002808,0.6968003511428833,0.8268745541572571,0.9033045768737793,0.9704894423484802,0.99730384349823,1.0527527332305908,1.1184158325195312,1.1589994430541992,1.2047988176345825,1.1882836818695068,1.2044163942337036,1.2201323509216309,1.1891450881958008,1.1980113983154297,1.16510009765625,1.1186062097549438,1.0798527002334595,1.0580110549926758,1.0192657709121704,1.0198984146118164,0.9960885047912598,0.9738737344741821,0.9606133699417114,0.9522552490234375,0.9307286739349365,0.9075453281402588,0.8854243159294128,0.884494960308075,0.8816124200820923,0.8605562448501587,0.8566625118255615,0.8674938678741455,0.848499596118927,0.8310900926589966,0.8377953767776489,0.8387975692749023,0.8263300657272339,0.8430885672569275,0.8403177261352539,0.8393068909645081,0.858802318572998,0.8538051247596741,0.8562982082366943,0.8534473776817322,0.8425343036651611,0.8352099061012268,0.8119664192199707,0.7893531918525696,0.7691411375999451,0.6954823732376099,0.6211768388748169,0.5005635619163513,0.4123215079307556,0.30198758840560913,0.19303466379642487,0.12435420602560043,0.08233489841222763,0.05115446075797081,0.019805384799838066,0.01586732640862465,-0.005268906243145466,0.012668206356465816,0.01604602113366127,0.01721358485519886,-0.0011382102966308594,0.010676550678908825,0.012541651725769043,0.009121200069785118,0.009869998320937157,0.016985496506094933,0.005099805071949959,0.023816589266061783,0.008183269761502743,0.015110747888684273,0.012453887611627579,0.009892383590340614,0.01770271174609661,0.012445932254195213,0.011392052285373211,0.009780107997357845,0.007943982258439064,0.006843622773885727,0.022869335487484932,0.012410946190357208,0.0008749626576900482,0.018876932561397552,0.013061094097793102,0.011232124641537666,0.011027561500668526,0.012021161615848541,0.011234046891331673,0.02264310233294964,0.009519878774881363,0.017912408336997032,0.04168319329619408,0.0594165176153183
L8,1.1780771,0.03688183054327965,0.1274876445531845,0.24480974674224854,0.3480879068374634,0.4484085738658905,0.5660303235054016,0.6476694941520691,0.7040854096412659,0.7652308940887451,0.8279527425765991,0.8914026021957397,0.9494456052780151,1.0141977071762085,1.060347318649292,1.1120561361312866,1.153672456741333,1.1681458950042725,1.1780771017074585,1.1640281677246094,1.1313989162445068,1.091825008392334,1.0459908246994019,0.9974064230918884,0.9540776014328003,0.9017966985702515,0.8628052473068237,0.8366618156433105,0.8017749786376953,0.7827967405319214,0.7694929838180542,0.7599860429763794,0.7605812549591064,0.7607611417770386,0.7652274370193481,0.771713137626648,0.7909594774246216,0.8042914271354675,0.820743203163147,0.8366339206695557,0.8497312068939209,0.8691409230232239,0.8835442066192627,0.902910590171814,0.9155893325805664,0.9337688684463501,0.9461371898651123,0.9606301188468933,0.965436577796936,0.9688946008682251,0.9659837484359741,0.9506508708000183,0.9287306070327759,0.8933519124984741,0.8387734889984131,0.76796954870224,0.6730687618255615,0.5659749507904053,0.43845754861831665,0.30835893750190735,0.19808638095855713,0.11468692123889923,0.05780022591352463,0.024945706129074097,0.012139187194406986,0.0028164854738861322,0.0027294494211673737,0.002288232557475567,0.0002966485917568207,-0.00043523870408535004,0.0038988906890153885,0.0015229582786560059,-5.601532757282257e-05,0.001970580779016018,0.00047923438251018524,0.0006301924586296082,0.0027870386838912964,0.0006184838712215424,0.00243926327675581,0.004929172806441784,0.0018558632582426071,0.0009715650230646133,0.004710659384727478,0.003932032734155655,0.001437624916434288,0.0033824779093265533,0.001887606456875801,0.001358427107334137,0.0001206807792186737,0.002208596095442772,0.003593750298023224,-0.000991370528936386,0.0017018625512719154,0.0020060688257217407,0.001199387013912201,0.0007132310420274734,0.002959616482257843,0.002539660781621933,0.002693284535780549,0.01160214003175497,0.013630034402012825
R9,1.1016343,0.03729580342769623,0.14496423304080963,0.2934238016605377,0.3762001693248749,0.45030879974365234,0.5431280136108398,0.6402915716171265,0.7304044961929321,0.8081933259963989,0.8826638460159302,0.9569316506385803,1.0115834474563599,1.0525795221328735,1.0756725072860718,1.0967655181884766,1.1016342639923096,1.0863478183746338,1.064444661140442,1.0294500589370728,0.9831500053405762,0.9338410496711731,0.890903651714325,0.8460978269577026,0.8111213445663452,0.7782661318778992,0.7591756582260132,0.7529085278511047,0.7394800186157227,0.7347215414047241,0.7430550456047058,0.7482300400733948,0.7587333917617798,0.7691954374313354,0.7874079942703247,0.8107621669769287,0.8362185955047607,0.8584291934967041,0.881860613822937,0.8973432779312134,0.9151041507720947,0.9373672008514404,0.9559610486030579,0.9755864143371582,0.9907804131507874,1.0061582326889038,1.0194810628890991,1.036102056503296,1.041550636291504,1.048560619354248,1.0452275276184082,1.0330325365066528,1.010993242263794,0.9800774455070496,0.9245589971542358,0.8536581993103027,0.7652974128723145,0.6638842225074768,0.5423489212989807,0.4195225238800049,0.3066135048866272,0.19783033430576324,0.10427378118038177,0.05703049898147583,0.030317390337586403,0.010380640625953674,0.0024546124041080475,-0.003768918104469776,-0.004984339699149132,-0.0034080278128385544,-0.0012372303754091263,-0.0038085337728261948,-0.0044078528881073,-0.0023767761886119843,-0.002956971526145935,-0.004181664437055588,-0.0012642312794923782,-0.0037589985877275467,-0.00281643308699131,-0.0006331894546747208,-0.00334947369992733,-0.0032611247152090073,0.00035945698618888855,-0.00212196446955204,-0.0032614655792713165,-0.0028840843588113785,-0.0032775886356830597,-0.0018954016268253326,-0.00262422114610672,-0.0031018201261758804,-0.0013982262462377548,-0.004387730732560158,-0.003762228414416313,-0.002361789345741272,-0.0016578137874603271,-0.002581443637609482,-0.0025048572570085526,-0.0035243555903434753,-0.002840410452336073,0.009487905539572239,0.010530747473239899
L9,1.1536779,0.04497187212109566,0.10718012601137161,0.23770931363105774,0.3742830157279968,0.5015169382095337,0.6232658624649048,0.7084313631057739,0.7707960605621338,0.8513076901435852,0.9140527248382568,0.9726338386535645,1.0265618562698364,1.0740212202072144,1.0953621864318848,1.1288611888885498,1.1536779403686523,1.15261971950531,1.147784948348999,1.1341766119003296,1.1096282005310059,1.081313967704773,1.0599271059036255,1.031470537185669,1.0102530717849731,0.9843595027923584,0.9601467847824097,0.9467198848724365,0.9297732710838318,0.9122356176376343,0.9019027948379517,0.8873783946037292,0.8770835995674133,0.8698283433914185,0.863186240196228,0.8575646877288818,0.858293890953064,0.8570742607116699,0.8530084490776062,0.8521559238433838,0.8489216566085815,0.8502914905548096,0.8483333587646484,0.8488872051239014,0.8491591811180115,0.8542461395263672,0.8514491319656372,0.8498186469078064,0.8391382694244385,0.832371175289154,0.8099729418754578,0.7867321968078613,0.7509322762489319,0.7018066644668579,0.6387333869934082,0.5619956254959106,0.4648744761943817,0.36527886986732483,0.2654498219490051,0.1742330938577652,0.10488172620534897,0.05875440686941147,0.02954242005944252,0.011111191473901272,0.00037932966370135546,-0.0013990486040711403,-0.0031499089673161507,-0.001652413047850132,-0.0008743749931454659,-0.0016503222286701202,0.0009081345051527023,0.002940775826573372,-0.0016759838908910751,-0.0005351901054382324,0.0010935794562101364,-0.000707557424902916,0.0030214693397283554,-0.00010459870100021362,0.00023458711802959442,-2.053007483482361e-05,0.0004327036440372467,0.00015189126133918762,0.0029292432591319084,0.0013667251914739609,0.001355467364192009,0.002871967852115631,0.0007690433412790298,0.00047109462320804596,0.0017077457159757614,6.940402090549469e-05,0.0017821341753005981,-0.0009701848030090332,0.0008775368332862854,-0.0011555273085832596,-0.0012902915477752686,0.0005397815257310867,0.0014694863930344582,0.002824668772518635,0.00669587217271328,0.019328415393829346,0.022795341908931732
R10,1.0677602,0.037532564252614975,0.1427014023065567,0.26551908254623413,0.33197861909866333,0.3707424998283386,0.40000391006469727,0.4543856084346771,0.5822665095329285,0.6700910329818726,0.7712298035621643,0.8631117939949036,0.9155485033988953,0.9722906351089478,0.9883244037628174,1.019708514213562,1.0514572858810425,1.0439237356185913,1.0677602291107178,1.0467697381973267,1.017867922782898,0.9987341165542603,0.9688186645507812,0.9489219188690186,0.9467401504516602,0.9227839708328247,0.9118891954421997,0.9019261598587036,0.8894596099853516,0.8686349391937256,0.8558458685874939,0.8345711827278137,0.8376802802085876,0.8301327228546143,0.810160219669342,0.8076268434524536,0.8168562650680542,0.8052221536636353,0.7992230653762817,0.8221583366394043,0.8319804668426514,0.8323458433151245,0.8688547611236572,0.8781658411026001,0.8834383487701416,0.9096748232841492,0.9226744771003723,0.9417755007743835,0.9501261115074158,0.9327432513237,0.9351837038993835,0.9002475142478943,0.8686507344245911,0.8495388031005859,0.7676098346710205,0.6925739645957947,0.5879252552986145,0.5246036648750305,0.44859185814857483,0.38395610451698303,0.34468168020248413,0.3068864643573761,0.25667765736579895,0.17921607196331024,0.12662838399410248,0.060254406183958054,0.05849345400929451,0.04102561995387077,0.018977435305714607,0.0010865405201911926,0.007427162490785122,-0.002220137044787407,0.00140423234552145,0.004405554383993149,0.0035669030621647835,-0.007298516109585762,0.014255885034799576,-0.0006860382854938507,-0.0005823615938425064,0.009181388653814793,-0.0021385569125413895,0.009926599450409412,0.004924910143017769,0.003429558128118515,-0.0024890098720788956,-0.007048776373267174,-0.006204204633831978,0.015536646358668804,0.0006151162087917328,-0.011673672124743462,0.01185600832104683,0.0025172512978315353,0.0029026800766587257,0.0040751853957772255,0.005319201387465,0.0012823846191167831,0.01444863248616457,-0.0032080188393592834,0.0034585832618176937,0.019267894327640533,0.035945601761341095
L10,1.1589696,0.03507328778505325,0.10640538483858109,0.20795807242393494,0.29200229048728943,0.3752131462097168,0.4833316206932068,0.5541933178901672,0.6046276092529297,0.6607199311256409,0.7203430533409119,0.7826548218727112,0.845012903213501,0.9165241718292236,0.9716501235961914,1.03554368019104,1.0930397510528564,1.1275968551635742,1.1555488109588623,1.1589696407318115,1.1489238739013672,1.126153826713562,1.0958166122436523,1.0617222785949707,1.0275987386703491,0.9791498184204102,0.940252423286438,0.9124783277511597,0.8761312961578369,0.85383540391922,0.8379642367362976,0.8229255080223083,0.8189921379089355,0.8153742551803589,0.8133203983306885,0.8148201107978821,0.8304814100265503,0.8394136428833008,0.8517768979072571,0.8630344271659851,0.8714741468429565,0.8873339891433716,0.897046685218811,0.9107927083969116,0.9181290864944458,0.9313937425613403,0.9363688826560974,0.9432367086410522,0.93740314245224,0.9357534646987915,0.926160454750061,0.9071004390716553,0.8832221627235413,0.8461332321166992,0.7911421060562134,0.7273471355438232,0.6417336463928223,0.5443927049636841,0.42794495820999146,0.30436912178993225,0.19776958227157593,0.11358845233917236,0.058344122022390366,0.02702963724732399,0.014525867998600006,0.005175138358026743,0.00305364653468132,0.0041075171902775764,0.002210307866334915,0.0005344469100236893,0.005305363796651363,0.0030730832368135452,0.0018171695992350578,0.0037172511219978333,0.0009931009262800217,0.0017040278762578964,0.0038679149001836777,0.0013142451643943787,0.002914581447839737,0.006937735714018345,0.0028584301471710205,0.0015368666499853134,0.006813661195337772,0.005491679534316063,0.0029895510524511337,0.004805291071534157,0.0030095241963863373,0.002286972478032112,0.0014460831880569458,0.0032193977385759354,0.004520554095506668,5.5320560932159424e-05,0.0030302293598651886,0.003644730895757675,0.001734045334160328,0.0013741999864578247,0.004001401364803314,0.0030737649649381638,0.005110537633299828,0.01536363922059536,0.018083639442920685
L11,1.0499182,0.025685833767056465,0.11290673166513443,0.2073739767074585,0.24353918433189392,0.2885018289089203,0.40911975502967834,0.5189679265022278,0.6161794066429138,0.7002664804458618,0.7533870935440063,0.7762409448623657,0.7945502996444702,0.8439854383468628,0.8750932216644287,0.9205911159515381,0.9724116325378418,1.0074762105941772,1.0370856523513794,1.0499181747436523,1.0454494953155518,1.034069299697876,1.0184626579284668,0.9935701489448547,0.9685974717140198,0.9326939582824707,0.9045723676681519,0.8852997422218323,0.855945885181427,0.844554603099823,0.8397544622421265,0.8291300535202026,0.8299860954284668,0.8286060094833374,0.8299983739852905,0.8355639576911926,0.8489652872085571,0.8583839535713196,0.8642529249191284,0.8712062835693359,0.87531977891922,0.8877694010734558,0.8940886855125427,0.9021683931350708,0.9059226512908936,0.9126821756362915,0.9144664406776428,0.9166922569274902,0.9109298586845398,0.9095454216003418,0.9004819393157959,0.8827696442604065,0.8613933324813843,0.8329811692237854,0.7770810127258301,0.7265257239341736,0.6558414697647095,0.5731327533721924,0.4603462219238281,0.3327651023864746,0.2155735194683075,0.12642359733581543,0.06086672469973564,0.027605431154370308,0.014014971442520618,0.0022588802967220545,0.002426682971417904,-0.0011706938967108727,-0.0012075062841176987,-0.00044709816575050354,0.00280147697776556,0.0013761790469288826,0.00032786279916763306,0.0006268927827477455,-0.001868000254034996,6.144307553768158e-05,0.0013296902179718018,-0.00028878822922706604,0.0009488919749855995,0.0031720278784632683,-0.000957246869802475,-0.0010541658848524094,0.0037494562566280365,0.0016143769025802612,0.0009861886501312256,0.0028093550354242325,0.0010911859571933746,-0.00015785358846187592,-0.0015121325850486755,0.0012373942881822586,0.002197347581386566,-0.0009028315544128418,-9.606406092643738e-05,0.0019435957074165344,-0.00014037266373634338,-0.0005233921110630035,0.0018388452008366585,0.0003864392638206482,0.0005421251989901066,0.00875698123127222,0.011505329981446266
